165	150	51	57	-7	-130	-380	-351	-617	-463	-275	-240	196	172	124	256	23	0	-82	-148	-318	
143	90	75	73	-83	-347	-502	-1128	-744	-976	-187	-227	243	344	327	287	285	15	-126	-289	-437	
340	173	86	90	-48	-601	-692	-1540	-829	-1103	-403	-127	692	1326	823	575	533	-97	-208	-444	-444	
263	156	288	155	-205	-774	-1493	-1626	-914	-1370	-194	7	1105	1739	1545	743	564	175	-407	-579	-323	
97	140	275	3	-253	-1119	-1536	-1156	-1155	-1032	-181	-87	1055	1359	1413	1395	170	131	-489	-1336	-565	
16	239	167	-165	-355	-1622	-806	-473	-447	-765	-187	-134	955	1244	1085	596	-53	236	-682	-1052	-392	
24	82	21	-103	-390	-1133	-61	72	-101	-128	-121	-14	639	391	374	-92	-59	-25	-274	-626	-296	
-194	-125	-62	-136	-224	-415	331	426	272	103	38	15	204	-67	-40	-584	-360	-181	-193	-141	-74	
-284	-380	-454	-315	48	105	532	1990	870	605	158	65	-7	-1224	-499	-676	-554	-145	113	455	154	
-812	-741	-1150	-717	220	405	1136	2625	1978	2011	476	94	-345	-2177	-1433	-950	-612	-134	144	1315	113	
-591	-1224	-1165	-1167	236	1545	2068	3208	3154	2249	884	142	-1288	-2591	-2010	-2140	-810	-60	975	2297	1393	
-620	-1503	-1515	-1428	366	2274	2914	3122	3188	3282	1591	134	-1593	-3337	-2546	-2947	-2037	-267	1183	2921	1148	
-606	-1327	-1413	-1225	513	1701	2879	2917	2625	3739	1507	324	-1635	-3793	-2532	-2085	-3261	-237	1315	2127	638	
-664	-873	-844	-1297	627	1111	2966	2436	2114	2977	539	134	-1871	-3005	-2574	-2509	-2894	-52	937	2562	586	
-635	-331	-282	-746	472	660	2120	927	631	1774	206	126	-1218	-1569	-1667	-2714	-1534	604	1485	1202	480	
-284	-221	90	-107	146	-14	774	176	72	487	-54	-40	-451	-547	-842	-1853	-582	224	525	183	-119	
-91	-21	296	16	-144	-218	-346	-365	-95	-168	-348	-187	-206	-311	-297	-505	-47	162	289	-437	-304	
-42	33	670	311	-82	-585	-1078	-1341	-758	-708	-476	-153	204	156	-257	46	61	184	-15	-563	-355	
82	223	1677	540	-178	-961	-1550	-1597	-1580	-1723	-518	-213	322	666	171	85	207	-18	-461	-1146	-533	
165	330	1448	581	138	-688	-1822	-2095	-1962	-2005	-841	-207	259	440	351	93	131	0	-348	-847	-565	
190	355	617	399	122	-846	-1750	-1967	-1721	-1638	-813	-293	236	388	478	429	224	-60	-252	-626	-612	
58	57	419	278	228	-225	-1507	-1512	-900	-1370	-700	-160	243	399	432	321	185	-67	-252	-1099	-348	
4	-90	213	40	40	-48	-678	-758	-645	-342	-448	-7	221	368	334	132	-20	-89	-319	-642	-148	
