40	1	148	144	146	-673	-55	-68	-182	8	44	-12	15	67	39	176	119	-23	26	-175	-452	
-15	89	91	32	0	-361	-109	-115	-195	-93	-63	-114	267	94	118	191	231	80	-52	-200	-607	
34	71	98	8	-171	-659	-529	-559	-370	-342	-87	0	456	384	150	349	320	164	-171	-326	-384	
124	178	263	122	57	-760	-878	-1669	-730	-362	-414	-253	1155	1310	511	365	361	210	-333	-461	-370	
154	256	666	294	97	-860	-1579	-1953	-928	-751	-658	-167	1138	1739	1167	567	549	61	-411	-815	-675	
91	247	435	188	-389	-1492	-1636	-1313	-323	-835	-448	-87	988	1475	1167	824	379	-126	-555	-800	-691	
50	115	115	-144	-896	-1722	-907	-601	-229	-368	-224	-187	1354	963	872	575	286	61	-444	-926	-675	
41	33	57	8	-239	-946	-136	241	-108	-181	-170	-180	275	321	288	279	180	-12	-370	-496	-348	
-194	-297	-289	-288	-262	-272	363	1219	400	212	-94	150	55	-100	-27	-538	-125	-168	-326	-230	-222	
-451	-712	-902	-673	-246	316	1309	1939	375	724	444	150	-160	-920	-746	-584	-1017	-208	17	411	-67	
-635	-814	-1558	-1108	228	798	1758	2454	1671	1656	1069	260	-593	-1900	-1543	-1279	-2010	87	245	1712	253	
-664	-873	-1894	-1602	676	1424	2293	3208	2625	2638	1288	371	-1371	-2978	-1612	-2454	-2703	-141	429	2581	506	
-341	-1181	-1952	-1457	811	2309	2759	3671	3290	3350	1456	94	-1496	-3627	-2134	-3001	-3384	-148	1259	3072	940	
-149	-814	-1529	-1500	407	1927	2517	3174	3256	3146	1776	173	-1648	-3862	-2436	-2359	-4322	-348	1145	2429	827	
-290	-741	-1413	-1587	383	1979	2931	2213	2574	2638	1221	63	-1399	-3323	-2422	-2263	-3003	-208	900	2052	778	
-70	-507	-713	-369	472	937	877	1047	1909	1825	341	-114	-774	-1030	-1474	-2441	-2431	-354	656	691	183	
-42	-152	-28	114	187	-14	266	128	560	430	-47	-170	-444	-423	-774	-2154	-1670	-412	245	411	17	
21	33	41	155	-178	-731	-143	-473	-316	-94	-328	-197	-80	-219	-257	-414	-739	-235	113	-311	-82	
107	239	337	327	-123	-577	-306	-1341	-552	-455	-353	-207	102	-113	-7	-119	-138	98	-45	-1068	-659	
132	169	393	556	195	-1148	-2036	-1782	-1197	-1215	-420	-100	220	550	460	85	179	-60	-587	-1099	-252	
149	371	510	399	57	-817	-2480	-2067	-1990	-1568	-378	-160	440	847	671	202	325	70	-635	-800	-163	
91	264	351	218	-41	-368	-2093	-1455	-1990	-1230	-911	-200	656	699	351	333	227	-23	-370	-1005	-296	
49	261	271	163	122	-266	-1021	-1284	-1155	-1103	-799	-100	556	748	382	258	173	26	-311	-768	-230	
-1	8	312	319	399	-300	-878	-359	-574	-891	-301	55	409	462	171	177	183	28	-222	-296	-156	
