51	33	-85	-132	-215	-184	-164	-278	-152	-334	-185	-211	-61	-73	-202	-88	-7	79	306	142	117	-20	-39	-30	-19	0	
-333	-78	-78	-218	-233	-216	-767	-507	-611	-267	-246	-220	-89	-7	136	-7	15	47	621	351	195	68	54	-23	8	-135	
-214	67	-29	-330	-280	-452	-1091	-697	-830	-688	-185	-334	-109	-75	288	334	309	197	1022	446	148	46	15	-50	-101	-139	
-167	-4	-125	-233	-273	-836	-1739	-1356	-1675	-1877	-823	-1033	-224	88	336	478	901	1199	1072	946	499	268	52	-33	-78	-52	
-146	-8	-127	-204	-999	-1147	-2180	-2616	-2521	-2719	-1286	-1262	-414	193	568	995	2180	1534	1986	1756	888	645	15	-54	-67	157	
-185	-163	-398	-943	-2039	-1975	-3049	-3407	-3191	-2545	-592	-918	-156	104	248	1063	2988	1818	2817	3226	1036	612	665	262	107	201	
-220	-269	-359	-1242	-2990	-2670	-4212	-4345	-2798	-2139	-444	-745	363	212	219	216	2466	1550	2950	3870	1725	1378	1271	492	173	236	
-284	-402	-732	-1630	-3287	-4045	-5154	-4652	-1850	-1587	-239	-252	148	16	200	-61	1355	1015	2318	3424	3218	3384	1692	262	192	135	
-475	-914	-1032	-1824	-4089	-5214	-5095	-4564	-917	-775	40	4	112	-129	56	-349	920	331	1786	3077	3744	4558	2599	271	262	218	
-392	-353	-1647	-2451	-5025	-6116	-5198	-3583	-303	-14	10	100	93	-243	-222	-863	412	-286	955	2334	4515	4460	4705	683	525	-8	
-426	-477	-2157	-3376	-5961	-7003	-4609	-2953	-104	62	28	-41	1	-311	-323	-1075	55	-1021	354	1706	4203	5063	6308	1307	578	227	
-440	-1065	-1662	-3451	-6719	-7698	-4256	-2367	90	58	81	69	38	-142	-175	-1103	-67	-1202	-7	781	3941	6221	5531	1515	253	197	
-440	-794	-2382	-3973	-6898	-8053	-3579	-1591	32	0	81	120	20	-237	-148	-1117	-207	-1718	125	242	3612	6205	6146	1761	455	341	
-383	-221	-1512	-3809	-6808	-7269	-3137	-1532	82	-42	66	105	-39	-358	-21	-694	-87	-1467	-197	211	3186	5292	5774	1761	654	635	
-489	-658	-1662	-3884	-6645	-7269	-3697	-1430	238	-151	-64	-89	-161	-194	-384	-1272	-21	-853	346	847	2775	5161	5272	1042	68	446	
-390	-854	-1362	-3436	-5441	-6722	-4182	-1825	123	-296	-82	-157	-215	-137	-48	-1075	39	-602	251	1409	3415	4395	4041	578	175	271	
-57	-673	-2052	-2615	-4817	-5983	-4697	-2308	-214	-862	-103	-463	-292	-89	-216	-821	238	-574	856	2582	4351	4003	2453	262	183	205	
-8	-718	-1152	-1958	-3703	-4045	-5183	-2631	-742	-1297	32	-1119	-351	8	96	-402	238	-147	1670	3506	4055	2585	2032	473	-15	113	
85	-658	-275	-824	-2678	-3306	-5124	-3056	-1558	-2153	-301	-1377	-446	-41	304	-195	277	331	2468	3787	4236	1721	930	437	-82	192	
-50	-431	-268	-414	-1430	-2448	-3711	-3363	-1835	-2762	-852	-1492	-14	16	904	135	1204	881	1953	3259	3826	971	479	429	132	76	
-99	-382	-312	-358	-426	-1842	-3019	-2894	-2200	-3285	-751	-1334	-398	-61	1262	350	1103	1433	1969	2631	2464	458	386	297	190	17	
-15	-78	-240	-225	-119	-792	-1916	-2221	-1661	-1965	-405	-1262	-183	-34	972	326	968	1166	2252	1937	1906	-92	324	266	188	175	
-98	-212	-201	-183	75	-348	-1135	-2133	-917	-1790	-389	-860	-310	-54	413	430	800	630	1670	1227	954	259	294	216	122	26	
-15	-346	-169	-113	-85	-272	-164	-1444	-489	-1167	-535	-716	-143	-41	304	366	230	528	889	250	382	188	152	185	-156	-35	
-188	-277	-331	84	-28	-117	-153	-624	-461	-1196	-512	-347	-186	-95	208	271	253	363	511	94	134	-40	125	359	-156	-104	
