113	78	-67	-144	-118	-192	-280	-250	-221	0	-236	-199	-228	-397	60	-53	63	155	163	25	-8	266	232	115	318	-30	-132	-6	-118	34	
-177	-83	-273	-207	-220	-236	-739	-291	-317	51	-1219	-302	-346	-317	-52	-10	112	138	379	206	284	301	86	215	378	-184	-78	-92	-128	-66	
-69	-171	-317	-224	-137	-263	-598	-276	-936	-148	-1469	-529	-710	-471	-166	-45	233	282	413	1048	482	569	344	283	283	180	-88	68	-109	-176	
-126	-214	-214	-213	-258	-81	-881	-934	-1782	-876	-1219	-1109	-1023	-1053	-96	164	621	345	1002	1253	1293	1535	920	447	292	17	-213	-90	-198	-200	
-222	-152	-144	-155	-1152	-339	-1743	-2111	-2018	-2020	-2394	-1078	-1430	-881	-184	129	360	293	1709	2145	2222	2167	1718	903	670	-198	-75	-114	-121	-147	
-82	-310	-295	-317	-1371	-751	-2481	-2848	-4338	-2585	-2708	-529	-1509	-285	-155	170	307	353	1206	2220	2929	2762	3074	2328	620	-118	128	-169	-107	-154	
-191	-369	-355	-349	-1748	-1426	-4081	-3475	-4495	-2255	-1313	-170	-365	-59	-294	310	345	540	1020	1941	2873	3523	3984	1827	787	25	86	28	17	-176	
-126	-310	-405	-867	-1936	-2697	-5132	-3475	-3413	-1064	-310	-382	-819	60	-123	172	112	345	534	1476	1572	3988	4857	3164	2327	283	412	180	77	22	
-195	-333	-405	-1338	-3161	-4077	-5304	-3067	-2143	-567	-456	-228	-375	-23	-427	77	-199	-85	-59	689	382	2855	4727	4370	3254	335	1447	343	377	183	
-413	-421	-1458	-2594	-4714	-4862	-4740	-2126	-700	-221	-206	0	-10	95	-40	-67	-529	-426	-412	-30	8	1851	3668	3943	3737	1982	2244	283	480	283	
-635	-391	-2007	-3897	-6033	-3983	-3108	-1076	-184	562	510	396	242	895	241	-155	-1843	-397	-1012	-191	-1016	456	2480	3442	4869	3707	3041	420	748	120	
-886	-200	-3216	-4337	-7336	-4156	-1869	-258	8	1050	1241	2301	1707	1529	51	-346	-2782	-1187	-2420	-411	-567	206	1068	3108	5407	5283	3635	403	970	-191	
-1106	-1111	-2824	-6299	-8262	-3764	-1351	-253	259	1349	2306	4149	3499	2425	224	-1306	-4222	-2282	-4077	-1139	-1047	-45	240	2403	5852	6544	4265	736	1414	197	
-1074	-1661	-2902	-7932	-8403	-2853	-567	338	522	1312	2362	5064	3872	2742	336	-1885	-5098	-3409	-5595	-1701	-1141	-125	-103	1920	6037	6860	4858	773	1711	205	
-1342	-1661	-4033	-8340	-8183	-2398	-630	52	181	1723	4211	6277	4413	3078	155	-2339	-4911	-3377	-6079	-2092	-1297	-367	185	1512	5147	6693	5636	1680	1562	318	
-1451	-1551	-4159	-7822	-8089	-2618	-383	29	190	2302	4024	6726	4544	2854	8	-2574	-5208	-3894	-5829	-1795	-1235	-301	-301	973	4850	5914	5117	2014	2248	689	
-179	-1896	-3185	-6927	-7681	-3010	-545	-30	164	1106	2885	5120	3629	2294	164	-1697	-4206	-4832	-4906	-982	-345	77	111	1604	5555	5265	4506	754	1470	205	
-170	-1315	-3169	-6173	-7053	-3607	-1163	-293	-37	1443	2193	3178	2211	1753	-8	-1447	-3299	-3331	-3874	-701	-147	-15	309	2291	5796	5079	4154	1217	1118	188	
-155	-718	-1803	-5420	-5892	-4015	-2481	60	-685	736	623	1236	1072	1716	213	-492	-2078	-1860	-996	68	7	344	1031	4333	6000	3596	3394	1662	343	85	
34	-750	-1222	-3442	-4401	-4674	-3438	-162	-1187	311	-8	173	103	700	119	-81	-983	-603	-386	146	-235	1071	2313	5131	6167	3002	2244	976	328	-15	
-114	-251	-500	-1260	-2862	-5097	-5069	-1515	-1390	-15	-655	-302	-208	-140	-14	259	-162	-30	-250	172	335	2502	4133	5447	5407	1834	1021	455	8	-81	
-70	-111	-192	-339	-1999	-4564	-5728	-2863	-3178	-280	-1940	-749	-1117	-228	5	457	-147	120	155	1123	791	4025	4337	4611	4664	480	335	334	-132	-125	
-96	-96	-96	-280	-1167	-2728	-4834	-3412	-4338	-986	-2159	-1062	-1462	-243	-192	279	371	793	481	2387	1962	5270	4114	3164	2587	343	-132	-40	-337	42	
-52	8	-244	-209	-199	-2194	-3955	-3710	-4119	-2036	-2425	-1579	-1524	-236	-236	483	483	1229	1262	2592	3040	5214	3780	2235	1251	403	-228	-198	-337	-102	
-126	104	-30	-111	-244	-500	-2622	-2393	-2817	-3008	-2457	-1532	-1853	-419	-280	227	293	345	1429	2517	2891	4044	1960	899	447	0	-136	-184	-220	-160	
-63	44	-52	-148	-229	-96	-1320	-1483	-1892	-2130	-2284	-874	-1853	-405	-134	180	388	431	405	1978	2371	2502	771	77	25	-118	-130	-147	-206	-147	
-96	-25	-74	-114	-133	14	-339	-1970	-1030	-1440	-890	-243	-1148	-140	-38	241	189	600	908	1588	847	447	25	-22	-301	51	-198	-103	-113	-110	
-155	26	69	-98	-207	-6	-140	-545	-265	-1174	-295	-228	-945	-331	-118	78	241	875	1225	1197	249	168	-13	-220	-396	249	-213	-76	-118	-52	
