-147	-229	66	213	24	-157	-361	-204	-246	-61	-101	-1	63	214	110	62	-7	-7	-86	-563	-326	-341	
-156	-117	99	42	-165	-321	-889	-515	-297	-108	-235	-14	245	456	164	234	132	196	-120	-195	-208	-378	
66	7	190	24	-261	-301	-1262	-735	-1185	-216	-146	103	347	540	391	593	334	49	-393	-452	-341	-271	
100	103	305	74	-226	-578	-1837	-735	-1526	-88	-41	174	747	922	517	1102	209	60	-356	-855	-942	-341	
0	0	247	-22	-557	-1704	-2211	-1035	-601	-48	41	261	430	605	329	1200	575	231	-243	-603	-551	-244	
43	174	181	148	-847	-1430	-1162	-244	-288	128	248	238	110	550	289	561	291	38	-243	-729	-415	-237	
-7	140	156	-241	-528	-1199	-1133	-21	-48	200	430	333	292	94	94	390	-7	-40	-255	-267	-288	-163	
-42	41	-7	-344	-354	-512	-300	70	273	296	486	-47	-127	-146	-238	7	-269	-66	162	35	-86	-23	
-21	-228	-521	-489	-144	48	660	331	601	767	505	111	-293	-418	-1072	-677	-355	-543	309	692	-67	-11	
-195	-409	-961	-407	262	427	1823	258	1150	818	656	-114	-253	-885	-1624	-1282	-1251	-976	149	881	253	131	
-363	-900	-1195	-262	532	1510	2309	860	1133	1193	318	-47	-80	-1246	-1983	-1461	-2359	-1398	385	1296	956	393	
-526	-1194	-1693	-186	867	2383	2535	1620	1184	1108	310	23	-200	-1176	-1970	-2189	-2892	-1928	280	1750	994	385	
-644	-871	-1884	82	605	2820	2952	1758	1596	360	87	-147	-504	-1093	-2135	-2093	-2277	-2622	-34	1202	1447	411	
-304	-664	-1459	-21	384	2872	3021	1205	1081	184	47	-247	-306	-1260	-1914	-1942	-2126	-2989	1005	1051	2524	481	
-272	-402	-1137	-440	335	2855	1858	1602	841	-115	47	-287	-320	-996	-1086	-1653	-2167	-2037	-193	1334	1863	236	
-209	-250	-1107	-468	-55	1737	868	946	618	-290	-74	-207	-293	-451	-364	-1117	-1429	-628	-148	559	1164	43	
-59	-153	-97	-269	-240	440	-109	355	176	-316	-161	-221	-193	-87	-159	-238	-60	-334	-159	0	-23	-215	
150	16	305	-207	-274	-246	-831	-163	-210	-370	-285	-170	-47	118	-20	117	120	154	-154	-230	-311	-304	
175	373	396	90	-238	-396	-1392	-596	-183	-255	-161	-127	110	314	366	522	271	43	-158	-326	-689	-423	
0	489	361	271	-370	-601	-1780	-892	-943	-305	-192	-34	252	354	649	823	451	291	-195	-572	-1194	-454	
101	307	289	217	-254	-795	-1205	-1293	-1028	-364	-268	39	229	283	266	1463	419	246	43	-477	-831	-754	
-28	232	173	111	-135	-294	-716	-1064	-744	-376	-248	-67	94	228	413	872	575	414	403	-288	-355	-267	
-28	90	-76	54	-103	-130	-442	-1007	-487	-404	-248	-41	4	171	289	347	194	23	-94	-148	-15	-341	
