50	82	32	187	138	-184	-233	-210	-458	-61	-5	-34	283	203	78	54	44	-51	-62	-257	-274	
149	48	36	76	-48	-238	-373	-297	-458	-476	-189	-220	220	203	120	31	-23	39	201	-119	-215	
102	37	85	131	-198	-354	-427	-929	-560	-638	-345	-109	409	195	248	-27	62	32	-79	-333	-277	
307	123	139	343	-137	-903	-635	-1498	-1027	-1356	-167	126	1055	1194	511	323	269	210	-215	-341	-323	
93	165	297	186	-82	-1363	-964	-1569	-1325	-1680	-267	190	1155	1442	757	539	385	-68	-548	-400	-407	
132	223	283	188	-96	-1435	-1207	-1156	-1197	-1483	-361	-253	606	1145	773	357	190	-319	-1202	-879	-200	
77	123	179	-7	-260	-1622	-1050	-616	-303	-1046	-221	-160	623	1095	888	404	177	96	-1250	-768	-304	
-3	82	5	-76	-103	-961	56	185	96	-235	-207	-127	316	376	288	194	-445	-238	-415	-496	-260	
-215	-276	-165	-165	-154	-252	436	1047	344	-101	31	39	61	15	124	-302	-1099	-187	-393	-215	-141	
-458	-551	-771	-731	-96	186	1292	2025	1006	317	277	31	-126	-796	-361	-1197	-1194	-193	-30	376	44	
-473	-829	-1777	-1312	179	503	1982	2574	1909	1317	317	0	-496	-2287	-1433	-2810	-1724	-333	200	1239	113	
-709	-1122	-1588	-1210	717	1528	2224	3208	2318	2520	1574	15	-691	-3005	-1928	-2099	-2744	394	824	1693	323	
-591	-1459	-1617	-1283	671	1944	2845	3225	3256	3282	1473	-67	-1038	-3848	-2642	-2454	-3207	78	1164	2788	542	
-429	-946	-1719	-1776	260	1493	2258	3140	2983	3621	1793	181	-1635	-3986	-2546	-3042	-3084	-939	654	2902	533	
-385	-419	-1500	-1979	448	1632	2534	2196	2148	3146	1187	150	-1815	-2936	-2574	-3343	-2309	-481	635	2524	481	
-181	-201	-611	-557	440	729	1171	430	1296	1706	166	15	-968	-1431	-1832	-1525	-2282	-350	900	1239	113	
-88	-21	-35	-206	105	-34	145	-203	699	446	-221	-67	-517	-906	-1007	-545	-690	466	560	411	130	
-21	322	419	-103	-273	-347	-393	-914	-68	7	-361	-177	-285	-547	-547	-486	154	296	-126	-8	-89	
34	264	1200	24	-314	-539	-964	-1669	-532	-553	-444	7	118	-47	-303	-99	327	242	-208	-415	-880	
134	365	1837	1025	-76	-530	-964	-1882	-1268	-1215	-869	-180	299	732	304	543	564	553	-141	-1036	-959	
132	437	1218	1289	-48	-372	-921	-2024	-1523	-1300	-672	-180	306	1112	421	450	389	148	-288	-989	-927	
66	231	180	1236	-348	-368	-1150	-1754	-1594	-1244	-630	-173	307	1029	351	443	396	-274	-352	-421	-208	
58	125	164	466	-226	-293	-1235	-1341	-1084	-779	-534	-167	275	847	498	430	35	-67	-211	-259	-267	
86	49	318	302	40	-191	-244	-459	-886	-891	-274	-107	440	540	366	186	213	16	-163	-274	-296	
