-46	322	43	0	-35	43	139	58	-244	-154	-193	-199	-854	-254	-274	108	158	82	60	82	180	489	146	-8	80	-44	-126	-174	
-193	349	179	212	138	131	34	-75	-273	-143	-242	-156	-1216	-366	-202	150	158	199	139	229	180	489	-34	-136	32	-14	-41	-85	
53	167	115	593	246	667	-102	-116	-373	-136	-608	-142	-914	-549	-316	-77	-56	323	223	518	188	366	-68	-62	-75	-101	-123	-154	
-52	152	359	781	299	531	-224	-274	-598	-1069	-1582	-511	-1125	-605	-351	-84	8	1100	436	1023	360	366	292	-82	-169	-357	-195	-168	
134	143	391	975	405	530	-123	-188	-438	-1451	-2144	-1503	-1411	-591	-600	-273	266	1691	1236	1589	761	636	225	-14	-473	-489	-101	-247	
32	99	80	1517	694	1307	-246	-252	-1028	-2245	-2327	-1745	-2029	-1197	-719	-28	208	1941	2001	2296	1218	1090	555	379	-530	-801	-242	-321	
26	143	-45	1343	1233	1671	-253	-1244	-1212	-2108	-2129	-1882	-2029	-1077	-600	259	308	1583	1254	2491	1394	1929	1632	705	-544	-1141	-666	-388	
-74	130	267	510	1522	1518	-1028	-1491	-1228	-1283	-1445	-2078	-1818	-1257	-540	108	258	1154	774	1536	458	2296	2066	826	-416	-843	-863	-14	
-18	187	-8	859	1696	438	-641	-1059	-1120	-1039	-730	-1685	-1758	-675	-183	0	183	1333	256	670	221	1597	2066	1033	32	-475	-596	-201	
45	-24	-221	576	655	210	-935	-520	-130	-36	-289	-525	-1652	-598	0	-56	0	921	-90	337	-329	671	885	1533	310	-330	-242	-194	
-15	-104	-21	478	-19	-204	-641	-152	138	516	-29	-433	-733	-183	-162	-224	-119	215	-276	312	-1065	-123	243	912	704	-128	-141	-147	
-148	-222	-235	381	-212	-189	-123	530	696	1033	205	68	25	59	311	-342	-216	-492	-682	-76	-1863	-939	-343	16	738	304	390	-47	
-304	-327	-419	-366	-927	-215	349	1391	1676	2195	1309	1833	594	452	743	-468	-659	-1754	-1649	-1835	-2400	-1618	-1751	-463	721	1210	1537	388	
-348	-362	-1234	-1600	-1865	-225	936	1827	2091	2757	1812	3945	2506	1514	852	-719	-1709	-3682	-3319	-2564	-3198	-1921	-2010	-949	910	2114	1791	468	
-392	-457	-1439	-2463	-2755	-137	612	1827	2750	3338	2687	5576	3907	2613	1289	-1222	-1502	-5154	-4403	-3337	-2966	-2585	-2685	-1092	790	2762	2824	587	
-496	-258	-1597	-2777	-3662	-91	212	2755	2694	2495	3041	6817	4662	3089	1107	-1311	-1901	-5919	-4857	-4066	-3038	-2008	-3260	-1364	1047	3256	2858	1086	
-519	-527	-2227	-3468	-3302	-340	1108	3191	2562	2926	3414	6576	4717	3181	689	-1103	-2005	-5948	-5062	-4503	-2501	-2181	-3461	-2136	721	3017	2926	1338	
-282	-406	-1928	-2495	-3224	-853	550	3229	2204	2532	3153	5632	4146	4298	780	-1088	-2256	-5242	-4330	-3789	-1921	-1950	-3835	-1936	305	2540	2723	1052	
-264	-413	-1329	-1207	-2458	-900	270	2300	1526	2476	2613	3649	3188	2631	412	-447	-1768	-4226	-2514	-2112	-1950	-1733	-2584	-603	413	2148	1198	627	
-171	-185	-856	-533	-1740	-915	122	1220	979	1951	1849	1629	1604	1606	84	-84	-851	-2445	-1459	-1354	-1457	-896	-1837	-244	337	955	300	261	
-121	35	-433	248	-1208	-978	-232	671	301	1089	471	290	280	405	-120	-7	-153	-374	-304	-713	-425	-280	-1176	-55	193	392	239	-201	
-49	2	-103	443	-241	-589	-950	-22	-15	594	222	-404	-568	-268	-301	351	116	331	99	-145	-28	81	-41	363	193	-7	-114	-408	
-89	125	213	664	255	-204	-1415	-1383	-294	215	34	-1533	-1532	-331	-376	485	316	1691	969	254	691	611	1562	597	-149	-886	-835	-560	
-111	201	658	1459	1060	561	-1957	-2108	-1396	-825	-897	-2048	-2270	-837	-400	519	636	2550	1414	599	1587	1894	1962	460	-772	-1495	-1525	-448	
116	134	534	1672	1850	1173	-1105	-1954	-2670	-2032	-2114	-2321	-1999	-1197	-190	494	1104	3247	1805	1819	2326	2505	1701	315	-1213	-1934	-1441	-336	
179	71	231	1498	1869	1633	-501	-1476	-2041	-2291	-2296	-2381	-2165	-1167	-421	418	348	3051	1503	1695	1939	2174	1146	371	-1171	-1976	-1159	-514	
58	50	133	1266	1445	1039	-232	-1059	-1427	-2459	-2083	-1927	-2195	-1167	-386	67	150	2729	1539	1624	1746	1562	382	307	-616	-1452	-863	-644	
-67	-59	-89	1634	1176	254	-181	-828	-1304	-2215	-1353	-1140	-1698	-537	-533	-42	690	1852	1218	1377	409	933	104	-14	-304	-1070	-342	-387	
-230	-140	-169	522	1118	105	-73	-224	-1013	-1436	-1232	-489	-1246	-359	-281	-133	125	1351	489	528	335	195	97	-95	-316	-504	-181	-401	
-267	-236	-221	425	255	140	43	-177	-368	-629	-745	-312	-327	-200	-232	-7	116	365	338	279	131	154	-82	-278	-208	6	-101	-231	
-199	-192	-59	189	-8	94	69	-159	-130	-236	-730	-256	0	-147	-218	-98	41	240	-63	238	-62	-89	-126	-251	-243	-249	71	-187	
