-274	25	34	17	-42	-184	-134	-127	-538	-299	-333	-302	-124	-76	97	125	193	183	168	279	154	71	-100	-80	-132	-223	-144	
-124	-122	172	359	59	-396	-500	-148	-984	-821	-694	-507	-83	-62	105	178	242	265	536	504	206	221	-239	-311	-323	-518	-263	
104	128	516	582	-192	-403	-612	-734	-1251	-1014	-1548	-435	-104	-267	138	470	550	635	1398	724	349	202	-179	-713	-329	-827	-314	
113	224	508	461	-50	-353	-1602	-1107	-1727	-1413	-1415	-624	-340	-236	-96	173	705	1030	2029	1435	699	418	-80	-740	-1131	-1374	-262	
408	450	771	357	-142	-522	-1887	-1271	-1593	-984	-753	-800	-248	-240	448	178	177	979	1824	1080	1473	915	-20	-837	-1433	-650	-556	
325	398	415	340	-192	-974	-1887	-1092	-924	-285	-738	-595	-309	-172	91	97	180	361	1074	1029	1406	1383	306	-713	-581	-909	-667	
208	287	302	71	-383	-1170	-1887	-495	-238	-49	-229	-492	-220	-199	-7	48	88	152	416	741	1423	1333	307	-225	-485	-674	-157	
130	242	191	25	-341	-794	-570	-225	-133	350	-21	-492	-223	-131	130	-252	-346	-196	-323	-47	420	1082	656	180	-191	-248	-131	
8	-144	-151	-306	-283	-297	-29	176	973	1122	240	-159	-49	16	-39	-286	-821	-331	-928	-807	127	379	1105	274	195	7	-11	
-57	-208	-343	-958	-185	25	232	725	2422	1158	760	33	-35	-42	-223	-530	-1092	-943	-1509	-1525	-441	-300	535	368	491	194	297	
-165	-276	-962	-1156	-292	195	1679	1126	2259	1554	1583	388	90	-220	-280	-1061	-705	-1171	-1509	-2455	-813	-923	-14	814	1200	561	444	
-173	-522	-1726	-1232	-22	333	2686	2036	2277	1266	2299	1023	468	-158	-512	-1837	-1092	-1412	-1792	-2737	-1233	-1606	-186	446	1791	240	368	
-324	-1427	-2459	-1445	247	1162	3071	1890	2566	1482	1941	1699	1200	-48	-636	-2671	-1807	-1612	-1849	-2963	-2046	-2611	-338	798	2185	613	379	
-555	-1504	-3086	-2205	315	1806	3858	1763	2621	1860	2424	1396	1837	-35	-867	-2254	-1950	-1953	-1764	-2963	-2327	-2360	-425	1145	1889	954	516	
-454	-1335	-2582	-2357	366	1456	3565	1526	2259	1320	1888	1147	1730	-42	-1228	-1923	-1650	-1669	-1863	-2582	-2046	-2067	-1065	1062	1922	567	305	
-159	-982	-2123	-1901	76	793	2668	1399	1734	780	1279	1218	970	73	-1055	-1090	-1579	-1156	-1835	-2033	-2173	-1885	-504	600	1758	411	108	
-207	-690	-1130	-1247	-171	591	1221	1417	1317	690	1673	454	394	245	-260	-170	-721	-857	-1197	-1525	-1444	-1160	-14	658	1167	707	214	
104	-323	-626	-700	-355	-36	422	761	619	375	1100	231	32	155	0	-62	-312	-872	-985	-1089	-841	-881	212	438	382	318	-89	
19	-79	94	-157	-525	-375	185	420	477	16	157	-7	-110	-42	-69	186	-21	-516	-178	-511	-374	-14	228	205	85	-46	-223	
147	224	158	239	-686	-929	-282	117	33	-223	132	-352	-324	-274	111	144	169	-216	-95	15	-167	205	464	70	-362	-363	-474	
321	415	77	712	-326	-1155	-1002	-824	-731	-341	-7	-518	-357	-69	136	212	363	353	256	741	206	848	763	-212	-447	-479	-332	
339	423	377	992	-305	-869	-1377	-1615	-1504	-836	-370	-1166	-516	-144	96	208	420	996	1347	1435	665	1567	527	-782	-732	-718	-399	
199	791	789	1402	153	-613	-1467	-2227	-2054	-1280	-561	-1137	-655	-315	187	885	929	1304	1654	1825	850	1049	-93	-1210	-1090	-1128	-203	
162	354	396	656	255	-914	-1257	-2764	-1712	-1413	-1253	-917	-655	-411	154	746	688	1236	1790	1927	1103	347	-73	-1265	-801	-1073	-229	
243	69	267	284	298	-191	-822	-1839	-1474	-1413	-826	-668	-57	-90	227	382	429	807	640	1622	547	213	-40	-1307	-636	-315	-125	
243	192	321	290	158	-57	-408	-839	-954	-1280	-243	-375	-76	-309	464	486	439	344	280	978	412	31	0	-1099	-389	-393	-148	
-238	138	447	248	102	-120	-99	-615	-335	-777	-437	-76	24	-158	211	337	310	241	120	287	293	71	-206	-218	-185	-222	-141	
-135	103	303	94	68	-63	-50	-134	-147	-733	-347	-118	-155	-151	-7	154	226	217	-115	-101	158	15	-73	-119	-127	-169	-125	
