-21	-21	-172	-110	-48	-259	-135	-203	-189	-765	-341	-320	47	-301	-302	-254	-27	70	227	729	288	96	-23	17	-97	-161	-82	-30	-115	-443	
-49	16	-60	-76	-69	-320	-185	-237	-356	-821	-354	-742	31	-519	-277	-236	-157	-30	253	502	374	314	489	366	-141	-76	-52	-58	-232	-280	
49	0	-7	-96	-221	-240	-289	-236	-175	-1089	-514	-1230	-732	-1044	-402	-256	-4	43	499	881	393	288	790	253	130	52	34	-111	-111	-165	
-63	-56	-83	-302	-260	-368	-380	-243	-702	-1455	-995	-1523	-1884	-1970	-677	-492	-45	236	376	1353	1280	1426	772	1524	462	380	191	3	-44	-23	
-194	-21	-186	-224	-110	-415	-536	-815	-1523	-2314	-1598	-2095	-1871	-2398	-1048	-591	81	192	350	2127	1733	2747	1036	2335	1002	375	322	55	30	148	
-158	-76	-138	-150	-120	-150	-921	-2152	-2415	-2737	-1387	-2583	-1482	-1141	-966	-171	371	420	586	1844	1261	3540	1734	3466	1247	401	427	-60	-37	53	
-105	16	-165	-254	-403	-601	-1293	-3091	-3066	-3413	-953	-1899	-1010	-851	-677	-20	138	0	113	1636	1186	3559	2205	4465	2152	1190	936	-67	322	296	
-236	0	-282	-572	-636	-1809	-3009	-3632	-3194	-3104	-70	-1300	-497	-699	-178	48	-22	-333	-208	639	393	2313	2394	4390	3282	3017	1482	165	784	261	
-250	-345	-275	-296	-1184	-3087	-4153	-4273	-3421	-2920	63	-686	-252	-478	-66	190	59	-481	-289	446	-111	785	1111	5238	4168	5278	1858	688	511	356	
-333	-448	-234	-185	-1011	-3806	-4725	-4657	-3081	-1864	333	-173	141	133	248	275	-121	-1081	-1155	70	-407	-89	472	4220	4545	6408	2611	1738	383	287	
-77	-337	-269	-499	-2051	-4812	-5497	-4842	-2613	-1089	516	-14	1188	1524	888	341	263	-813	-1738	-296	-1762	-126	-74	3542	4017	7142	3741	2679	501	470	
-402	-551	-447	-1384	-3625	-6105	-5797	-4415	-1254	-751	1355	296	2069	2565	1824	680	309	-1034	-3063	-1210	-1463	-341	-462	2542	3301	7877	4832	3958	1197	452	
86	-521	-599	-1994	-3914	-6938	-6112	-3988	-773	-255	1456	413	3864	3886	3038	248	348	-2910	-4324	-2833	-2030	-429	-997	1298	2453	8668	4512	4635	840	505	
-187	-297	-530	-2356	-3769	-7757	-5769	-3703	-437	-74	1608	714	5127	5389	3317	1541	-308	-3888	-5774	-3117	-2014	-348	-1171	349	2114	9327	5284	4504	784	472	
-220	-311	-124	-2356	-3957	-7743	-5940	-3476	-411	-134	1439	1166	5244	6050	3186	1232	-556	-4519	-6751	-3416	-2361	-378	-376	445	2114	9440	5190	4485	1329	540	
-208	-624	-305	-1935	-4145	-7872	-6455	-3618	-54	-14	1372	1082	4662	5753	3104	543	77	-4519	-6184	-2218	-1494	-259	-118	279	2736	9026	5077	3262	1216	653	
-273	-682	-407	-2052	-3668	-8346	-6383	-3504	-61	-121	777	252	3731	4910	3268	170	-27	-3982	-4607	-1682	-1384	-104	-115	384	2378	8140	4889	2998	1103	461	
-210	-272	-365	-934	-2773	-6593	-6012	-3959	-65	-793	75	118	2667	2862	1856	520	-92	-2863	-2621	-863	-429	-15	166	751	2868	7707	3797	2716	470	43	
-187	-318	-392	-920	-2253	-5832	-6155	-4643	-787	-1258	-295	-153	1670	1359	1118	497	185	-1869	-1328	-134	-230	502	17	2467	3716	7067	3458	1888	191	91	
-203	-201	-399	-934	-1329	-4769	-4925	-5112	-1877	-1540	158	-574	188	70	483	254	-88	-1128	-474	402	-333	1822	1224	3674	2566	5447	2253	590	209	104	
-121	-166	-669	-804	-477	-3605	-4296	-5254	-2967	-2878	-401	-1369	-166	-713	15	127	-10	-578	-422	1428	70	2653	1998	3938	2227	4110	122	270	52	130	
82	-49	57	-329	73	-1852	-3767	-4813	-3477	-3653	-1331	-2234	-232	-1182	-14	-99	14	-134	26	2392	978	3389	2582	4654	1756	2697	157	191	111	27	
-43	-7	-10	-76	-126	-530	-2837	-3575	-3392	-3738	-2649	-3225	-1038	-2011	-362	-158	301	315	569	3317	1261	3955	3054	4239	475	908	43	165	-15	-141	
-77	-90	-14	-110	-136	-293	-1178	-2807	-2769	-3343	-3322	-2848	-1454	-2605	-1406	-609	57	394	490	3015	1828	3502	3110	3033	475	8	-163	104	-89	-251	
-97	-111	-131	-68	-14	-184	-206	-1868	-2104	-2864	-2467	-2806	-1510	-2425	-1090	-896	144	657	729	3638	2016	2898	2054	3014	267	0	-392	122	-59	-82	
-167	-58	205	-14	23	-50	-95	-900	-1325	-1342	-1429	-1927	-1412	-1597	-303	-407	355	583	786	2259	978	1143	384	2410	78	-148	-157	-59	-185	-229	
-170	-159	304	49	-42	56	8	-317	-390	-722	-953	-1146	-691	-809	-452	-251	77	536	437	1466	676	332	69	733	-119	-82	-68	-15	-159	-266	
-174	8	126	-76	-50	64	-11	-250	-74	-255	-441	-393	-266	-851	-442	-440	232	454	389	306	533	193	34	8	-119	130	-15	-7	-170	-224	
