-22	-37	-96	-138	-148	-104	-30	-104	-374	-333	-280	-251	-96	-52	-15	-86	-45	181	184	120	68	26	-44	-199	276	215	
-50	-220	-253	-178	-67	-148	-118	-22	-561	-280	-333	-602	112	34	-42	56	69	199	154	128	198	-103	-142	-243	131	146	
-111	-163	-263	-310	-141	-307	-259	-619	-679	-413	-310	-885	-148	34	80	285	320	275	209	159	198	-8	-177	-65	345	8	
-108	-119	-194	-310	-241	-362	69	-745	-1158	-453	-757	-1152	-413	-266	43	415	762	372	508	103	802	51	-147	137	200	8	
-159	-325	-223	-148	-148	-399	-295	-1609	-1802	-1520	-1652	-1795	-376	-236	104	675	1667	849	1348	848	988	440	-81	129	310	181	
-82	-235	-222	-207	-325	-1313	-984	-2331	-1896	-2400	-1950	-1544	-405	-280	-67	450	1630	1876	2132	2229	2052	1684	224	-23	250	146	
-23	-311	-207	-437	-214	-1801	-1549	-3148	-2792	-3091	-1966	-1779	-369	-162	-21	155	1798	1203	2655	2659	3096	2095	524	267	177	132	
-171	-333	0	-1118	-371	-2979	-2429	-4169	-3483	-2965	-1385	-1340	-148	-104	-8	129	620	1278	2357	2901	4700	3735	1959	857	250	239	
-322	-325	-340	-1291	-1346	-3954	-4079	-4829	-3169	-2164	-280	-948	-96	-78	-111	-261	43	519	2226	2808	5465	4910	2947	1434	207	322	
-327	-405	-580	-2313	-2493	-4488	-6028	-4547	-2383	-1112	312	-288	199	0	-248	-983	-199	112	1124	1968	5260	5842	3767	2757	354	381	
-377	-386	-895	-2565	-3389	-7129	-6138	-4814	-1331	-450	710	-37	277	171	104	-1971	-243	-280	285	1035	4812	6774	5462	3334	670	481	
-272	-392	-1147	-2062	-3924	-7978	-6248	-3950	-251	86	2041	1201	1580	303	-338	-2880	-1080	-1313	-405	60	3488	6718	6674	4247	1043	1467	
-185	-539	-659	-2250	-4380	-8497	-6248	-3085	147	165	2734	2400	2348	78	-354	-3836	-1550	-2206	-1046	-52	2704	7016	7512	5085	1117	1653	
-163	-407	-1100	-2093	-4679	-8670	-5808	-2394	226	425	2809	3524	3265	442	-793	-4934	-2302	-2849	-905	183	2574	6681	8519	5085	2253	1616	
244	-473	-1697	-2659	-4883	-8748	-4897	-1813	34	69	2772	3918	3921	372	-966	-4762	-2459	-3193	-999	-882	1865	6271	8090	5513	2457	1374	
-56	-473	-1162	-2014	-4647	-7365	-4189	-1703	-354	-23	1460	2775	2853	260	-1123	-4025	-2569	-2896	-529	-490	1063	6438	7512	5159	2178	1523	
-253	-298	-234	-1920	-3704	-6705	-4299	-2253	-593	-126	804	1782	1917	8	-1232	-3162	-2036	-1752	-170	-273	2070	6215	8034	4396	1880	603	
-258	-284	-333	-1134	-2682	-5290	-4645	-3101	-1331	-354	-89	-30	569	52	-229	-1390	-1315	-596	320	587	3134	5283	6096	2794	931	137	
-170	-244	-222	-1024	-1660	-3970	-4347	-4217	-2006	-908	-899	-728	329	-258	0	-685	-538	207	640	2285	4159	5674	4382	1322	267	-140	
113	157	-141	-347	-874	-2021	-3372	-4421	-3891	-1944	-1652	-2172	-81	-410	-113	-74	216	328	2132	3069	5111	4350	2350	397	146	3	
113	235	-77	-119	-185	-873	-2791	-3997	-3750	-3122	-2547	-2580	-442	-428	34	277	639	510	3178	3816	5353	3027	561	379	8	-37	
-45	-23	-62	69	121	-332	-936	-2268	-3294	-3483	-3018	-3004	-264	-335	156	597	1573	1932	3850	4114	4607	1871	-8	120	181	-103	
-97	-106	-105	-96	409	104	-406	-1530	-2666	-3232	-2751	-2501	-199	-255	147	571	1704	2044	3421	3200	3339	414	-250	75	119	34	
-119	-190	-156	25	230	182	-104	-421	-1127	-1740	-2045	-1575	-538	-630	173	619	658	1689	2002	1744	1660	-23	-177	60	189	25	
-97	-163	-202	-266	8	217	-35	-163	-420	-939	-773	-1262	-221	-630	147	77	190	979	919	737	207	-125	-137	-103	422	-81	
