50	165	61	0	-103	-338	-397	-353	-133	-203	-53	258	275	258	-84	-54	1	-66	-158	-167	
17	55	112	0	-302	-383	-617	-375	-300	-133	-81	353	421	34	-35	-8	-37	-100	-98	-190	
-30	-74	94	-8	-89	-768	-727	-623	-559	-246	336	456	671	593	60	94	-206	-345	-52	-279	
34	-118	91	-68	0	-1222	-977	-592	-577	8	534	679	1275	1031	-242	103	-197	-440	-8	-212	
-111	-28	-47	-38	8	-1269	-427	-1030	-522	-59	252	258	1350	1477	229	-140	-242	-189	-234	-165	
-59	-37	-93	-45	-198	-971	-133	-279	-280	-206	275	353	1201	1087	-176	-182	-191	-208	-204	-80	
-140	-177	-243	-148	-206	-455	77	-89	198	-45	-59	-8	258	68	-128	-148	-140	-50	-66	-96	
-280	-302	-368	-663	-23	138	860	699	716	-59	-81	-397	-1121	-711	-184	-140	489	214	223	-206	
-412	-498	-435	-1148	51	920	1605	2384	1415	129	-607	-1172	-2840	-2586	-1129	-59	1222	326	188	188	
-96	-576	-733	-1195	406	1927	2686	3446	2550	482	-1013	-3767	-4075	-3571	-1598	154	687	444	455	643	
-113	-442	-796	-1039	345	2281	3059	3278	1862	457	-795	-3173	-4028	-4039	-1020	111	1278	309	360	242	
-152	-331	-331	-1524	354	1256	2369	2347	1806	422	-951	-2485	-3434	-3367	-1129	576	1241	-8	162	25	
-103	-37	-523	-1039	-108	305	1419	745	810	560	-935	-1407	-1543	-1977	-770	490	575	-103	-107	-76	
-23	-37	25	-280	-52	-353	328	-537	483	155	-221	17	-103	-323	-37	189	-8	-169	-140	-44	
-111	17	398	-243	-390	-1081	-742	-1530	94	-371	60	551	1164	60	115	120	-469	-323	-250	-396	
-162	138	588	-214	-184	-1848	-821	-2235	-687	-470	490	1683	1684	1625	318	-52	-638	-723	-191	-674	
-63	-111	150	-133	-412	-1566	-1337	-2735	-796	-353	232	2129	1963	1347	584	-389	-824	-958	-22	-93	
69	-126	259	-162	-487	-1269	-930	-2141	-89	-139	293	1646	2093	1180	817	-323	-645	-848	-167	111	
15	-126	13	-86	-103	-1003	-529	-1218	-81	-27	232	735	1015	790	498	-418	-110	-521	94	-26	
