217	-158	-91	59	119	67	-176	-274	-468	-251	-281	-325	-69	-48	-10	8	24	313	192	446	226	115	-107	-381	-191	-245	-229	
168	-29	-86	154	48	-106	-633	-376	-523	-688	-485	-873	-289	-137	130	210	290	670	516	622	352	181	-358	-533	-350	-353	-294	
347	212	228	411	25	-163	-1557	-495	-1445	-1428	-812	-990	-363	-281	268	470	550	876	580	1215	381	339	-246	-1224	-323	-479	15	
165	103	377	471	153	-283	-1947	-958	-1727	-1724	-1106	-1181	-241	-178	211	186	567	961	1330	1266	732	580	7	-1099	-856	-486	15	
118	-29	368	749	102	-583	-1827	-1555	-1459	-1236	-929	-1137	-76	-398	268	316	549	1150	1279	1147	1136	898	0	-851	-801	-1060	-464	
-5	204	377	351	34	-417	-2112	-1257	-880	-585	-635	-712	-342	-147	358	307	379	289	835	826	985	1015	772	-533	-897	-923	-641	
17	475	435	246	-206	-281	-1827	-824	-356	-84	-298	-492	-165	-206	141	178	96	32	112	605	783	915	656	-337	-1048	-269	-458	
-123	398	188	-79	-256	-447	-882	-288	-308	433	-91	-290	-131	-206	-68	-143	-231	-189	-310	55	63	331	338	86	-204	-253	-366	
-106	17	0	-178	-411	-284	-127	353	251	533	124	-21	-49	-131	-130	-274	-265	-687	-758	-934	-174	71	440	540	46	-171	-289	
-123	-115	-315	-730	-580	-149	397	1035	973	924	373	181	-49	-206	-239	-558	-610	-1398	-1070	-1610	-675	-602	110	354	288	-171	-87	
-213	-445	-550	-1399	-610	246	1642	1399	1824	1482	1208	631	-172	-185	-212	-1579	-1722	-1242	-1240	-1554	-1135	-853	-226	478	1151	466	7	
-123	-875	-1161	-1353	-107	646	2650	2364	2458	1248	1315	1325	435	-199	-403	-2196	-1736	-1754	-1481	-2258	-1429	-1355	-319	616	1495	514	314	
-426	-1304	-1680	-1749	238	1254	3401	2309	2983	1806	365	1450	1200	-62	-1401	-2283	-1793	-1854	-1537	-2765	-1289	-1411	-760	979	2316	217	287	
-224	-1473	-2582	-1825	383	1899	4023	1945	3164	2040	1226	1325	1837	8	-1401	-2225	-2222	-2010	-1537	-2794	-1247	-1858	-913	1491	2103	380	347	
86	-1197	-2322	-1916	298	2120	3565	1526	2784	1680	1512	863	1182	147	-1112	-2311	-2594	-1583	-2033	-2300	-1317	-2234	-676	781	2217	1134	270	
-195	-660	-2184	-1962	25	1106	2027	1508	2512	1248	1601	934	419	196	-1055	-1909	-2394	-1042	-2033	-2230	-1149	-2164	-471	313	2135	1150	177	
43	-752	-1818	-1445	34	904	1239	1508	1480	1032	1261	667	65	81	-437	-918	-949	-843	-1367	-1850	-1135	-1509	-14	431	1709	536	183	
113	-366	-1237	-1095	-185	59	532	1107	1028	582	760	66	-296	-62	-185	-343	-506	-872	-886	-1145	-728	-630	70	666	872	225	-45	
44	-187	-200	-264	-589	-974	-43	1071	594	333	456	-35	-427	-48	-10	40	-298	-530	-277	-694	-348	94	424	274	148	-230	-203	
121	103	232	171	-837	-1140	-528	252	-42	-133	132	-339	-337	40	154	129	-95	-183	-122	-94	55	363	290	-113	-448	-551	-314	
208	275	377	545	-549	-1396	-1407	-809	-702	-411	-104	-442	-619	-7	242	399	282	160	320	944	716	480	219	-119	-264	-1238	-301	
208	415	508	1607	-333	-899	-1737	-2033	-1727	-851	-222	-290	-771	-69	423	660	492	721	1330	1452	1153	1049	228	-368	-595	-1497	-601	
156	809	1014	1551	-149	-410	-1842	-2003	-2232	-1664	-400	-1122	-859	-55	334	104	550	1236	1960	1825	1187	1099	118	-1182	-1392	-609	-98	
104	398	846	1439	8	-135	-1302	-2406	-2083	-1428	-856	-902	-406	-199	121	139	256	1236	2097	1537	1187	363	-27	-768	-1186	-440	-308	
208	268	152	600	162	-22	-552	-1197	-1905	-1132	-782	-902	-42	-104	211	325	498	1527	1159	1486	674	142	-120	-410	-512	-404	-249	
-94	103	387	445	273	135	-567	-1122	-999	-1147	-458	-595	16	-93	0	454	476	773	426	978	571	79	-34	-337	-454	-414	-373	
-118	-8	43	197	247	76	-102	-400	-360	-614	-416	-199	-63	-281	-59	-28	452	361	280	526	269	-87	-137	-297	-277	-99	-93	
