88	272	-73	-78	-115	-179	-207	-121	-207	-253	-302	-285	-146	8	-21	-49	-22	105	300	200	179	40	33	-127	-71	-80	-102	
105	333	26	-7	25	-69	-257	-149	-205	-296	-358	-280	-181	33	-27	-28	60	334	277	282	402	152	24	-46	0	-85	-232	
-66	141	26	0	17	-345	-456	-701	-884	-642	-839	-271	-393	-57	114	238	-42	1318	194	315	893	329	87	-81	-22	-27	-174	
59	135	96	0	-94	-871	-1232	-1261	-1291	-972	-1466	-294	-165	224	305	444	515	1370	573	565	1081	184	23	-49	-136	-279	-298	
-30	245	139	-123	-259	-1100	-2205	-1897	-1803	-1272	-1495	-672	-195	356	421	518	937	636	1406	1689	1785	128	143	-161	-193	-266	-221	
-190	254	34	-213	-567	-1451	-2737	-2184	-1306	-747	-809	-342	-154	182	371	337	884	793	1545	2206	2333	904	215	-74	-127	-176	-136	
-49	6	26	-195	-1596	-2230	-2935	-1897	-1291	-436	-302	-105	-58	141	148	291	360	383	729	2103	2299	1347	127	285	-67	-151	-146	
-372	-204	-282	-628	-2133	-2169	-1764	-958	-854	245	-295	-122	-112	0	8	124	-14	138	275	1671	2316	1739	538	333	-114	-213	-140	
-357	-269	-765	-1753	-2547	-1665	-958	-369	-492	287	-141	-150	-56	215	41	-11	-144	-82	-157	533	1785	1142	1469	547	-54	-80	-115	
-393	-305	-1276	-1707	-2179	-489	-136	102	135	855	269	-70	-174	282	-18	-62	-470	-417	-946	80	653	1551	1723	1692	212	102	-93	
-724	-552	-1895	-1553	-1980	103	282	258	407	1404	294	-98	85	79	-332	-447	-934	-533	-1334	-231	120	1023	1791	2079	597	543	219	
-927	-1398	-2793	-2200	-936	525	1141	907	602	1514	403	192	164	-93	-653	-669	-1834	-939	-1579	-349	-630	488	1706	2769	1634	1254	242	
-1161	-1880	-2871	-2616	-273	749	824	1648	424	1404	834	351	100	41	-1517	-800	-1776	-809	-1650	-692	-744	216	995	3544	2404	1587	336	
-1333	-2269	-3521	-1954	-108	1633	1495	2574	462	1276	1289	1860	600	-229	-1884	-1136	-1587	-491	-1449	-792	-729	104	1181	3863	2604	2002	864	
-1224	-2844	-3676	-2509	-44	1933	1197	2982	388	1258	1289	2295	654	-402	-1986	-1296	-1790	-417	-1636	-1107	-1000	-122	639	4554	2186	2351	864	
-1177	-2938	-3815	-2478	-94	1258	973	2593	167	934	944	1353	564	-277	-1473	-1471	-1239	-389	-1363	-706	-786	16	859	3746	2437	1836	595	
-1271	-2720	-3335	-2015	-366	1127	1048	2815	254	1367	1235	1335	266	-347	-1034	-990	-1210	-795	-1593	-692	-386	184	1131	3342	2320	1770	765	
-708	-1615	-2406	-1445	-431	353	377	1704	237	1111	260	435	133	-208	-829	-859	-459	-423	-1133	-621	-250	426	1452	3358	2236	1288	289	
-430	-713	-1756	-1707	-1059	103	17	1500	127	338	287	268	-77	-388	-521	-975	-466	-55	-1162	-821	16	1381	2096	3055	1617	639	117	
44	-262	-1384	-1553	-1811	-718	-517	443	8	185	25	38	-355	-312	-387	-351	-311	-255	-702	-95	273	2046	1876	2635	1116	495	-139	
-2	-80	-1043	-1568	-1780	-1650	-1293	-135	-248	-29	-302	-149	-260	-118	-359	-117	-274	48	-82	517	1030	3256	1791	1456	363	236	-118	
88	85	113	-998	-1488	-2001	-2448	-404	-779	-275	-630	-328	-279	-152	-132	57	114	407	538	1775	1373	2642	1605	95	39	-120	-93	
107	219	235	-252	-951	-2307	-3148	-1079	-1381	-792	-689	-494	-376	-77	115	378	180	627	972	2275	2025	2080	690	-41	7	-372	-344	
79	228	305	-209	-598	-2291	-2616	-1897	-1472	-535	-1048	-583	-297	224	239	617	352	1230	1371	1637	1442	921	406	-321	-227	-318	-285	
-51	236	283	208	-552	-1711	-2007	-1972	-1743	-612	-1242	-523	-452	199	289	723	262	1160	1163	1533	1201	560	127	-224	-365	-280	-187	
8	359	384	486	-223	-443	-1308	-1246	-929	-1032	-659	-294	-304	132	231	464	401	881	1094	1085	567	432	23	-336	-220	-220	-205	
-66	70	262	280	-87	-358	-852	-631	-553	-584	-824	-196	-181	0	338	298	147	559	746	517	32	155	63	-150	-180	-173	-154	
-98	-88	244	137	4	-50	-502	-567	-688	-352	-555	-224	-223	-104	123	246	193	462	389	169	64	96	-108	-147	-89	47	-106	
