-215	-296	-230	-158	-231	-559	-392	-237	-325	-259	-384	-310	-177	-151	34	108	408	381	390	390	329	216	151	-111	-153	
-134	-263	-222	-207	-351	-653	-499	-670	-423	-244	-685	-473	-332	-288	12	95	461	425	590	352	182	218	115	25	-81	
-82	-177	-185	-248	-311	-1157	-783	-1016	-1084	-325	-827	-669	-620	-214	208	225	916	442	1449	555	392	181	69	77	-8	
-141	-130	-67	-289	-481	-999	-924	-2605	-1320	-1165	-1063	-1172	-347	-74	260	643	1291	1051	1711	1381	650	359	173	75	-155	
-123	-73	-115	-273	-622	-1724	-2750	-3313	-2153	-2014	-1110	-952	-37	191	373	521	1797	3150	3246	1793	1195	433	173	207	380	
-80	-82	-225	-503	-1173	-3235	-3537	-3391	-3081	-1952	-510	-1266	-214	-104	400	521	1441	3412	4501	3309	1980	488	437	225	208	
-82	-341	-485	-824	-2685	-3912	-4827	-3470	-1949	-1527	-487	-779	-325	-2	266	304	1253	2250	4052	4077	3758	1610	863	550	346	
-245	-488	-548	-1753	-3755	-5313	-5158	-3313	-1446	-898	52	-473	34	-295	-52	-376	597	733	2928	4526	4730	3237	1293	475	449	
-407	-691	-1687	-2572	-5267	-5879	-5284	-1834	-458	-310	383	43	-67	-384	-385	-425	-140	-383	2853	4357	5292	4565	2246	1334	672	
-392	-518	-1561	-4037	-6715	-6493	-4387	-1016	26	235	1076	313	156	-590	-288	-798	-288	-1214	2460	3890	6507	6154	2433	2231	363	
-451	-959	-2742	-4667	-6999	-6351	-3080	-512	1136	1273	2241	865	156	-1153	-2195	-1285	-1181	-1528	981	3160	6657	7687	2826	2268	484	
-341	-1258	-2900	-5250	-7880	-6131	-1538	-281	1757	1592	2711	2124	556	-1326	-2776	-2839	-1997	-2533	295	2018	6751	8155	3984	2847	614	
-185	-1242	-3120	-4919	-8054	-6226	-532	-148	1437	2514	3651	3101	1218	-1530	-3216	-3750	-2107	-2219	173	745	7050	7538	4115	3856	1050	
-208	-1589	-2868	-4793	-7534	-6241	-421	-281	1418	2664	4309	2800	1293	-1451	-4190	-4064	-1840	-1905	338	988	7480	7818	4844	2922	994	
-267	-1226	-2411	-3816	-7125	-5848	-458	-685	444	1423	3538	1973	1274	-1090	-3326	-2839	-506	-1340	242	1756	7536	6154	4190	2268	191	
-420	-1148	-1765	-2824	-6353	-6430	-1397	-1346	104	113	1959	365	1274	-1169	-2619	-2180	-52	-1246	737	2504	7836	5649	3779	1839	321	
-111	-422	-1151	-2588	-4763	-5989	-2624	-2385	-244	-473	496	-369	861	-666	-1378	-1018	52	-288	2404	4095	6451	4714	3199	662	276	
-97	-415	-414	-2131	-4180	-5360	-4072	-3895	-580	-819	87	-606	583	-435	-288	-594	1066	112	3958	4432	5516	3966	2583	432	138	
35	-333	-296	-383	-2543	-3880	-3301	-3911	-2279	-1134	-937	-1785	104	-421	-207	-23	1966	1051	5887	4769	4113	3218	975	-74	46	
35	-147	-222	-510	-1315	-2888	-3017	-3832	-2735	-1621	-1518	-2256	-96	-295	139	469	2303	1932	5774	4208	2953	1928	606	68	-52	
-89	-67	-176	-400	-102	-1283	-2514	-3596	-2547	-2187	-1015	-1911	104	-244	426	582	2397	2044	5194	2561	1531	251	294	111	216	
26	-66	-15	-289	-230	-968	-2404	-2904	-2389	-2360	-1330	-1502	-59	-89	373	826	2209	1351	3977	1063	353	17	-30	78	18	
-208	-208	-147	-348	-244	-311	-1774	-1456	-1414	-1684	-827	-1188	-308	17	330	1314	1516	1145	1861	372	163	-148	95	75	-8	
280	-222	-15	-125	-104	-234	-362	-1267	-769	-1102	-465	-842	-382	-96	113	488	1160	883	850	78	78	-293	103	74	8	
