-167	18	0	-14	-92	-354	-846	-190	-115	-169	-127	-21	268	149	227	249	139	82	30	-200	-174	
-30	-19	-49	-83	-151	-362	-1047	-441	-284	-240	-188	-127	188	259	423	288	220	113	105	-407	-178	
-18	-14	16	-14	-206	-280	-1277	-792	-601	-316	-222	-81	355	357	423	921	340	324	105	-541	-185	
-7	141	258	-110	-405	-694	-1593	-1507	-857	-263	-208	-114	355	706	567	1446	116	255	-8	-267	-215	
-7	298	233	32	-485	-564	-1995	-1993	-815	-101	-188	-7	418	771	781	1561	857	170	-267	-304	-721	
208	323	174	-97	-470	-1011	-1593	-1264	-359	56	95	13	39	326	321	1184	730	263	-200	-288	-423	
341	236	101	-220	-775	-925	-1076	-136	-68	80	114	70	197	173	-317	806	287	177	-156	-259	-317	
66	41	-125	-358	-746	-369	-340	210	249	280	358	172	77	-14	-561	117	-269	-85	-141	-163	-191	
41	-305	-283	-351	-78	8	332	757	464	648	430	39	-47	-451	-879	-264	-400	-105	797	411	-171	
-223	-485	-521	-427	-83	724	1528	1223	635	1057	191	-114	-100	-1204	-1293	-719	-1579	-615	485	994	411	
-304	-871	-1356	-337	278	1667	2448	2137	1253	1040	95	-174	-100	-1371	-2149	-1859	-2673	-1194	764	1448	1164	
-600	-1327	-1957	-330	761	2628	2274	2224	1390	1262	87	-454	-504	-691	-1956	-2656	-2933	-2540	1534	1958	455	
-718	-1209	-1825	-28	605	2995	2570	1844	1339	424	-148	-420	-373	-458	-1445	-2299	-2017	-2935	1023	1410	1749	
-341	-915	-1312	-337	491	3152	2431	1085	1270	312	31	-194	-313	-399	-713	-1996	-2072	-2989	456	1410	2127	
-160	-541	-888	-399	797	2593	1753	981	370	256	103	7	-286	-705	-727	-1488	-2167	-1547	305	1221	1674	
-146	-471	-902	-241	40	1405	573	273	228	-74	0	0	-421	-746	-506	-938	-1497	-673	438	472	621	
41	-201	-390	-214	-226	220	-34	96	1	-296	-134	-94	-114	-398	-172	-106	54	-46	148	35	-319	
-55	-106	-214	-76	-263	-419	-558	-447	-21	-538	-181	-127	-76	-133	321	218	194	-20	-90	-619	-585	
66	49	57	222	-329	-1387	-1421	-664	-359	-758	-242	-54	71	78	478	872	566	274	131	-375	-579	
91	150	239	57	-322	-1112	-1837	-964	-772	-1084	-329	261	234	299	979	1167	271	420	17	-430	-579	
116	132	148	90	-233	-650	-1521	-624	-1099	-843	-456	0	308	524	1128	773	582	464	-259	-296	-474	
33	116	-166	6	-62	-390	-1262	-563	-801	-645	-469	-34	165	362	525	281	153	131	-106	-215	-400	
166	27	-13	26	8	-232	-731	-366	-544	-330	-228	-127	-47	107	101	281	124	23	-78	96	-259	
