-339	-375	-321	-104	-252	-244	-206	-289	-401	-298	-109	-15	-813	-422	-271	-36	30	-26	-36	-7	50	414	197	189	114	22	-286	-202	-324	
-718	-412	-403	-67	-219	-208	-199	-278	-372	-356	-517	-455	-921	-372	-700	-15	-78	169	45	0	66	262	214	152	16	-97	-179	-129	-331	
-702	-225	-23	54	-252	-170	-52	-139	-452	-537	-935	-366	-921	-443	-852	-270	-106	415	50	251	300	448	169	189	-295	-69	-107	-116	-142	
-331	-120	-30	135	-10	-30	-82	-147	-755	-791	-1508	-1167	-1043	-258	-415	-107	259	1184	294	402	510	1691	436	222	-61	57	-62	-126	-162	
-216	-158	-150	262	107	152	-96	-154	-802	-2284	-1957	-1476	-936	-486	-441	-93	67	1624	319	1046	1230	2800	720	245	61	-65	-245	-163	-108	
-151	-143	90	198	242	-47	-507	-1113	-1583	-2564	-2360	-1769	-921	-393	-700	-248	-163	1001	294	1353	762	2872	1379	1536	-103	-130	-255	-170	-98	
36	-45	63	198	53	-74	-1140	-1537	-2490	-2533	-1818	-1321	-813	-215	-578	-36	58	617	100	1064	672	2335	1254	2756	229	-82	-165	-122	8	
-294	-158	-60	135	134	-464	-1360	-2118	-2646	-1491	-1183	-659	-123	146	-198	0	-184	405	-64	575	100	2049	845	2880	311	-14	-198	28	152	
-213	-233	-143	-305	-678	-1113	-2275	-1804	-1583	-595	-501	-72	-92	146	-36	-188	-658	-127	-54	293	-153	868	1094	2243	1341	692	162	282	168	
-279	-246	-314	-372	-1219	-2048	-2243	-1412	-1380	149	87	495	173	266	143	-57	-228	-219	-316	-112	-496	232	206	917	1271	1842	348	291	213	
-339	-309	-320	-1160	-1410	-2111	-1849	-519	-452	1288	235	1087	25	620	402	-36	-466	-510	-1092	-587	-1117	-340	-263	121	1113	2418	1632	377	185	
-384	-330	-817	-1176	-2093	-2507	-1329	-147	-81	2227	235	1637	138	752	342	-135	-869	-261	-1525	-924	-1221	-650	-565	115	409	2768	2431	843	313	
-377	-367	-1106	-2022	-2857	-2143	-824	389	713	2687	345	2452	242	1108	1066	221	-1261	-1242	-1525	-224	-1812	-929	-961	-406	343	3746	2795	1240	430	
-373	-405	-1860	-2837	-3493	-3172	-903	1653	573	3415	536	2243	372	1408	1290	-57	-1276	-2202	-1869	-419	-1945	-1003	-1459	-567	311	3624	3386	1896	1510	
-309	-315	-1491	-2741	-3859	-3314	-572	2486	887	3492	436	1466	1111	1708	1309	-8	-1728	-2562	-2033	-850	-1650	-1165	-1840	-1048	106	3012	3143	2620	1493	
-166	-180	-1202	-2278	-3366	-3568	-682	2409	617	2745	454	2376	1186	2045	1383	281	-1924	-2952	-2122	-468	-1694	-1562	-1928	-1223	0	2855	3160	3035	1613	
-324	-525	-881	-1990	-2984	-3219	-1029	1459	675	2170	227	1921	753	1108	489	85	-1185	-1752	-1510	-405	-1191	-1386	-1810	-392	744	2890	2986	1637	1099	
-181	-293	-673	-1367	-2746	-2808	-1281	568	520	2591	331	1334	772	-16	325	-107	-839	-1137	-973	-612	-969	-1165	-1254	-104	1271	2575	2535	1119	601	
-115	-60	-269	-1303	-2443	-2808	-1896	-30	414	2093	174	617	207	120	68	-56	-142	-584	-253	-642	-881	-451	-449	148	1060	1999	1892	1119	233	
-301	-182	-231	-268	-1410	-2079	-2353	-454	52	570	-29	217	69	7	-278	-43	-120	-394	-162	-880	-348	-222	-49	551	1131	1789	851	428	187	
-324	-188	-202	-296	-519	-1050	-2874	-1223	-445	-283	-29	113	-151	-158	-380	17	101	25	50	-404	33	282	293	2349	2308	2313	316	242	-48	
-171	146	-202	-194	-348	-398	-2826	-1380	-1552	-962	-224	-144	-552	-462	-943	76	169	50	117	217	283	1243	1058	3180	2044	1318	348	-177	-189	
-219	7	-90	-45	170	-74	-1786	-1741	-1974	-1631	-687	-597	-829	-193	-1125	102	186	162	176	502	978	2371	1681	2738	1552	228	-225	-231	-257	
-279	-157	-90	126	141	62	-998	-1490	-2083	-2020	-1570	-1861	-1519	-357	-1582	196	229	236	294	427	1572	2657	1165	2119	1025	40	-760	-298	-230	
-279	-263	-120	0	206	55	-493	-1160	-1615	-2020	-2127	-1923	-1826	-522	-1414	-160	152	591	210	1191	1860	2460	1645	1235	507	-55	-932	-515	-176	
-261	-345	217	141	251	-6	-426	-388	-1474	-1289	-2003	-1152	-1780	-871	-867	-253	-78	873	117	1317	1896	2228	952	493	343	-301	-774	-427	-102	
-274	-198	127	99	26	98	-265	-359	-943	-573	-1353	-1044	-997	-279	-399	-213	-135	481	277	684	616	1029	280	337	8	-410	-544	-265	-199	
-256	-300	-23	-4	-126	35	17	-278	-379	-729	-563	-227	-368	-250	-563	-64	50	309	351	577	208	431	272	197	-309	-301	-320	-217	-149	
