-255	-64	-57	8	-105	-181	-682	-152	-760	-428	-587	-303	-108	-148	55	216	145	96	94	148	214	144	78	102	78	
-318	-145	-106	-98	-160	-312	-917	-523	-1108	-246	-1018	-339	-213	-209	151	420	284	196	344	327	250	195	201	192	315	
-177	-92	-103	-133	-82	-402	-961	-1107	-1297	-662	-1521	-549	-196	-88	-41	699	781	1038	401	658	264	268	182	166	172	
-120	-36	-78	-252	-260	-429	-1298	-1719	-2197	-1863	-1923	-678	-318	128	239	1204	731	2052	1293	1085	396	272	95	74	87	
-58	-134	-376	-287	-378	-1165	-2352	-2010	-2690	-1661	-1794	-339	-167	264	255	1524	1400	2401	2301	1824	505	363	202	10	26	
0	-64	-630	-482	-1398	-2269	-3729	-2798	-2777	-1286	-1306	-14	2	142	79	1305	1082	2601	2433	2808	1020	557	341	-23	8	
-54	-218	-1018	-1459	-2522	-3579	-4682	-3148	-2211	-968	-989	-41	-176	21	95	1069	521	2169	1904	3399	2324	1028	902	235	-23	
-190	-458	-1466	-1890	-3247	-5213	-5707	-2477	-1674	-301	-436	137	-237	24	-148	547	165	1471	996	3054	3319	2372	1439	560	271	
-191	-493	-1480	-2262	-4297	-6272	-4989	-1617	-1225	-21	-21	1119	-573	-216	-329	412	-27	47	352	2989	3172	4769	1893	297	446	
-311	-432	-2063	-2886	-5642	-6787	-4403	-946	-1152	448	16	251	-161	16	-183	134	-173	7	250	2644	2960	5822	2063	210	306	
-327	-852	-1958	-3718	-6456	-6316	-4037	-372	-673	758	170	87	-70	-191	-553	-207	-449	-173	-324	1413	3025	6001	1572	786	490	
-327	-597	-1928	-4684	-6589	-6419	-3598	-145	-288	1073	397	266	-284	-155	-666	-328	-1341	-239	128	1413	2813	6341	1799	900	1315	
-342	-717	-1704	-4431	-6707	-6832	-2953	-152	-103	468	284	177	-304	-337	-905	-518	-1146	-140	173	1036	1802	7021	1855	1089	1315	
-206	-1137	-1839	-4030	-7254	-6567	-2792	-145	-117	193	48	-44	-173	-276	-525	-628	-1272	-173	56	445	1753	6972	1402	1145	463	
-92	-702	-1376	-3302	-6086	-6302	-3129	-289	-302	-29	-272	-288	-182	-68	-342	-181	-951	118	-218	1020	2699	7442	1515	534	122	
-177	-792	-1062	-3005	-4829	-6140	-3524	-1398	-818	-366	-422	-230	-196	-254	-217	-27	-435	472	164	724	3139	6373	1818	455	17	
-233	-218	-1212	-2217	-3883	-5610	-3890	-1908	-1370	-192	-788	-14	-544	-142	3	468	-140	656	1161	1151	3172	6065	2479	937	209	
-357	-380	-456	-1563	-2714	-4550	-3788	-2419	-2574	-809	-1205	226	-178	-41	176	730	134	1437	2466	1495	2960	4786	1610	437	-126	
-184	-218	-302	-538	-2034	-3535	-3231	-3366	-2864	-1112	-1636	-28	-351	-21	15	1355	411	1969	2928	2316	3286	2728	622	280	236	
-135	-71	-253	-370	-1014	-2637	-3114	-2827	-2748	-1733	-2355	-305	-306	-81	71	949	731	2435	2912	1971	2210	1400	219	289	236	
-100	-119	-127	-231	-265	-1400	-2074	-1748	-2255	-1358	-2053	-251	-273	-209	215	651	355	2086	2549	1906	505	471	264	122	170	
-144	-81	-162	-335	-244	-635	-1532	-1136	-1994	-1098	-1636	-244	-233	-229	215	400	213	1587	2070	1331	623	410	246	43	94	
-57	-56	-127	-216	-263	-429	-1386	-1179	-1108	-485	-1794	-285	-183	-81	119	275	195	1454	781	382	248	175	22	0	-21	
-64	42	-141	-179	-160	-104	-682	-660	-514	-369	-1277	-387	-142	-57	119	148	162	598	31	85	-14	21	-1	-14	113	
-8	-45	-145	-164	-140	199	-346	-399	-382	-419	-645	-21	-41	-122	23	39	156	181	-56	-152	-123	-112	-31	-89	23	
