-86	-145	-185	-275	-103	-16	-122	-252	-355	-392	-261	-444	-200	-133	287	601	232	174	287	309	185	69	-104	43	43	
-108	-138	-281	-293	-200	-141	-348	-378	-474	-761	17	-584	-148	34	401	542	328	400	347	443	147	139	121	45	26	
-73	-211	-243	-304	-295	-148	-689	-675	-444	-919	-74	-665	-215	153	401	1141	139	653	261	377	278	130	26	-8	112	
-34	-264	-357	-382	-415	-903	-1635	-1242	-1482	-1234	-213	-523	-229	392	515	1141	850	1522	635	528	1038	382	-74	37	-26	
0	-79	-229	-340	-755	-1833	-2738	-2786	-2978	-2179	-1315	-984	-234	95	345	1310	1602	1597	1706	997	1282	182	97	-30	-89	
-80	-103	-138	-615	-923	-2353	-4062	-4078	-2317	-2399	-326	-1047	183	52	571	727	2129	2443	2551	2030	2727	330	312	86	-23	
-98	-112	-230	-660	-1885	-3520	-4882	-3921	-2002	-2257	-97	-289	60	26	312	470	2617	2744	3228	2612	4190	1182	860	351	104	
-238	-340	-732	-500	-2721	-4387	-5008	-3432	-1167	-1391	52	-185	322	-119	183	156	496	1560	3434	3344	4922	2045	1685	355	26	
-135	-277	-1128	-752	-3494	-5979	-3905	-2834	-348	-619	532	207	212	-53	34	-215	52	409	2871	4320	5991	3639	2790	658	295	
-126	-139	-1019	-1262	-4692	-6483	-2770	-1746	-74	-134	611	348	738	-339	-30	-379	-296	-104	2232	2893	5672	4970	4552	770	338	
-205	-224	-568	-1588	-5607	-6704	-1068	-622	-58	96	366	-163	70	-984	-185	-489	-453	-512	652	2649	6010	5552	4346	1632	190	
-247	-303	-1538	-1887	-6789	-5837	-474	-295	369	148	251	-185	-337	-1739	-347	-1024	-512	-873	113	2630	6629	6789	5939	1913	1411	
-395	-457	-1784	-1738	-7136	-5900	-237	-85	489	183	676	-451	506	-1755	-392	-1260	-544	-1250	87	847	6329	6452	6952	1782	2067	
-403	-746	-950	-2404	-6348	-5301	-215	-296	489	-89	103	-495	-271	-1503	-60	-945	-222	-1832	121	641	6667	6771	6689	1876	1730	
-258	-1007	-656	-2472	-5875	-5112	-585	-407	367	98	-106	-172	-446	-1566	226	-458	-30	-1329	261	284	7004	6508	6221	1820	2011	
-368	-454	-923	-1847	-5780	-5017	-1241	-474	-68	-207	61	-496	226	-1330	17	-237	252	-732	661	941	7098	5139	4890	1201	1898	
-350	-732	-1361	-1303	-4329	-4970	-2124	-1557	43	-496	-344	-984	375	-717	122	21	400	-141	1951	2818	6198	4689	3259	1201	718	
-80	-290	-610	-1439	-2768	-4292	-2943	-2030	-341	-950	43	-179	-29	-701	-208	-200	1001	444	3340	3531	5560	3751	1647	338	546	
-67	-152	-438	-530	-2185	-3740	-3763	-2739	-1198	-1076	-163	-532	-141	-288	-52	26	1602	1729	3772	3907	4209	2139	1085	-23	277	
31	-244	-255	-320	-340	-2511	-3731	-3196	-2065	-1974	-606	-1283	288	61	130	357	2486	2537	3491	4076	2033	382	225	-177	-30	
-93	-244	-252	-153	-103	-2605	-3574	-3385	-2459	-2383	-779	-1330	680	-15	261	765	2166	1973	3265	2987	1076	338	217	-37	-74	
-119	-53	-88	-170	-267	-1754	-2549	-2408	-1702	-1486	-905	-1409	-28	-60	357	614	1847	2236	2645	1391	486	86	-155	-111	-73	
-119	-117	-178	-96	-8	-934	-459	-1573	-1198	-1375	-643	-1173	-178	-67	254	389	1301	1071	1293	600	217	-23	-155	-122	-81	
-298	-118	-131	-27	96	-237	-52	-722	-584	-1202	-622	-952	-314	-111	340	461	926	200	561	86	-74	-15	-15	-46	-123	
-350	-244	-199	-196	86	141	58	-23	-141	-1092	-392	-811	-334	-60	156	296	374	104	443	-59	-71	-52	21	-89	-38	
