-149	-86	59	34	33	-98	-93	-346	-207	-439	-138	-125	61	128	272	111	65	97	39	-93	
-43	25	-176	-178	-461	-167	86	-902	-289	-615	-208	-48	387	168	801	255	63	237	-14	-146	
-114	-150	-176	-353	-545	-644	-355	-1181	-220	-702	-28	-21	492	618	1500	317	287	403	-40	-139	
-8	-156	-197	-510	-440	-1457	-1577	-1693	-276	-905	-21	73	429	1630	2591	859	365	697	243	3	
-1	-269	-324	-540	-1192	-2655	-3211	-3231	-1442	-1326	8	-28	774	2574	3529	2062	849	865	407	173	
145	-304	-289	-1018	-2291	-3735	-4624	-3612	-2083	-1210	-284	-136	1257	3140	4875	2892	1944	1484	228	151	
-206	-884	-338	-1406	-3079	-5199	-6184	-4682	-2040	-1210	203	-211	877	2917	5796	4129	2887	2119	480	304	
-64	-884	-415	-2540	-3837	-5923	-6920	-4843	-1296	-158	531	-889	185	2471	6444	5704	3779	2303	1055	431	
-107	-396	-493	-3108	-4743	-6781	-8156	-4022	-296	65	-49	-1248	-461	1888	7177	6382	4672	2487	1520	368	
-192	-658	-718	-3302	-4892	-7550	-7818	-3407	411	499	456	-1449	-1121	910	6750	6483	5362	2755	1604	203	
-525	-824	-1227	-3212	-5174	-8097	-7965	-3334	369	427	-207	-2053	-806	1150	6802	7042	5850	2554	1803	258	
-560	-688	-704	-2436	-4595	-7624	-7950	-3993	279	368	342	-1967	-170	635	6495	6822	5581	2905	1554	517	
-468	-824	-1227	-2167	-4312	-6825	-7641	-4330	-42	-28	260	-1061	436	1270	6358	6382	4958	2822	1587	282	
-411	-718	-598	-1197	-2559	-4696	-5595	-4066	-461	-267	-116	-601	636	1699	5148	4908	3173	1952	440	70	
-341	-748	-450	-749	-1237	-3143	-4226	-3436	-1252	-731	146	-164	1119	1442	4364	3248	1776	948	181	23	
-293	-318	-401	-204	-538	-1679	-2593	-2865	-1413	-717	146	-55	1292	1356	3222	1656	716	497	322	113	
-369	-198	-179	-198	-356	-733	-1032	-2059	-830	-949	-195	-89	1085	773	2932	555	365	229	200	101	
-300	-106	-71	-50	-152	-188	-229	-1723	-399	-833	-305	-177	476	464	938	199	55	135	149	-212	
-206	-170	-54	-84	-14	33	-139	-1122	-330	-586	-14	-41	129	136	136	-74	-34	110	-54	-106	
