265	146	90	-21	-14	-198	-332	-345	-256	-270	-233	-200	228	204	72	7	-314	-54	-15	-173	-163	
290	198	15	12	97	-218	-129	-986	0	-335	-274	-60	246	352	150	124	38	2	26	-274	-241	
390	404	748	298	211	-272	-406	-1185	-433	-406	-274	118	464	1062	511	325	123	0	-245	-370	-318	
308	363	764	221	-25	-702	-1193	-1398	-985	-581	-214	197	872	1574	1331	543	170	0	-459	-365	-222	
448	33	499	212	171	-1349	-1579	-1540	-1027	-1075	39	313	1421	2251	1610	543	317	122	-288	-407	-326	
254	313	359	131	-7	-1694	-1135	-1242	-1311	-1159	-27	142	922	2152	954	233	188	-208	-407	-350	-326	
248	173	134	-35	-273	-1579	-649	-772	-971	-1356	-34	31	621	930	452	170	161	17	-496	-259	-293	
-53	-97	41	-213	-103	-946	-14	-176	-323	-382	55	79	291	-86	-165	23	5	8	-250	-141	-95	
-326	-263	-337	-418	73	-320	266	555	232	87	182	-140	-332	-1030	-938	-407	-170	368	162	236	78	
-347	-785	-917	-1094	415	764	1947	2162	2012	792	182	-616	-1288	-2232	-2010	-1579	-314	1061	297	465	242	
-252	-1093	-1515	-1442	529	1979	3207	3380	3358	2249	269	-1076	-2523	-4013	-2766	-2878	-608	2460	464	472	262	
-282	-1547	-2112	-1079	1370	1858	3967	4237	3614	3028	404	-951	-3620	-5657	-4195	-2577	-2023	1931	918	1013	175	
-381	-1371	-2287	-1326	1352	2153	4433	4340	4739	2858	238	-881	-3994	-5933	-4923	-2618	-1031	2498	1410	1107	52	
-243	-1312	-1456	-1210	733	1771	2879	3277	3597	2655	15	-714	-3661	-3848	-3371	-2277	-615	3028	1315	297	194	
-236	-946	-932	-891	304	729	1326	1905	2148	1334	-67	-463	-2190	-2453	-2285	-2044	-196	1761	691	122	129	
82	-325	-385	-514	154	64	339	225	563	318	-334	-7	-607	-1169	-711	-315	-4	648	17	122	-8	
182	-173	156	-398	0	-288	-224	-304	-122	-27	-408	260	-107	133	187	186	109	122	-230	-208	-116	
331	489	1129	-274	73	-989	-992	-1555	-1608	-807	-408	664	1038	1524	1873	225	133	-94	-326	-215	-104	
257	898	1554	155	89	-831	-1750	-2707	-2500	-877	-364	731	1570	2103	2365	303	67	-304	-383	-222	-211	
283	421	899	443	163	-1722	-2079	-2807	-2712	-905	-441	547	1836	1871	2414	543	139	-269	-430	-178	-148	
134	140	917	556	203	-1392	-1893	-2138	-2160	-1300	-488	681	1770	1789	2283	551	-92	-257	-282	-315	-237	
99	123	687	466	-62	-817	-1464	-1370	-1381	-1103	-167	458	1454	1607	1594	670	100	-132	-119	-244	-274	
348	-56	82	253	89	-327	-1050	-886	-942	-1159	-227	213	1121	1062	1151	435	76	-108	-234	-267	30	
