-143	-104	-296	-352	-443	-200	-141	-141	-214	-268	-288	-45	-111	-55	-45	-59	-96	-52	-199	-27	
-94	-157	-340	-428	-314	-345	-259	-267	-250	-280	-23	31	-67	182	190	25	-15	-50	-114	-103	
-45	-89	-458	-370	-459	-606	-697	-340	-288	-295	-302	260	-8	381	615	251	129	112	-103	224	
-90	-111	-259	-347	-543	-1549	-1467	-531	-264	-208	-102	485	338	1251	1143	433	251	69	88	76	
-60	-150	-267	-340	-967	-2084	-1954	-1190	-861	-192	-383	1374	801	2186	2115	620	450	147	78	142	
-230	-281	-316	-384	-1203	-2681	-3588	-2478	-1834	-679	-461	1898	2074	3402	3125	975	1446	216	95	155	
-318	-237	-678	-436	-1911	-3875	-4735	-4300	-1756	-472	-354	1823	2111	5104	4733	2284	2586	302	129	345	
-399	-864	-1354	-984	-4206	-5022	-5552	-4127	-1740	-317	-214	2273	1681	5366	5948	4022	2903	751	415	183	
-510	-769	-1480	-2100	-5384	-6719	-6338	-2493	-500	0	159	999	689	5329	7014	5853	4435	1666	737	-103	
-200	96	-1637	-3154	-6328	-7615	-6573	-1205	391	373	-148	78	34	5235	7463	6844	4491	2375	743	51	
-429	-311	-1669	-3531	-7727	-8920	-5882	-266	608	1366	-1010	-729	-1022	5086	8155	7704	4398	2879	1427	535	
-295	-436	-1527	-3845	-7695	-8778	-5851	-273	713	1966	-327	-1112	503	5797	7631	7853	4865	2749	328	466	
-207	-801	-1134	-3672	-6736	-7898	-5678	-420	356	1947	23	-437	-1649	5254	7052	7106	3931	1815	550	483	
-281	-643	-1118	-2305	-5306	-7600	-5662	-875	-295	1141	139	43	-15	5666	6397	6657	2941	1311	250	726	
-333	-495	-442	-1770	-3498	-5069	-4971	-2116	-487	538	335	507	951	5142	5238	4620	1577	1311	147	328	
-163	-284	-269	-921	-2618	-3356	-4028	-2870	-1410	286	-465	700	1756	4319	3592	2938	680	620	-37	143	
-172	-207	-126	-347	-1250	-1691	-2473	-2572	-1536	-199	79	1187	1887	2841	1573	2489	337	432	-103	24	
-119	-89	-102	-185	-464	-826	-1467	-2069	-1426	-475	-207	1430	1026	2392	1031	1630	86	164	-27	8	
-148	87	-8	0	-273	-399	-399	-1237	-1253	-883	-104	433	577	476	528	268	-96	-30	-177	-95	
-15	42	30	95	-185	-126	-281	-216	-516	-616	-52	225	225	225	147	-30	-93	-8	-88	-192	
