-172	-178	-112	-61	-92	-197	-391	-327	-277	-331	-124	-62	-118	-218	8	102	104	191	39	-47	20	70	-53	-58	-46	8	
-165	-130	17	-28	-127	-379	-482	-431	-194	-639	-282	-288	-171	-218	153	32	117	334	222	434	31	78	15	-53	19	7	
-171	-122	-22	-57	-169	-498	-523	-1102	-458	-1166	-289	-978	-280	-109	242	80	149	385	444	474	409	211	62	-15	31	77	
-158	-164	-68	-8	-309	-973	-300	-1191	-1312	-1386	-378	-1239	-273	-259	614	120	17	656	1052	998	988	250	312	138	46	104	
60	-171	-78	-91	-85	-1003	-731	-1635	-2063	-2162	-815	-1645	-219	-10	815	321	648	961	1928	1818	2036	814	624	212	23	55	
241	-292	-121	-191	-642	-1003	-1771	-2626	-3284	-2821	-1048	-1689	-369	231	506	257	1074	995	2584	2353	2401	2103	937	248	99	57	
-42	-109	-50	-477	-1107	-1854	-2767	-3395	-3932	-3202	-1048	-1108	-287	-211	183	-7	312	724	2618	2069	3565	2994	1725	302	110	43	
-106	-50	-313	-824	-1707	-3242	-3822	-4238	-4285	-2045	-567	-165	187	-184	85	-21	368	317	1608	1835	4861	4118	3120	388	193	87	
-158	-321	-326	-944	-2577	-4332	-5115	-4711	-2416	-1517	-165	-110	77	-21	-28	24	368	271	699	1383	4579	4729	3941	1166	456	164	
-181	-342	-549	-989	-2982	-5347	-6437	-4459	-1474	-712	8	-103	44	-41	-94	-223	-34	-208	484	898	3648	5753	4548	2927	897	78	
-129	-548	-988	-1773	-3912	-6332	-6898	-3897	-517	-155	263	-69	244	-62	-82	-231	-128	-793	174	300	3149	5769	4991	3759	963	310	
-657	-1171	-1019	-2752	-4047	-7735	-6407	-3173	-368	-97	440	131	163	-48	-122	-327	-411	-793	-94	-87	2019	5406	5483	4069	2761	61	
-932	-1080	-928	-2828	-5367	-8019	-6511	-3025	-298	231	289	-14	-38	-76	-34	-544	-357	-1004	-94	392	1720	5224	6008	4118	3101	543	
-457	-715	-1079	-2572	-5337	-7646	-5724	-2566	-63	33	501	39	-110	-184	-239	-687	-41	-1018	63	31	1371	5241	6418	4737	2469	569	
-286	-1080	-1231	-2587	-4797	-7646	-6065	-2596	-111	88	166	-1	-130	-449	-48	-314	-95	-343	238	-7	1670	5588	6172	4330	2113	227	
-165	-882	-776	-2255	-4302	-7123	-5545	-2921	-111	-201	27	-76	-360	-351	-215	-190	-41	-95	349	-147	2601	5175	5975	3090	1919	621	
68	-791	-822	-1668	-3612	-6481	-5352	-3690	-298	-404	-165	-185	-306	-616	-34	-189	-127	16	381	-140	3482	4894	5089	2177	1643	140	
163	-392	-1443	-1276	-2322	-5048	-5367	-4075	-1327	-1517	-97	-405	-444	-989	-14	-52	64	-94	1490	158	3897	4943	4269	1916	727	376	
163	-427	-1231	-598	-1482	-3779	-5055	-3912	-1709	-2997	-502	-1007	-76	-817	16	42	232	47	1860	480	4163	4514	2726	1264	572	311	
-122	-335	-383	-92	-654	-2272	-4134	-3498	-2401	-3173	-1865	-1312	-205	-645	-128	-27	801	263	2298	1617	4280	3325	1069	357	445	191	
-250	-271	-341	-226	-408	-1510	-2767	-3262	-2107	-2938	-1384	-1196	-82	-1119	145	257	578	199	2382	2036	3332	2482	773	-86	355	341	
86	-249	-93	-142	-225	-600	-1474	-2123	-1989	-2499	-698	-1326	-321	-889	250	618	1057	279	2887	1835	1421	1161	210	-138	70	104	
-81	-115	8	-290	-106	-176	-447	-1635	-871	-1942	-509	-1384	-722	-918	242	370	1381	326	2264	1233	789	467	-33	-178	-40	52	
-22	14	145	-208	33	-106	-105	-895	-179	-1342	-421	-673	40	-774	226	241	921	279	934	747	723	219	109	-446	-66	53	
66	51	213	-11	21	-172	0	-393	-437	-858	-344	-470	8	-476	201	289	376	159	547	403	448	101	-99	-288	-269	-126	
146	137	61	-48	-22	-600	-146	-231	-354	-345	-324	-346	-55	-232	-7	72	-48	100	325	276	62	-34	-100	-218	-226	-40	
75	17	-8	-75	-29	-183	25	-28	-354	-741	-468	-187	130	-143	-163	0	-46	-34	-34	47	16	-113	-144	-256	-177	-8	
