-134	-8	-43	88	235	209	148	46	-22	-336	-669	-447	-346	-291	-221	-154	-124	-118	115	82	90	351	129	-121	-108	-120	-88	-227	165	
197	80	-96	181	370	96	46	0	-373	-534	-730	-610	-346	-387	-253	-135	-98	132	330	328	245	709	146	-45	-81	-216	-315	-108	173	
50	-82	15	363	599	482	-58	-216	-309	-977	-1293	-1670	-1035	-612	-442	-35	8	489	437	378	709	881	202	-122	-210	-404	-187	-61	39	
-40	-70	-125	629	713	579	0	-159	-409	-1329	-1886	-1942	-1366	-1332	-421	100	208	1190	1112	1006	1482	741	284	40	-183	-419	-148	-147	-47	
-104	-30	101	664	1253	649	-73	-108	-951	-1894	-2220	-1639	-1562	-1782	-525	150	266	1279	1645	1218	1464	1055	851	226	-587	-801	-328	-246	-114	
-8	-41	227	646	1176	1250	-181	-766	-1458	-2108	-2312	-1987	-1366	-1632	-365	59	250	1279	1432	1253	1675	1475	1493	56	-445	-957	-328	-258	-220	
-134	-23	204	219	1041	1077	-563	-1152	-1627	-1864	-1764	-1776	-1773	-1242	-495	201	391	886	952	666	1341	1335	1806	325	-250	-1112	-441	-334	-247	
-99	-74	213	781	1368	430	-780	-1075	-1519	-916	-897	-1443	-1487	-1602	-267	-133	333	581	471	361	327	668	1597	550	209	-843	-384	-388	-80	
-104	71	203	567	694	421	-641	-427	-399	25	-271	-652	-1065	-987	-176	-66	250	165	272	148	-470	505	955	705	190	-290	-88	-175	39	
-171	-26	-37	44	132	-146	-610	17	-187	241	34	-433	-311	-92	-15	-21	166	-139	-173	-90	-891	-260	308	379	290	96	-67	-16	-13	
-289	-180	-191	-88	-212	-124	-203	652	432	415	145	366	271	270	302	-168	-251	-738	-653	-902	-1703	-1040	-688	-55	498	716	167	71	-7	
-257	-214	-426	-627	-1036	65	227	1485	2317	1539	936	1778	1862	983	302	-1207	-703	-2284	-2030	-1515	-2095	-1242	-1579	-143	790	1568	792	301	102	
-296	-303	-872	-1663	-1849	-511	471	2225	2750	2888	1905	3575	3317	1477	470	-2039	-1413	-4050	-3480	-2215	-2603	-1776	-2010	-706	790	1807	1656	985	331	
-503	-765	-982	-2039	-2599	-775	471	2490	2675	3338	2296	5446	3464	2027	925	-1727	-1916	-5581	-4535	-3556	-3053	-2441	-2671	-1336	458	2387	2096	1322	1099	
-662	-749	-1817	-2918	-3787	-697	498	3077	2694	3525	3060	6817	4146	2668	1071	-1653	-2286	-6110	-5106	-4212	-3198	-2484	-2685	-1107	241	2830	2604	1069	714	
-455	-622	-2527	-3531	-3708	-233	689	3608	2750	3413	3489	6984	4699	3034	1126	-1459	-2345	-6184	-5018	-4795	-2530	-2253	-2800	-1235	273	2966	2689	2045	798	
-455	-781	-1849	-2730	-3443	-378	620	3096	2129	3094	3246	5632	4459	3474	1162	-1207	-2197	-5242	-4169	-3760	-2501	-2441	-2584	-1135	241	2932	2164	1524	747	
-259	-546	-1691	-1804	-2552	-604	218	2281	1582	2120	2296	3501	2783	2265	1107	-419	-1428	-3417	-3056	-2623	-1965	-2325	-2469	-434	618	2233	944	436	537	
-185	-126	-1061	-1098	-1646	-1180	-138	1069	527	1783	1625	1778	1475	1221	58	-70	-792	-1709	-1884	-1835	-1355	-1719	-2082	-149	1116	938	191	245	276	
-137	-273	-433	-191	-552	-1289	-532	879	86	1858	526	366	424	583	-15	234	-195	-91	-408	-567	-432	-580	-817	16	418	184	-255	79	-20	
-81	-214	-199	540	-15	-931	-935	-29	-173	559	179	-397	-360	-394	-120	259	-14	474	-242	-49	-124	-321	-82	266	217	-370	-349	-41	-94	
-85	-59	151	534	597	-355	-1570	-1445	-1473	-143	-136	-1110	-839	-1032	-232	117	66	1923	543	245	691	407	389	267	-7	-1311	-652	-247	-153	
-50	130	561	850	1330	61	-1322	-2139	-2026	-1039	-700	-1518	-1592	-1017	-344	376	636	3033	1432	1324	1025	1667	972	420	-601	-1750	-1258	-448	-200	
107	71	543	1672	2043	623	-548	-1676	-2532	-2398	-1536	-2199	-2270	-1137	-218	309	1050	3337	2321	1571	2378	2034	1285	153	-872	-1920	-1469	-588	-267	
251	-89	249	1382	2101	1729	-439	-1399	-1918	-2612	-1673	-2971	-1894	-1227	-267	58	438	3301	2303	1695	2220	2471	1545	-55	-587	-2132	-1300	-827	-360	
78	-23	62	1324	1677	1307	-362	-797	-1381	-2123	-1673	-2502	-1788	-373	-302	33	456	3194	1628	1059	1728	1615	399	-163	-530	-1934	-736	-462	-247	
-32	77	62	859	1291	656	-318	-346	-982	-1589	-1490	-1972	-1683	-225	-239	-14	450	1190	578	298	849	933	121	-156	-502	-928	-483	-395	-173	
-52	304	140	177	617	193	-253	-265	-309	-536	-413	-1125	-673	-218	-288	209	225	630	809	435	253	334	81	-89	-487	-277	-409	-310	-220	
-30	349	17	115	369	315	157	-152	-187	-193	-271	-776	-290	-141	-167	0	33	381	240	345	163	47	-4	-75	-264	-142	-235	-214	-60	
