-17	-315	-157	-156	-119	-64	-260	-203	-233	-208	-187	-312	-391	-188	-124	-88	44	280	245	230	681	338	78	-66	-27	124	136	
8	-122	-150	-178	-233	-303	-510	-405	-393	-153	-390	-392	-350	-203	-184	64	217	316	247	349	697	417	-106	12	-18	25	48	
-22	-72	-143	59	-198	-310	-1092	-405	-969	-340	-902	-344	-586	-89	-89	347	225	520	504	460	965	988	376	241	-40	11	64	
-73	-76	-100	-18	-106	-127	-1466	-776	-1280	-620	-1444	-611	-1210	-178	-252	162	370	1193	639	897	1199	1604	1062	576	139	191	119	
-109	-113	-107	-104	-276	-338	-1719	-2232	-1812	-1739	-1737	-1384	-1152	130	-75	185	361	1722	1571	1608	1651	2302	1657	527	286	246	237	
-230	-158	-99	-203	-396	-942	-2242	-2707	-2241	-2740	-2162	-1442	-1370	-219	-110	201	824	2267	1402	2281	2119	3099	2615	987	336	271	112	
-228	-125	-114	-213	-959	-1422	-3257	-3228	-2744	-2740	-2030	-1529	-1297	-89	-96	121	313	2097	741	1860	2103	4429	3589	1873	341	162	148	
-83	-174	-365	-426	-1547	-2307	-4018	-2990	-2626	-2151	-1473	-1267	-1065	-329	-306	8	168	1790	470	1524	1500	4546	3837	2496	1411	371	234	
-125	-122	-654	-1125	-1848	-3807	-4212	-2455	-2286	-782	-800	-399	-572	146	-232	32	32	1006	-7	682	1015	3831	3622	3826	1672	510	219	
-244	-286	-1125	-2336	-3400	-4407	-4093	-1593	-1857	-215	-421	-124	-485	154	-82	96	0	480	-155	198	463	3016	3061	4416	2732	1400	456	
-258	-329	-1810	-3108	-4485	-4947	-3302	-454	-999	-84	90	164	196	529	-293	-202	-843	-41	-497	-41	-60	1736	2879	4728	3955	1481	403	
-323	-1512	-2707	-3441	-5223	-5622	-3167	-119	-355	99	371	298	849	627	136	234	-1882	-574	-1244	-214	-504	1055	2284	4203	4330	2907	464	
-675	-1818	-3041	-5000	-5540	-5127	-1824	343	75	1065	1290	3375	2378	1649	-21	-964	-2394	-2642	-2202	-490	-1146	196	748	3481	3645	4802	1060	
-967	-2475	-3330	-6135	-6459	-4317	-1107	1191	266	2138	2748	5231	3275	2051	16	-1765	-4102	-4412	-3540	-1331	-1216	-80	211	2792	3368	6130	1855	
-936	-1925	-3695	-6544	-6896	-3717	-824	575	870	2621	3744	6734	4540	2733	178	-2251	-5297	-5771	-5048	-1696	-1300	-219	-450	1971	4493	6211	1515	
-829	-1894	-4136	-6423	-6926	-3567	-689	235	888	2639	3886	7919	4470	2715	16	-2308	-5098	-6139	-4935	-2032	-1899	-279	39	1561	4460	7458	622	
-644	-2139	-4000	-7422	-7047	-4002	-854	167	834	1816	2713	7264	4610	2174	-123	-2322	-4827	-5884	-4259	-1373	-1481	-279	164	1676	3465	7345	718	
-414	-1833	-3954	-7316	-7047	-4347	-1077	159	316	1333	1628	5656	3978	1842	-164	-1950	-4073	-4298	-3075	-771	-1118	39	329	2529	3596	6373	815	
-165	-1222	-3391	-6468	-6685	-5157	-2421	-14	-21	653	305	3994	2730	1318	-191	-907	-2551	-2387	-1540	-394	-769	259	1690	3104	3824	5272	1005	
-201	-350	-2768	-5303	-5766	-6417	-3496	-580	-244	282	-276	2225	1025	562	-96	-224	-1427	-829	-362	0	-160	506	2961	3563	4085	3360	437	
-72	-336	-1871	-3516	-4982	-6042	-3973	-1831	-777	66	-448	279	229	383	-130	-184	-230	-81	-108	373	284	1853	3127	3957	2308	2129	525	
25	-158	-1521	-2124	-3656	-5487	-4615	-2529	-1960	-400	-1473	-145	-223	277	-49	-149	-122	176	207	429	982	3016	3721	4023	954	1067	411	
242	-192	-1065	-852	-2511	-3927	-4541	-4045	-2714	-1150	-2235	-585	-1196	-211	-191	-37	498	921	1503	1473	2487	3116	4101	3514	938	689	420	
-22	-66	-178	-341	-1652	-2337	-3212	-4268	-3395	-1871	-2396	-1165	-1790	268	-293	498	738	1585	2520	2062	2855	3349	3523	1988	474	333	195	
-108	-42	17	-86	-462	-1572	-2272	-3109	-3173	-2563	-3129	-1661	-1994	-205	-731	619	1133	1534	2181	2618	2922	2568	2350	1315	446	209	87	
-36	-8	154	51	-128	-567	-1973	-2544	-2448	-2269	-3407	-1763	-1457	-246	-918	1257	1442	1483	1893	2635	2537	1653	1723	304	28	-27	229	
52	137	164	119	110	-218	-465	-1697	-1857	-1445	-2162	-1238	-1108	-232	-106	1102	1184	1125	1656	1709	1567	756	963	210	-33	84	499	
-65	-8	248	115	-142	-436	-659	-954	-969	-1371	-1312	-421	-949	-369	9	826	927	495	826	1254	915	448	7	-86	-110	-102	499	
-79	-13	214	238	-92	-296	-246	-266	-393	-485	-580	-330	-122	-62	84	533	378	426	342	381	426	-27	-166	-244	-217	-210	92	
