-138	-131	-116	-109	-28	-109	-135	-302	-274	-446	-425	-561	-244	-230	-46	385	367	364	306	533	321	183	-97	113	15	22	-133	-52	
-42	-96	114	33	-16	-156	-162	-322	-334	-1048	-427	-1141	-547	-348	-140	385	331	393	516	1237	393	165	84	-28	-97	-52	-30	-161	
312	-96	9	32	88	-54	-329	-1004	-658	-1676	-1010	-1914	-1007	-440	-50	289	181	1296	147	1237	489	698	130	78	-323	0	-155	-104	
102	-144	-14	64	67	-21	-95	-1455	-1037	-2109	-1690	-2260	-828	-542	92	385	385	1787	691	1596	1809	1166	209	14	-173	-179	-274	121	
4	32	203	105	137	16	0	-1878	-967	-2206	-1426	-1583	-609	-367	-66	289	455	1561	638	1653	2337	1788	200	0	-153	-266	-183	0	
5	65	145	-68	-86	-264	-532	-2117	-1668	-1662	-1093	-1307	-746	-250	7	175	333	748	420	1351	1243	2052	471	200	-170	-228	-192	-106	
-49	57	-96	-159	-149	-616	-1311	-2639	-1219	-1007	-319	-533	-349	-132	11	35	-245	210	-252	426	157	2015	1021	1454	78	-91	-123	-148	
-138	-213	-205	-320	-492	-559	-2231	-2145	-287	-337	-232	-27	-106	-16	-33	-134	-385	-104	-592	209	-82	1581	1153	3130	1030	8	-60	-39	
-90	-165	-144	-688	-1278	-1227	-1976	-1511	-174	-173	55	141	202	156	7	-97	-208	-495	-1053	131	-257	978	1304	3225	1124	1361	113	0	
-152	-160	-123	-1837	-1836	-1782	-1339	-934	480	237	731	305	296	93	-164	-234	-333	-614	-1163	-647	-1108	-15	489	3206	1576	1606	427	270	
-138	-199	-477	-2082	-1936	-2252	-801	-74	1170	260	1254	391	708	209	-158	-341	-272	-533	-1715	-931	-1155	-429	-89	3356	2065	1757	583	522	
-244	-325	-982	-2843	-2351	-1882	-404	430	1726	881	1471	1161	1479	38	-334	-518	-1376	-577	-1337	-1387	-1549	-274	-716	2471	2498	3111	1705	756	
-310	-905	-780	-2699	-2437	-2124	24	622	1456	616	1520	1409	1282	372	162	-1444	-1707	-815	-1431	-1293	-1643	-307	159	2659	2310	3638	1686	1283	
-296	-383	-953	-2771	-3338	-2152	176	876	1439	1132	972	996	1594	922	-112	-1050	-1265	-1131	-1447	-1403	-1029	-385	-999	512	3101	3111	1141	339	
-249	-223	-1199	-3087	-3280	-1896	280	690	1305	1032	1072	431	1676	536	247	-1160	-1927	-1320	-1195	-1466	-1391	-527	-189	1190	3364	2791	1197	8	
-241	-470	-1748	-2786	-3052	-2039	80	436	1221	1651	1138	289	1020	365	-154	-1207	-1628	-847	-1274	-710	-1375	-1094	-417	1624	3383	2283	953	34	
-97	-833	-1358	-2426	-2637	-2337	-296	385	428	1484	922	242	358	347	-18	-829	-1139	-563	-974	-458	-934	-635	-15	2189	3251	1982	765	130	
-68	-274	-549	-1349	-1965	-1768	-491	31	396	915	621	219	304	170	-20	-348	-398	-437	-502	-215	-414	-496	165	1624	3082	1173	418	165	
123	-199	-164	-817	-921	-2209	-928	-666	39	142	196	141	140	-92	-112	-341	-296	96	-355	34	8	-163	1285	2302	1425	590	156	174	
-63	-268	-55	-89	-271	-1910	-1311	-1680	-534	-167	-259	-172	39	11	-131	-311	-156	332	-148	454	941	733	1341	1812	148	418	-104	-1	
-167	-127	24	89	-305	-1014	-1679	-2371	-1458	-1007	-418	-337	-221	-126	-198	-304	121	577	105	936	2394	1675	1002	1868	-281	-74	-288	-89	
-207	-96	293	152	8	-223	-1367	-2653	-2299	-1704	-635	-1141	-457	-348	-229	17	367	1032	506	2351	3148	2090	1831	644	-569	-234	-166	-81	
-185	-69	157	219	16	-129	-1240	-2455	-2467	-2318	-774	-1873	-883	-527	-203	420	692	1504	714	2955	3242	2033	1153	462	-347	-533	-185	-52	
-157	-38	187	219	-227	-133	-277	-1962	-1486	-2137	-1315	-1693	-1117	-1511	-247	504	542	1957	1016	2955	2884	1694	456	88	-273	-455	-274	95	
-110	-110	-62	186	161	104	-182	-1300	-897	-1286	-927	-1749	-1447	-1402	224	499	648	1655	1412	1936	1620	1242	270	183	-187	-362	-131	209	
123	32	77	38	98	52	-162	-793	-294	-867	-469	-1362	-774	-663	-294	210	606	937	431	1162	602	157	104	-185	-296	-362	-96	-14	
44	8	-29	-96	-7	17	-128	-348	-334	-337	-504	-796	-966	-677	-608	23	383	393	365	200	209	61	-60	-119	-222	-251	-148	-122	
-163	-125	-103	-140	-6	152	16	-134	-141	-240	-319	-152	-310	-677	-301	-43	70	321	289	152	43	-60	-49	-23	-222	-239	-237	-207	
