-14	23	-110	-233	-352	-588	-158	-204	-451	-383	-587	-329	-333	-74	279	384	454	497	279	364	95	27	-15	-61	-192	
0	-74	-201	-174	-384	-768	-362	-256	-824	-326	-475	-163	-176	157	262	576	833	925	322	540	164	21	-74	-112	-170	
32	-61	-118	-195	-239	-383	-719	-1183	-908	-1128	-824	-579	-363	96	402	1355	1794	2057	766	1418	113	121	-23	-31	-169	
72	-81	-94	-247	-398	-519	-1117	-2277	-1751	-1664	-745	-474	-452	174	489	1298	1210	3149	1557	2886	407	374	104	34	-133	
-112	-295	-227	-295	-607	-1293	-1804	-2632	-2472	-1980	-1218	-415	0	-15	157	1392	983	3978	1745	3958	1461	1226	339	295	-104	
-148	-201	-221	-700	-552	-1859	-2271	-3753	-2690	-2295	-1139	-156	35	-67	-148	902	593	3582	2009	5520	2382	2599	658	287	62	
-128	-148	-405	-937	-802	-2425	-3329	-4997	-1969	-876	-619	-156	-108	-200	-267	78	78	2057	1387	5200	4338	3858	395	295	-192	
-122	-221	-314	-1048	-1982	-4096	-4855	-4532	-1371	-385	-430	393	70	-74	-934	-193	-222	588	559	5313	5429	5475	2142	824	307	
-256	-300	-414	-1272	-2245	-5325	-5679	-3521	-275	70	8	1447	70	-333	-1297	-338	-1739	104	34	4861	5918	6057	3345	1443	147	
-310	-666	-799	-1369	-3342	-6278	-5981	-3234	247	683	786	3412	96	-259	-1927	-1850	-2495	-370	-811	4109	5692	6734	3833	1744	391	
-303	-539	-911	-1509	-3939	-6582	-5775	-3876	477	2082	1637	4696	288	-615	-2919	-3330	-2841	-1617	-1000	3205	5391	6997	4622	2251	847	
-384	-948	-911	-1830	-3661	-6693	-5954	-3425	169	1818	2582	4809	560	-773	-3250	-4086	-3203	-569	-71	2584	5128	7072	5280	3077	1185	
-41	-497	-785	-1662	-3508	-6928	-6160	-2236	-70	891	2109	4281	638	-773	-3423	-3535	-2290	-924	112	2679	4808	7354	5731	3735	1429	
32	-309	-488	-1341	-2828	-6720	-5913	-2728	-619	201	1032	3279	621	-193	-2509	-2622	-2133	-429	437	2377	5053	7599	4904	3171	810	
-72	-275	-518	-1118	-2093	-5381	-5555	-3726	123	-148	1126	1655	147	-281	-1470	-1220	-1283	-156	-311	2942	5147	6057	3815	2777	313	
-68	-188	-628	-979	-1787	-4373	-4923	-4286	-503	-718	350	402	70	-503	-1171	-399	-422	270	296	4127	5467	5268	2819	2101	130	
-62	-88	-214	-267	-677	-3005	-3357	-3247	-1439	-923	-1123	-104	-304	-259	-459	454	148	1548	1783	4899	4808	3952	1504	1012	-126	
-155	-121	-121	-147	-316	-2494	-2738	-3193	-2282	-1318	-1533	-89	-292	-37	-215	921	550	3187	3778	4598	3812	2373	696	356	48	
-100	-88	0	-14	-232	-1210	-2093	-3261	-2758	-1270	-1108	-579	-738	-8	261	1506	1059	3884	3872	3713	2740	531	322	-133	-236	
-41	175	333	-54	-47	-192	-1378	-2728	-2908	-655	-1864	-496	-1337	-368	-237	1713	362	4129	3270	2472	1310	-23	50	-96	-236	
-68	191	365	-87	86	-73	-343	-1169	-3873	-341	-1439	-74	-427	113	-23	1336	427	3187	2084	1832	577	-30	0	-98	-236	
-102	-7	365	56	94	15	-316	-554	-2894	-659	-1407	35	-407	113	96	1336	795	2170	804	1380	244	68	-81	-59	121	
-74	87	301	123	63	46	15	-937	-1452	-415	-393	-214	-259	-104	-23	288	173	964	209	0	-8	-37	-332	17	-88	
