-35	-36	-208	17	51	-99	-387	-155	-168	-188	-160	-331	-124	-103	260	300	105	209	176	326	108	92	-107	-506	-297	-327	
-58	-58	120	274	179	-332	-605	-204	-271	-265	-694	-360	-230	-226	432	357	296	353	1023	422	245	173	-292	-740	-395	-475	
199	43	473	351	17	-283	-1212	-365	-865	-866	-1400	-873	-207	-309	464	311	371	1013	1722	1215	277	221	-338	-1403	-481	-786	
347	294	430	437	68	-339	-1677	-1018	-1355	-1058	-1430	-1166	-179	-572	399	52	484	1201	2097	1537	699	434	-405	-1210	-1048	-937	
286	317	516	1104	42	-402	-1797	-1137	-1251	-1147	-1150	-946	-14	-191	236	340	705	1116	1193	1622	1204	731	-80	-1293	-719	-381	
251	339	358	899	-100	-884	-2007	-1018	-716	-541	-664	-565	-310	-110	260	243	282	361	408	1402	1187	1233	-34	-1127	-650	-609	
260	432	428	209	-440	-583	-1632	-1092	-598	-223	-347	-316	-248	-199	84	-34	-7	-54	24	741	968	1400	299	-245	-444	-463	
26	242	148	-100	-341	-583	-479	-659	-342	241	0	-138	-138	42	9	-300	-238	-250	-525	111	214	831	523	86	-126	-202	
86	25	25	-441	-489	-522	25	117	343	641	149	-97	-97	196	-53	-347	-359	-431	-1353	-1018	-61	371	356	195	218	116	
-55	-79	-415	-928	-135	-22	488	689	955	978	796	132	-90	40	-69	-889	-522	-914	-1806	-1568	-461	-100	338	258	561	269	
-44	-430	-596	-1232	-43	-36	1349	1289	1227	1464	1583	305	-55	49	-414	-1421	-1464	-1313	-2004	-1821	-981	-1216	-27	415	563	268	
-29	-476	-1008	-1247	418	885	2521	1635	1951	1518	1619	1076	361	57	-212	-2038	-1607	-2081	-2019	-2427	-1345	-1439	-305	1112	1298	62	
-398	-1074	-2001	-1506	409	1364	2924	2109	2657	1788	1583	1663	1200	-62	-795	-2412	-1135	-2110	-2132	-2639	-1163	-1969	-899	765	2349	466	
-332	-1442	-2230	-2023	349	1641	3455	2200	3001	1482	2066	1610	1837	-7	-1141	-2786	-1464	-2280	-2089	-2469	-1738	-2067	-1260	407	2086	791	
-159	-1289	-2276	-1840	102	1843	3987	1526	2566	1374	1709	1610	1571	0	-1112	-2656	-2294	-1967	-1551	-2005	-2018	-2388	-1204	814	2414	396	
-180	-875	-1940	-1764	-107	1014	3327	1308	1987	726	1279	1379	1023	106	-968	-2311	-1750	-1313	-1452	-1723	-1934	-2081	-471	831	2382	287	
-123	-614	-1069	-1703	-171	738	1770	998	1046	690	760	969	422	-110	-437	-1047	-1536	-929	-1098	-1709	-2074	-1634	-40	634	1577	419	
-62	-165	-764	-1323	-489	195	422	311	554	383	689	471	49	-45	-7	-472	-907	-658	-744	-1004	-1542	-937	401	1161	1167	217	
52	-72	-179	-654	-603	-311	-99	269	477	258	605	140	-220	-110	301	-170	-449	-530	-419	-567	-381	31	378	336	241	-217	
373	129	-45	-207	-837	-989	-493	-50	83	-91	207	-194	-434	-76	304	105	-244	-75	144	-141	-47	413	327	-126	-251	-284	
258	174	77	205	-504	-1457	-1917	-1271	-391	-376	-14	-428	-366	-117	423	309	258	297	440	470	615	915	645	-464	-787	-518	
172	233	527	1290	-291	-1246	-1902	-2152	-880	-1058	-388	-414	-482	-96	334	451	573	738	1057	1368	1254	1082	267	-782	-1035	-525	
199	302	1108	1551	-50	-959	-1542	-1958	-2128	-1472	-694	-521	-990	81	130	746	1085	1133	2063	1554	1625	697	86	-768	-1584	-1238	
52	147	1145	1513	85	-462	-1257	-2152	-2024	-1413	-885	-682	-506	-131	154	399	964	1390	2250	1334	1406	395	-67	-644	-1461	-1210	
55	147	358	805	76	-163	-807	-1884	-1638	-675	-1091	-1137	-220	-192	24	746	1067	1424	1841	792	1153	260	-385	-410	-1639	-348	
-101	-51	292	731	235	8	-373	-1316	-1147	-1102	-753	-551	-272	-247	97	660	525	807	835	637	571	418	-352	-809	-1186	-289	
-37	-31	8	334	127	-37	-155	-379	-672	-585	-451	-287	-69	-134	220	121	444	567	336	398	276	-54	-173	-506	-526	-349	
