95	79	25	102	17	-198	-277	-326	-356	-292	-326	-283	-227	-170	-41	251	218	217	224	185	47	-67	-40	-184	-191	-227	
121	114	137	239	0	-248	-450	-465	-687	-674	-534	-331	-330	-226	57	284	412	292	552	366	142	63	-27	-291	-264	-327	
269	121	525	354	-22	-205	-661	-943	-1326	-925	-974	-435	-289	-315	0	64	532	927	835	876	325	205	133	-423	-501	-456	
244	363	752	675	153	-191	-1647	-1167	-1697	-1265	-1533	-873	-145	-315	277	121	670	1253	1978	1435	365	347	267	-437	-1172	-341	
286	475	1427	861	-8	-170	-1587	-1137	-1415	-925	-1415	-1195	-110	-240	448	227	395	824	1245	1452	1355	466	102	-658	-1186	-1388	
417	354	583	395	-199	-507	-2562	-1033	-314	-600	-900	-785	41	2	456	255	234	249	989	1215	1608	1199	291	-713	-1048	-1470	
253	406	452	265	-50	-613	-1917	-794	-98	-70	-606	-375	123	-247	464	105	88	-183	360	656	1002	1233	656	-238	-828	-433	
147	276	239	128	-128	-658	-792	-211	16	508	-326	-283	-75	-1	227	-41	16	-267	-384	-114	412	982	540	156	-251	-412	
-87	-94	103	-214	-560	-598	-64	201	368	1482	215	115	-54	69	18	-279	-305	-516	-1183	-708	150	442	706	289	85	-276	
-183	-261	-215	-806	-355	-233	543	506	1028	1572	492	198	-28	-158	-274	-558	-603	-1128	-1537	-1230	-621	-293	582	446	335	-250	
-123	-460	-357	-1186	-86	254	1770	1799	1643	1914	464	560	254	-165	-396	-903	-529	-1270	-1665	-2174	-1191	-937	78	616	1216	349	
-303	-721	-1527	-1916	-22	627	2448	1927	2132	1734	564	1290	846	-220	-485	-1550	-1021	-1740	-1537	-2794	-1668	-1899	-120	616	1495	536	
-425	-1381	-2475	-1718	375	1714	3181	1945	3073	2058	599	1592	1536	-7	-997	-2153	-1765	-2167	-1976	-3273	-1724	-2150	-427	600	2185	357	
-533	-2026	-2918	-1582	554	2396	4206	1563	3417	1374	1136	1681	2049	-7	-881	-2599	-1607	-1996	-2019	-2892	-1528	-2318	-843	587	2250	404	
-202	-1688	-2169	-1445	452	1843	3749	1818	3435	1248	1798	952	1589	305	-1286	-2225	-1850	-1797	-1835	-2314	-1752	-2722	-690	1029	2562	567	
-202	-1059	-1940	-1247	187	1143	2814	1563	2621	1284	1476	774	1465	515	-1314	-1464	-1622	-1512	-1934	-2061	-1514	-2053	-325	831	1922	644	
-216	-752	-1864	-700	-114	425	1258	1818	1788	1032	1082	313	369	49	-157	-889	-835	-957	-1268	-1427	-869	-1062	23	650	1184	240	
-375	-491	-962	-548	-410	101	745	1326	1136	636	1047	107	0	24	-85	-252	-420	-886	-773	-1173	-644	-714	511	481	351	-138	
69	-144	-265	-306	-383	-438	25	962	810	200	832	-35	-159	24	48	146	-61	-402	-673	-389	-207	-94	556	415	-60	-191	
112	121	189	59	-376	-1065	-493	109	0	-153	348	-256	-269	-131	73	259	129	-81	-323	111	-134	142	668	-126	-198	-499	
226	342	232	694	-419	-1336	-1557	-1048	-440	-369	124	-873	-619	-117	391	373	274	225	216	792	357	865	304	-616	-746	-1005	
182	155	-241	1327	-213	-1200	-2112	-2018	-820	-777	-395	-1063	-440	-55	176	191	290	738	656	1114	901	982	299	-1086	-1062	-1306	
152	239	321	1327	-8	-974	-1977	-2197	-1028	-1339	-974	-1166	-399	-48	179	677	339	1219	1568	1554	1524	1099	118	-1970	-1021	-427	
148	328	471	1346	383	-342	-1107	-2122	-1207	-1265	-1194	-1312	-489	-288	48	451	498	996	1705	1757	1928	418	-113	-1597	-1488	-263	
60	147	-110	805	255	-64	-657	-1212	-969	-1339	-797	-917	-159	-73	513	538	468	910	1142	1418	1355	395	-365	-1362	-1007	-759	
8	103	266	749	282	67	-331	-1062	-440	-969	-395	-624	-110	8	309	430	339	481	358	1080	571	221	-107	-1003	-980	-800	
27	17	318	162	59	-113	-124	-218	-238	-777	-401	-243	-76	-315	285	113	266	310	320	318	166	213	-40	-179	-336	-322	
-75	-165	38	-93	-22	21	169	16	100	-629	-187	-81	197	-315	350	113	8	193	112	39	7	150	110	-106	-99	-210	
