-141	-200	-80	-49	-177	-185	-89	-318	-252	-226	-109	-126	-110	-192	-46	165	52	184	243	-67	26	130	112	-55	-59	
-171	-208	-230	-60	-311	-377	-163	-473	-622	-643	-257	-133	-128	-141	-67	286	43	208	329	175	242	242	51	-9	58	
26	157	-274	-230	-328	-527	-763	-473	-937	-1351	-141	-266	-126	-8	86	1170	26	581	403	199	242	194	-45	51	17	
52	-80	-202	-236	-241	-669	-1125	-1585	-1991	-1383	-332	-333	-355	69	278	1920	191	1797	503	1149	202	338	220	188	17	
-15	-47	-126	-269	-399	-1771	-2306	-2624	-2463	-1477	-1118	-701	-433	78	847	2445	1013	3015	1857	1393	801	693	95	123	12	
-11	-119	-163	-318	-1060	-3283	-3849	-2671	-3124	-1320	-1055	-1031	-443	43	574	2220	1764	3521	2513	3134	2111	433	319	174	-30	
-111	-252	-643	-552	-2635	-3661	-4588	-3678	-3061	-222	-694	-200	-197	-29	69	1245	1032	3503	3787	4239	3964	1064	414	285	147	
-82	-304	-974	-978	-4053	-5330	-4856	-3332	-2038	-200	-395	156	-66	-30	-82	260	347	3072	3356	5025	4882	1662	470	259	283	
-174	-453	-1731	-2553	-4588	-5566	-4462	-3128	-1016	244	43	313	-192	-193	-465	-96	156	1272	1932	5924	5162	3065	2097	294	323	
-15	-489	-2345	-3987	-6132	-6227	-3723	-1208	-510	402	357	456	36	-82	-1577	-177	-362	785	460	4988	6079	4581	3031	714	456	
-412	-1194	-2424	-4459	-7329	-5865	-2400	52	-111	1023	1668	1677	-37	-654	-2897	-907	-1568	-104	-118	5044	5686	5572	4135	994	380	
-289	-752	-2975	-5641	-7014	-5424	-2290	588	357	2434	2871	2711	-67	-1125	-4138	-1849	-2070	-679	-369	4033	5911	6919	4677	1461	886	
-222	-752	-2455	-6113	-7864	-4716	-1724	610	122	2283	3191	2880	87	-1769	-4012	-2760	-1693	-490	314	3172	6173	7349	6098	1256	643	
-304	-989	-2960	-5672	-8258	-4306	-2212	927	113	1794	2476	2956	-45	-1376	-3745	-2619	-2039	-325	-1057	3022	5668	7929	5612	1536	528	
-289	-215	-2518	-5404	-6966	-3755	-2180	-185	26	2152	1950	2298	-104	-465	-2975	-2415	-1913	-199	-869	3921	5181	7742	4116	2284	886	
-132	-171	-2408	-4885	-5974	-4605	-2637	488	-339	1568	1818	1489	-82	-261	-2268	-1802	-1803	-15	-221	4108	5892	7649	4079	2022	424	
-208	-296	-1872	-3278	-4462	-5503	-3298	-296	-764	95	470	963	34	-126	-1310	-546	-798	382	86	5156	5948	6115	2190	1387	147	
-156	0	-1195	-2994	-3627	-4936	-4289	-2467	-1488	-251	-89	470	-200	130	-1137	-406	-222	2378	1183	6448	6510	4917	1779	938	121	
-89	-65	-415	-1419	-2336	-4039	-4919	-2829	-2510	-1068	-678	-133	-87	12	-430	-15	69	4346	3187	6917	4788	2504	601	822	240	
-208	245	-326	-868	-1722	-3629	-4888	-2781	-3266	-1666	-1212	-288	-458	-59	-214	1413	770	4834	3187	6224	2916	1363	77	692	25	
-215	58	-148	-141	-761	-1252	-3062	-3254	-3769	-1524	-1307	-347	-188	14	226	2277	2420	4684	2944	4370	408	234	191	484	-287	
-185	-44	-128	-171	-488	-401	-1629	-2372	-2857	-1477	-1433	-273	-133	78	417	2370	2439	3315	2438	3078	251	95	-30	251	-171	
-178	-54	-148	-151	-274	-126	-448	-1129	-2180	-659	-992	227	-148	304	521	2108	1407	1028	564	2703	-23	-74	20	-43	-390	
-60	-129	-267	-170	-134	-173	-355	-613	-1094	-234	-772	-37	12	478	547	1038	676	766	112	1561	-170	-133	-133	-52	-702	
