33	-34	-112	-67	-49	-317	-229	-344	-645	-224	-189	-219	-215	-154	-74	188	297	374	100	92	0	-47	-148	-243	-274	-215	-37	
6	8	-74	-49	-152	-427	-309	-308	-1234	-427	-210	-362	-455	-181	-107	362	236	374	216	151	43	52	-163	-259	-304	-200	-23	
10	25	35	165	-83	-427	-474	-355	-1823	-992	-857	-603	-934	-7	94	325	484	304	240	433	403	385	-74	-318	-363	-265	-163	
-22	-9	25	273	0	-434	-804	-333	-1895	-1364	-1299	-1254	-469	-132	-74	200	282	276	365	1449	1364	630	105	-97	-286	-333	-224	
-148	-63	75	367	132	-502	-1399	-939	-2196	-1150	-1740	-942	-751	23	30	135	148	156	178	1530	1950	824	183	-200	-348	-274	-334	
-148	75	-14	118	-35	-815	-2313	-1704	-2699	-721	-445	-305	-736	174	-94	165	61	-20	396	882	1553	1958	1013	-274	-271	-296	-370	
-148	-61	-91	-129	-380	-1063	-2501	-1675	-2398	-407	-399	-243	-708	325	-134	58	-47	-165	334	913	1742	1731	1901	35	-163	-143	-207	
-85	-77	-140	-160	-873	-1267	-2037	-549	-1133	-149	-129	32	-208	325	-160	251	-225	-244	119	541	1836	1126	2373	770	218	96	-30	
-99	-294	-674	-473	-1591	-1515	-1544	-430	-558	379	257	192	-114	261	65	61	-284	-253	-154	425	534	481	2769	1620	652	183	-126	
-263	-447	-984	-2401	-2543	-1573	-1283	-383	-211	533	447	368	31	293	124	-40	-357	-329	-282	-275	175	96	3449	2583	1822	314	401	
-204	-612	-1590	-2696	-2880	-1311	-557	16	129	688	687	528	71	333	149	15	-588	-952	-623	-477	-134	-393	2807	2375	2709	1337	541	
-358	-1014	-1827	-3152	-2982	-475	57	898	1024	1240	550	1006	809	1204	126	-316	-1238	-1639	-1210	-569	-622	-509	1863	2243	3106	1677	1298	
-525	-1043	-2374	-2931	-2704	-49	229	1370	1198	1119	413	784	995	1726	47	-593	-2066	-1804	-1497	-922	-1160	-533	1296	2337	3540	1734	751	
-645	-1177	-2685	-3549	-2982	74	81	1318	1250	912	756	733	1266	1641	292	-871	-2439	-1790	-1415	-1207	-986	-966	245	2432	3842	2771	1091	
-526	-924	-2700	-3873	-3363	172	8	1545	729	688	618	1040	1012	1978	-47	-941	-2149	-1241	-1183	-1833	-1097	-1013	481	2545	3823	2356	480	
-674	-1043	-1650	-3078	-2807	57	253	2051	642	1085	1253	870	605	1372	-94	-718	-1831	-1103	-1702	-654	-422	-578	371	1979	3917	1583	148	
-169	-503	-1812	-3211	-2894	-303	-21	1877	399	774	858	801	402	884	-193	-451	-948	-760	-1511	-360	23	-437	586	1979	2898	281	201	
-258	-377	-1236	-1857	-2572	-1296	-418	440	97	325	378	273	287	214	-293	-239	-172	-277	-459	-310	-171	-215	1749	1658	2011	113	79	
-194	-231	-807	-1400	-1810	-1996	-1486	220	-279	88	201	196	119	55	-123	-14	-205	-251	-440	-249	-8	-15	2977	1054	1596	8	17	
-64	427	-285	-473	-1122	-1850	-1761	-69	-327	-34	-115	192	-27	-100	-239	-20	-172	-218	-126	20	26	1070	3752	978	52	-363	-150	
-211	50	-105	-146	-532	-1748	-1892	-766	-774	-346	-416	-222	-243	-187	-60	346	23	62	165	430	589	2109	3563	468	-67	-180	-225	
-134	92	-7	232	-339	-1544	-1965	-2008	-1866	-721	-971	-404	-255	-328	-160	166	94	397	297	317	1628	1542	3015	61	-395	-274	-191	
-70	2	133	365	-97	-698	-2124	-2094	-2355	-978	-1540	-390	-596	-364	-114	385	195	342	310	758	1704	1485	1976	-60	-931	-318	34	
-141	58	341	288	148	-262	-1167	-1011	-2024	-1564	-1327	-815	-525	-421	-127	143	23	235	456	817	1194	648	1088	-378	-868	-147	-20	
16	33	333	298	223	-69	-514	-417	-1607	-1364	-1341	-376	-525	-406	7	291	344	406	465	742	744	166	157	-139	-296	-237	-187	
75	79	266	232	181	263	-298	-526	-1464	-449	-914	-702	-511	-340	-67	122	78	289	351	371	462	157	23	-37	-141	-163	-125	
75	-56	66	130	239	337	-114	-355	-1334	-449	-616	-350	-248	-201	-64	188	111	132	279	343	216	-200	-185	-106	-8	-89	-85	
