365	-42	-18	-83	-62	-645	-292	-544	-337	-389	-153	-87	243	266	163	133	61	-119	-348	-280	-185	
264	66	-42	-56	-41	-702	-551	-687	-489	-877	-207	-114	550	451	257	230	125	17	-430	-474	-392	
522	289	33	-55	-233	-745	-520	-1498	-971	-1342	-281	-27	668	1112	576	349	193	-222	-341	-489	-370	
316	289	316	188	-89	-1018	-1050	-1669	-1381	-1497	-201	-114	772	1343	1085	590	456	-185	-467	-768	-927	
176	239	329	131	-650	-1262	-1564	-1128	-1183	-1399	-207	-49	393	1343	1282	1232	371	227	-1644	-1178	-959	
114	283	154	-192	-1083	-1564	-1150	-374	-362	-793	-27	43	401	1690	1233	808	-105	-266	-1391	-942	-392	
25	148	3	-161	-301	-875	-82	201	-74	-322	-81	17	220	352	218	7	-105	-126	-156	-831	-503	
-236	-201	-303	-151	-214	-232	395	721	320	-114	-101	0	62	-146	-40	-591	-314	-185	-97	-237	-267	
-221	-408	-1107	-615	-171	137	1326	1527	818	809	277	23	-285	-699	-277	-630	-922	-203	253	437	-37	
-174	-814	-2215	-978	220	712	1309	1990	1995	2062	341	-80	-524	-1790	-1735	-1825	-1670	-163	376	1712	332	
-388	-990	-2389	-528	595	1580	2224	2659	3017	2909	547	205	-1010	-2743	-2381	-2441	-1738	-208	805	2448	978	
-17	-1547	-2156	-876	601	2222	2638	3260	3154	3299	1170	158	-1787	-3475	-2697	-2728	-2119	-319	1315	1712	940	
-208	-1151	-1923	-1094	350	1424	2569	2488	2301	3400	1204	898	-1454	-3503	-2395	-2249	-2717	-208	824	2486	586	
-354	-1151	-1456	-1152	228	989	2724	2265	1978	2824	650	577	-1440	-2826	-2299	-2181	-1928	-23	918	2618	568	
-132	-668	-413	-369	167	454	1154	996	1193	1537	357	331	-1385	-1900	-1543	-2249	-1724	937	975	323	297	
-84	-49	156	-144	-19	-130	298	144	496	414	-21	173	-663	-1017	-952	-2099	-799	324	551	-134	183	
215	66	345	82	32	-286	-292	-250	-155	-469	-94	126	-60	-602	-435	-341	-412	15	-52	-400	-67	
298	190	687	98	277	-1004	-749	-1526	-411	-948	-514	-114	236	7	-231	0	-20	-35	-215	-1036	-429	
167	80	630	450	366	-1018	-1278	-1398	-1042	-1483	-953	-346	330	470	382	23	122	83	-414	-478	-274	
149	305	509	556	407	-932	-1622	-1569	-1622	-1709	-686	-260	275	847	603	295	402	140	-348	-185	-52	
-201	49	546	436	220	-1004	-1193	-1583	-1353	-976	-561	-346	362	583	888	694	423	96	-444	-274	-222	
-91	41	334	425	57	-817	-964	-1299	-1070	-596	-561	-227	322	423	1003	505	502	236	-149	-163	-156	
-15	66	345	280	105	-116	-332	-857	-1141	-708	-247	-87	23	360	823	498	363	254	-23	-42	-156	
-28	3	-83	245	81	-68	-359	-715	-787	-242	-183	-160	-18	211	577	304	312	289	-23	175	-89	
