-133	-58	-99	25	201	-217	-65	-151	-279	-342	-192	-188	-194	-125	41	-43	-16	-49	74	139	197	105	-15	77	37	25	-47	-39	-64	
-59	8	-8	44	76	-92	-90	-44	-43	-897	-256	-212	-209	-176	167	-49	99	99	94	122	203	-14	56	72	49	47	39	0	-27	
-74	-95	17	202	75	-38	-159	-244	-809	-973	-107	-283	-254	-246	251	10	99	214	310	212	374	260	218	144	40	-94	-15	-20	141	
-106	-36	45	151	210	26	-15	-345	-1344	-1582	-519	-1005	-387	-186	45	16	74	537	723	1008	676	462	428	249	-310	-67	15	-173	-20	
-171	12	36	149	174	104	-130	-1197	-1909	-2205	-1170	-1261	-1017	-630	-169	-63	157	952	1854	1236	1545	851	1171	584	-24	-168	-142	-180	-60	
-170	-8	-59	94	150	113	-375	-1964	-2200	-2494	-2154	-1442	-762	-407	-28	-84	398	863	1713	902	1370	1736	2103	1424	-202	-212	-116	-187	23	
-98	17	-81	52	55	34	-751	-2624	-2658	-2388	-2124	-1502	-303	-260	-7	49	414	311	1094	586	1545	1649	2672	1647	-135	-86	79	-220	-173	
-118	-46	-81	-124	-15	78	-1491	-2517	-2108	-1931	-1609	-869	-85	-323	-165	-126	329	132	296	597	1772	1128	2396	1236	88	-74	33	-65	141	
-222	-174	-179	-306	-254	-333	-1830	-2256	-840	-1125	-1261	-824	0	-84	-145	-174	172	-28	205	204	793	746	2413	1665	767	71	381	92	220	
-170	-180	-273	-401	-334	-1415	-2123	-1642	120	-427	-135	-262	321	193	-154	13	55	-521	-97	-192	105	186	1516	2042	1347	673	666	235	236	
-30	-221	-329	-880	-713	-2081	-2015	-1228	551	-114	170	33	371	311	-105	98	-90	-595	-193	-290	-130	-164	619	1596	1909	1232	563	-54	275	
-8	-287	-249	-1583	-2549	-2483	-1121	-230	1033	656	528	271	397	277	38	-70	82	-785	-289	-644	-294	-831	371	378	1960	1893	1557	363	684	
-258	-514	-266	-2161	-3389	-2530	-475	-36	1314	1066	1778	450	1404	420	50	-112	-104	-1151	-207	-876	-383	-1751	-163	225	1705	1774	2029	1132	806	
-369	-1140	-432	-2552	-3467	-2638	-101	242	2532	954	1648	793	1679	1089	335	-526	-1150	-2177	-179	-1152	-1112	-1607	-359	48	1159	2028	2567	1233	228	
-472	-966	-784	-2943	-2969	-2576	321	527	2607	1197	2371	664	2485	1526	575	-688	-1606	-2440	-290	-1616	-1156	-2096	-764	-174	1432	2892	3005	1601	939	
-236	-950	-1192	-2521	-3544	-2793	243	449	1483	1215	2148	554	2430	1872	484	-555	-1592	-2001	-1311	-1108	-376	-2196	-935	-217	1415	3045	2130	1182	590	
-118	-872	-666	-2818	-3638	-2716	252	285	827	497	1963	388	2650	1708	1009	-156	-1827	-1810	-1223	-1239	-369	-2196	-964	-311	1739	2892	2264	1199	354	
-141	-309	-690	-2224	-2922	-2375	-137	199	525	582	1092	241	1679	197	521	-160	-974	-1210	-1179	-1428	-867	-1320	-835	-210	2438	2841	2483	831	306	
-8	-206	-705	-1755	-2891	-2700	-432	51	281	419	665	135	1148	-71	246	-216	-664	-331	-596	-1138	-679	-1162	-359	273	2949	2333	2146	630	306	
-137	-213	-22	-583	-2035	-2267	-360	-844	129	351	460	186	211	-148	75	-216	-409	-138	-440	-340	-185	-530	16	1116	2693	1690	1574	450	519	
-222	-98	26	-505	-931	-2034	-490	-1105	-343	59	258	-57	33	-239	9	-126	-277	-138	-317	-185	146	-7	757	2059	2642	1181	581	197	167	
-236	17	168	-459	-327	-1709	-1152	-1964	-794	-684	-206	-149	-197	-346	-93	-160	-84	-138	-69	-151	220	555	2051	2093	2370	390	428	278	204	
-142	-125	43	-37	43	-1384	-1075	-2701	-1589	-1262	-326	-318	-317	-630	-222	-117	-84	33	90	-14	456	1233	3035	1459	1517	279	111	103	110	
-37	-12	168	237	403	-174	-720	-2287	-1909	-2083	-461	-613	-577	-1062	-356	0	-42	156	403	972	1545	2083	2327	807	456	87	-87	-87	94	
-27	109	407	414	585	331	-583	-1366	-2154	-2281	-1231	-1668	-867	-794	-140	50	157	614	917	1236	1789	2326	1809	275	312	-81	-368	-253	-87	
8	71	301	467	516	331	-180	-798	-1894	-1794	-2063	-1728	-1332	-645	-342	-70	497	792	1430	1201	986	1684	1464	128	-61	-300	-319	-240	-160	
80	-59	97	238	361	384	182	-316	-1069	-1217	-1624	-1592	-1032	-406	-404	-105	307	347	1501	188	1021	746	929	-68	-101	-322	-296	-207	-206	
-21	-48	35	134	307	462	556	-273	-565	-852	-1004	-1216	-394	-406	-273	-126	150	57	1518	581	1283	357	428	176	-135	-202	-200	-120	-137	
-30	56	49	82	175	384	287	-173	-507	-563	-567	-869	-331	-77	-238	-28	18	276	988	393	701	-198	169	8	-98	-156	-181	-124	-193	
