85	66	62	19	-37	-162	-97	-39	-383	-374	-580	-321	-268	-48	81	250	72	408	255	174	212	424	188	70	-427	-344	-194	
-29	241	-43	40	67	-127	-65	-307	-629	-296	-800	-234	-180	-205	-116	68	257	520	775	150	78	590	54	-72	-309	-361	-8	
33	149	86	119	67	-106	-260	-494	-1221	-988	-1268	-509	-731	-355	-191	-116	474	716	1418	1204	1182	955	-86	-101	-315	-392	43	
17	146	119	112	-8	-229	-406	-1400	-1383	-1518	-1473	-961	-1152	-321	-204	-109	327	712	1537	2651	1684	1205	39	-199	-456	-265	184	
-72	27	88	63	-22	-394	-1361	-1504	-1413	-1577	-1195	-961	-405	-55	-102	90	233	341	1317	2887	1852	1653	715	93	-309	-99	58	
-94	-75	-15	-86	-184	-1317	-1839	-2217	-984	-1430	-712	-420	-405	-153	-123	339	197	152	572	2146	1668	1653	1591	374	-210	-32	-14	
-395	-215	-185	-206	-643	-1932	-1988	-1370	-1132	-458	-507	-214	-391	-28	-340	84	64	8	247	1524	1617	1338	1706	412	-132	-31	-56	
-315	-329	-745	-539	-1818	-2367	-1570	-1014	-895	-111	-235	-42	-354	146	-50	41	-7	-148	-128	563	647	1254	1855	1036	-73	36	-37	
-373	-509	-1019	-1140	-2059	-2112	-1466	-398	8	547	198	16	81	107	-279	-202	-473	-411	-441	198	-280	955	1508	1709	1313	170	138	
-325	-315	-1308	-1942	-2798	-1692	-1018	-126	183	677	198	287	294	79	-293	-412	-587	-872	-638	-127	-909	322	572	1938	1541	820	157	
-366	-473	-1825	-2911	-2767	-549	-176	418	208	1780	133	296	320	211	-208	-563	-886	-588	-503	-434	-1300	-285	148	1512	1476	2243	595	
-767	-1100	-2464	-3759	-2617	-380	185	469	726	2478	404	546	480	391	-184	-921	-1313	-815	-976	-841	-1955	-491	-258	1184	1623	3133	595	
-445	-1283	-2281	-3410	-2330	33	395	1353	608	2603	792	1235	1921	811	-361	-721	-1982	-617	-1695	-546	-1830	-332	-699	741	2748	2064	674	
-414	-2291	-2585	-3638	-2557	380	616	1607	654	2478	1023	2155	1992	584	-334	-1364	-1854	-1027	-1582	-841	-1871	-478	-271	642	2683	2275	778	
-629	-1329	-2570	-3653	-2767	-517	227	2078	325	2192	329	1730	1131	654	-313	-1464	-1640	-971	-1427	-757	-1704	-1010	-547	1282	1868	2664	1023	
-430	-794	-2175	-3183	-3129	92	126	1824	141	1226	123	1536	302	358	-374	-1007	-1455	-305	-1314	-350	-1634	-517	-364	1413	1982	2210	1175	
-87	-580	-1794	-2896	-3219	-36	-99	1136	275	531	214	1359	163	84	-177	-400	-914	-182	-1032	-261	-1062	-87	407	1512	2047	1481	604	
-122	-236	-1338	-2063	-3054	-552	-281	1118	175	365	41	115	24	-7	-306	-102	-378	80	-962	-354	-267	181	1178	1709	1753	557	348	
-76	43	-836	-913	-2903	-1167	-1406	83	-112	-21	-152	-120	-226	-151	-200	-174	-223	-32	-295	-67	-14	306	1425	2103	225	421	168	
90	163	-563	-326	-2210	-1662	-2227	-314	-393	-97	-290	-214	-199	-14	-171	-170	-203	312	-161	230	229	1803	1904	2021	623	394	236	
207	106	-57	85	-658	-1887	-2331	-434	-836	-492	-888	-214	-109	-94	-41	218	160	631	-7	817	1433	2235	2367	1184	-145	-458	-22	
77	27	-57	196	-431	-1527	-2242	-1222	-1709	-1121	-1312	-392	-223	-192	-116	517	442	1210	809	1456	2052	2551	2136	708	-518	-556	157	
34	81	188	137	-219	-987	-1749	-2277	-2138	-2107	-1371	-523	-920	-335	-259	946	426	1193	1706	1726	2638	1670	1161	327	-332	-370	-119	
-3	77	111	159	186	-443	-1645	-2202	-2448	-2048	-1122	-1179	-1805	-437	-252	555	790	1279	1418	1675	2287	1354	798	39	-416	-266	43	
-5	15	34	204	28	-345	-883	-1430	-1650	-1150	-551	-596	-963	-123	121	739	979	1091	1317	523	1484	739	321	148	-239	-107	315	
-29	5	-24	-78	-55	-218	-239	-761	-1162	-679	-536	-330	-261	-82	113	412	687	972	504	420	714	354	203	62	-172	-134	115	
-44	-22	-57	-128	-76	-120	-8	-273	-674	-486	-359	-310	-309	-137	-55	80	241	200	281	386	336	118	-50	-237	-177	-92	96	
