273	82	114	52	-116	-354	-339	-343	-411	-402	-245	-147	401	211	210	62	46	-14	-222	-138	-111	-60	
139	71	144	131	81	-731	-346	-331	-424	-835	-294	-306	613	649	215	178	38	-163	-234	-156	-136	-104	
51	129	263	81	-185	-1234	-298	-1213	-518	-1103	-742	-365	605	1079	954	248	170	-200	-393	-579	-171	-134	
58	132	392	98	-82	-1636	-749	-1327	-1013	-1399	-434	-233	1022	1475	1381	489	175	-400	-504	-1320	-927	-126	
232	313	444	32	-62	-1435	-1021	-900	-574	-1103	-154	-240	1155	1128	1069	726	441	-193	-1250	-989	-738	-134	
66	190	219	-103	-253	-1607	-1178	-701	-150	-268	47	155	856	1029	970	365	100	87	-982	-831	-612	-200	
-49	99	7	-233	-226	-1205	-217	96	160	7	7	89	181	258	319	-289	-122	-107	-934	-1005	-348	-265	
-174	-207	-55	-340	-198	-463	282	458	344	95	15	15	94	-119	-270	-486	-190	-163	-237	-200	-241	-193	
-492	-609	-344	-384	73	292	912	1939	1245	385	325	31	-206	-1003	-567	-571	-582	-118	-237	455	-222	201	
-488	-1049	-917	-1021	122	1024	1464	2728	2199	1503	833	158	-496	-2066	-1433	-1169	-1139	105	183	1561	43	192	
-473	-1034	-1806	-1239	611	1250	2845	2917	2012	2282	1288	134	-1163	-3088	-2697	-2113	-1942	-237	748	2052	638	507	
-76	-1561	-1938	-992	671	1545	3259	2762	2676	2909	2163	-47	-2134	-3599	-2958	-2714	-2676	-111	937	2184	657	528	
-105	-1151	-1500	-992	793	1215	3190	2368	2370	3621	2113	142	-1704	-3572	-2917	-1784	-3193	-163	994	2883	472	479	
-385	-624	-1136	-1007	268	1354	3432	1750	2131	2655	1423	213	-1246	-2425	-2766	-2140	-2527	-119	918	2732	603	375	
-243	-214	-625	-340	81	677	1067	1064	921	1402	396	245	-802	-1666	-1969	-2523	-1330	657	1089	1523	280	131	
-28	24	-337	-206	-82	89	72	209	488	231	-154	134	-385	-740	-1227	-1743	-379	657	578	463	8	-281	
40	82	131	237	-96	-252	-95	-473	144	-384	-322	-69	-126	-205	-527	-276	194	453	-23	-67	-486	-407	
99	400	564	463	48	-465	-678	-1227	-397	-779	-700	39	47	156	-185	194	511	337	-89	-831	-1384	-489	
82	116	811	589	-35	-975	-1507	-1355	-1537	-1497	-757	-34	157	235	374	202	405	218	-52	-1525	-769	-615	
-7	371	1147	1254	40	-817	-1622	-1825	-1905	-1483	-728	-153	141	368	663	404	434	184	-493	-1194	-533	-355	
-35	429	440	1078	309	-616	-1107	-1341	-1650	-1314	-588	-213	228	1260	1118	743	479	-178	-387	-563	-333	-141	
-19	148	238	409	309	-238	-749	-1484	-1438	-905	-742	-200	440	1128	741	543	7	-304	-311	-304	-324	-318	
-70	115	208	302	122	-191	-502	-914	-688	-666	-207	7	417	485	561	93	9	8	-119	-312	-269	-222	
