340	181	197	171	56	-198	-306	-758	-404	-201	-34	-47	212	180	93	19	8	43	-341	-134	
481	214	250	131	97	-279	-366	-929	-475	-380	-21	86	639	305	78	71	11	-60	-203	-8	
580	388	460	302	97	-688	-1107	-1227	-971	-821	0	260	723	1524	757	155	131	-185	-400	-199	
589	156	370	256	0	-1262	-1579	-1427	-1141	-751	111	189	1354	2169	1512	295	177	-148	-363	-326	
304	322	343	223	171	-1535	-992	-1185	-603	-405	111	229	1554	1657	1184	1134	-59	-208	-578	-496	
102	165	328	122	-35	-1334	-778	-971	-54	-376	-121	339	605	1227	987	520	85	-89	-284	-304	
16	-125	-83	-151	-123	-573	72	-176	176	127	15	86	204	258	296	-361	-4	-15	-163	-262	
-277	-316	-406	-466	24	-157	274	807	699	366	166	110	-40	-403	-231	-1073	-404	96	148	-126	
-340	-1298	-447	-934	73	729	1395	2111	1978	1249	23	-40	-677	-2619	-1461	-1579	-634	411	394	236	
-311	-1693	-946	-804	537	2049	2810	3311	2966	2333	174	-546	-2079	-4207	-3110	-2454	-1357	1005	711	711	
-296	-1869	-2010	-1225	793	2049	3949	4426	3801	2909	190	-825	-3633	-5284	-3481	-3275	-1724	1250	1618	1315	
-591	-1972	-2346	-1225	627	2708	4605	4495	4432	2943	317	-1118	-4216	-5422	-3769	-3452	-1275	1591	1618	1164	
-298	-961	-1631	-1079	595	2170	2690	3808	3307	2164	119	-1146	-3259	-4359	-2876	-1948	-1452	1011	1561	507	
-409	-844	-1004	-1196	171	1389	1913	2454	2472	1147	-7	-435	-2259	-2771	-1804	-882	-353	554	560	533	
-210	-387	-269	-252	0	275	452	337	597	263	-61	55	-510	-1058	-711	-855	-127	340	245	140	
49	-194	213	-240	-246	-565	-292	-291	104	-228	-194	213	-40	211	-204	-309	-31	175	131	-57	
96	74	1377	-55	-578	-1377	-1050	-1256	-1013	-877	-147	363	872	1326	987	676	139	-154	-385	-231	
149	231	2332	98	-342	-1579	-1550	-2437	-2174	-1018	-321	276	1703	2053	1840	1036	-40	-544	-855	-201	
165	305	2455	425	-137	-1880	-1679	-2565	-2316	-891	-267	379	1171	2796	2217	419	379	-703	-903	-579	
80	66	1483	327	0	-1751	-1235	-2323	-1976	-736	-294	308	1238	2664	2431	186	286	-526	-871	-230	
8	280	404	368	342	-760	-921	-1398	-1339	-443	-354	213	1736	1756	2135	598	-308	-348	-430	-259	
7	-21	-2	180	260	-272	-1007	-1057	-491	-433	-237	94	1736	979	1627	264	-210	-296	-363	-119	
-97	-194	-37	180	77	-334	-529	-277	-330	-248	-160	-47	656	282	675	276	147	26	-252	-113	
