127	-25	-113	16	-146	-221	-256	-325	-601	-14	-218	-91	45	232	247	71	105	243	242	179	117	67	-43	
54	-78	-4	-2	-70	-271	-283	-317	-746	-459	-932	-82	80	-101	263	325	181	314	313	343	240	123	-32	
-34	-108	-141	50	-251	-296	-492	-815	-1428	-144	-1421	-258	-141	-59	223	1187	458	472	302	429	287	123	156	
-80	-176	-104	-225	-341	-753	-668	-1340	-2139	-1127	-1377	-163	-168	32	398	1625	1049	1338	1673	576	341	363	217	
-165	-331	-190	-503	-555	-988	-1752	-2244	-3024	-1849	-2024	-305	-149	-41	707	2029	1467	2335	2681	1381	435	448	220	
-184	-275	-402	-880	-1827	-2077	-3026	-3439	-3314	-1964	-2297	-449	-162	32	555	1995	1785	3066	3440	2382	2080	479	114	
-325	-465	-260	-1147	-2093	-3167	-4506	-4168	-3082	-1935	-2297	-298	-210	-75	103	2281	1333	3365	4266	2907	3009	943	-259	
-628	-542	-372	-1682	-2345	-3858	-5429	-4256	-2559	-1228	-1406	113	-34	-222	-181	1490	189	2667	4151	4055	2911	2194	1269	
-1246	-912	-719	-2574	-3572	-4123	-5765	-3658	-2023	-314	-238	525	120	-290	-1060	214	-187	1786	3804	4039	3955	3668	1364	
-1095	-852	-1316	-2975	-5021	-5801	-5795	-2987	-1196	301	538	2120	-41	-229	-2258	-476	-1830	1105	2714	4416	5438	3490	315	
-884	-732	-1331	-3644	-5642	-6272	-6249	-2098	-411	1300	2222	3190	344	-437	-3244	-2271	-2708	236	1624	4334	5846	3943	78	
-55	-303	-1540	-3985	-6323	-7847	-6029	-1325	-172	2051	3907	4571	155	-588	-4132	-3715	-3615	-378	1442	4105	5618	5126	849	
-283	-436	-1884	-3837	-6604	-8112	-6234	-262	24	2593	4445	4588	344	-546	-4343	-4626	-3825	-471	1376	4039	5373	6017	1477	
-324	-422	-1615	-3272	-6485	-8083	-5839	-365	24	2750	4202	4156	738	-404	-3991	-4865	-4048	-438	1029	4105	5536	5515	464	
-269	-373	-1645	-3228	-6219	-7818	-5985	-509	-391	2121	2830	3587	474	-175	-3413	-3448	-3448	-186	1524	4433	5585	4607	622	
-292	-331	-1257	-3064	-4622	-6258	-5765	-1179	-862	933	642	2155	466	-81	-2639	-2018	-1955	299	2400	4318	4933	4024	2158	
-283	-240	-809	-1563	-3557	-5978	-5736	-2521	-2269	8	-150	379	297	-108	-1751	-771	-783	1105	3457	4859	3775	3312	1477	
-255	-240	-1062	-545	-2788	-4830	-5150	-3497	-3285	-592	-1435	-143	-149	40	-402	531	55	2551	3424	4515	2846	2113	96	
-226	-268	-704	-496	-1871	-3461	-4652	-3512	-3735	-1488	-2340	-778	-317	272	0	1641	798	3498	3606	3301	2226	785	334	
-142	-211	-120	-189	-925	-1960	-3568	-2827	-3488	-2715	-2527	-949	-439	341	239	2365	1417	4147	3374	2234	512	448	259	
-142	-190	-218	-217	-629	-753	-2675	-2594	-3198	-2643	-2211	-435	-143	560	478	2062	1249	3498	2681	1643	69	232	55	
-136	-78	-391	-273	-140	-271	-1503	-1981	-2008	-1618	-2153	-506	-257	321	518	2045	1116	2501	1343	462	23	-63	17	
-110	-158	-211	-188	-202	-215	-1298	-1384	-1689	-1055	-1880	-177	-33	225	334	1187	513	1321	798	319	-105	-301	-1	
-164	-114	-105	-63	-63	-215	-404	-461	-659	-361	-1219	-217	-162	115	175	508	814	181	418	265	-112	-366	-93	
