-78	-208	-61	-6	-35	-77	-233	-347	-418	-355	-266	-122	-165	-54	-156	-3	252	362	7	91	-33	30	47	8	96	
-212	-186	-155	-88	-102	-97	-287	-392	-630	-519	-458	-197	-237	-148	-101	-34	39	432	276	195	-27	83	52	111	86	
-22	-169	-113	-136	-188	-194	-639	-303	-760	-430	-946	-353	-338	-169	-114	142	181	988	470	327	144	139	52	70	26	
-198	-156	-29	-17	-77	-388	-1137	-713	-1399	-925	-1579	-806	-772	-74	55	214	179	1653	1789	1003	139	263	-52	-74	-222	
-221	-78	143	-21	-341	-591	-1766	-1179	-2850	-2484	-2556	-1150	-573	-269	231	446	714	2135	2615	2037	1052	471	43	-49	-52	
-128	-78	134	134	-585	-1474	-2528	-2083	-3938	-3177	-3332	-1393	-388	-122	23	627	731	2219	3094	2775	2324	812	444	127	45	
-116	-116	-106	-154	-748	-1960	-3348	-4066	-4475	-2859	-2857	-907	-297	-88	-128	297	158	1537	3374	2496	2503	3263	797	113	105	
-157	-162	-253	-761	-1102	-3270	-4403	-5466	-4446	-2267	-2326	185	-27	144	-168	-3	-147	456	2813	2103	3351	4899	1402	280	148	
-163	-197	-442	-865	-2167	-4477	-5897	-5859	-4431	-1372	-918	1050	653	448	-168	7	-1062	31	1409	2300	4444	5984	967	481	1277	
-417	-282	-510	-1237	-2759	-5374	-7348	-6049	-3488	-328	-266	2206	1922	750	-722	57	-2527	-358	360	1151	4378	6422	1477	613	548	
-703	-497	-630	-1786	-2921	-5581	-7714	-5684	-2487	220	438	4122	2968	1330	-962	-658	-4006	-1912	-291	1463	3351	7604	2328	1334	446	
-583	-373	-232	-1890	-3454	-5654	-7963	-5189	-2095	374	1337	5054	3500	1347	-1244	-1668	-5387	-2967	-671	1052	3139	8090	2271	1334	569	
-370	-306	-227	-1727	-3764	-6390	-8270	-5305	-2037	464	1944	5261	4014	2012	-1230	-2761	-6057	-3203	-1500	724	3612	6632	3179	786	717	
-290	-254	-570	-1757	-3823	-6184	-8754	-5451	-2139	195	1823	5140	3380	2029	-680	-3140	-5540	-2856	-1583	626	3498	6308	1553	956	411	
42	-254	-344	-1237	-2537	-5301	-8124	-5772	-2255	179	920	3863	2179	1978	-905	-2355	-4257	-1871	-464	691	3205	6130	2366	1107	428	
-64	-261	-400	-1326	-2433	-4477	-7450	-5247	-2922	-335	-75	1896	1047	1534	-1173	-1556	-2876	-538	195	1331	3286	5547	2347	87	294	
-188	-324	-358	-510	-2078	-2975	-5853	-4445	-3575	-1444	-1262	584	233	504	-891	-421	-1327	236	1293	2168	3417	4251	2101	105	220	
-149	-148	-316	-363	-1058	-2033	-4813	-3702	-4518	-2137	-2829	-7	-174	504	-708	190	-400	1653	2879	3383	3090	3004	1931	271	111	
-36	0	-176	-266	-195	-1268	-3202	-3162	-3343	-2065	-3906	-764	-744	112	-409	293	142	2734	3787	3563	2683	2550	946	157	-23	
-85	-182	-111	58	-238	-589	-2382	-2142	-2879	-2513	-3978	-1307	-1128	-169	-168	341	747	2784	3490	2857	906	2210	630	78	-104	
-311	-213	-141	92	-223	-492	-858	-1646	-2588	-2224	-3231	-1450	-1128	-95	-67	393	982	2401	2301	2480	596	1060	464	109	236	
-229	-218	-53	11	-209	-451	-448	-1209	-2168	-1387	-2254	-1135	-1256	-115	-101	317	697	1803	1541	1709	450	963	455	235	25	
-197	-176	-92	-101	-182	-194	-194	-509	-644	-96	-1435	-778	-900	-68	23	309	403	1421	454	1052	531	564	359	-148	-126	
-240	-127	-106	-176	-173	-208	-325	-509	-226	-260	-688	-332	-331	0	79	182	134	566	117	437	61	253	359	-200	70	
