-165	-37	-126	-436	-311	-251	-81	-76	-222	-229	-236	138	0	-67	155	34	25	0	-45	207	-26	-214	
-108	-141	-174	-207	-406	-418	-207	-213	-303	-274	31	248	138	-81	476	216	147	363	294	501	-89	-177	
8	-274	-222	-222	-433	-517	-288	-266	-233	-223	-67	127	52	252	571	294	624	415	430	501	129	-169	
-69	-186	-188	-185	-237	-654	-185	-1064	-362	-288	-853	277	225	468	1124	216	415	389	510	362	224	-74	
-46	-104	-159	-30	-72	-984	-1357	-1519	-1128	-384	-995	329	389	708	1872	228	1297	153	792	551	423	-15	
-132	-96	-192	-317	-637	-1046	-2127	-1849	-1693	-1181	-1183	-82	294	1363	1928	1013	2511	1535	1016	630	457	34	
-266	-23	-473	-406	-1470	-1345	-3195	-2980	-1992	-1589	-1120	-283	-8	2523	2153	2003	3576	2954	2211	259	224	8	
-195	-274	-756	-937	-2288	-2744	-4814	-2886	-2306	-1056	-712	78	-45	1625	2620	3050	4043	4336	2677	429	423	202	
-259	-119	-363	-1204	-3718	-4252	-5473	-2917	-1568	-553	-30	199	-473	459	1293	2284	4211	6184	3834	932	622	359	
-232	-288	-851	-2084	-5400	-5918	-6149	-2211	-720	-23	364	268	-1414	234	233	1742	3781	7006	5309	3152	1517	276	
-252	-318	-1700	-2666	-6076	-6672	-6306	-1991	-141	1572	995	390	-2136	-840	-403	1349	2978	7211	5794	3805	2188	1214	
-340	-244	-1197	-3106	-6186	-7332	-6086	-1567	417	4140	1183	312	-3343	-2879	-1704	77	2324	7640	6615	3954	2318	990	
-208	-311	-1102	-3374	-6186	-7820	-6275	-1190	52	3728	1257	607	-4018	-2989	-2143	95	1932	7584	6298	4365	1945	561	
-311	-443	-1511	-3358	-6155	-7552	-5693	-1519	139	2940	1726	999	-2936	-3381	-2676	216	2175	8667	5701	4215	1330	397	
-421	-466	-1307	-2949	-5306	-6609	-6071	-2022	-236	1197	883	981	-2355	-2032	-1281	695	2847	8499	5514	3600	1554	319	
-347	-785	-929	-2588	-4347	-5148	-5772	-3184	-1316	-126	269	126	-1257	-214	-111	2377	3034	7472	4245	3189	1050	267	
-239	-370	-363	-2163	-3435	-3938	-5065	-4048	-2510	-1291	-59	14	-363	598	441	3685	2997	6016	2920	2201	172	125	
-185	-294	-340	-605	-1989	-2021	-4342	-3671	-2949	-1856	-1167	-275	-15	1980	1423	4657	3352	4784	2099	1305	-89	-98	
-170	-281	-331	-310	-873	-1125	-3085	-1928	-2918	-2767	-1418	69	320	2055	1741	4003	2773	2525	1091	535	-140	-30	
-23	-192	-259	-155	-178	-340	-1373	-1048	-2651	-1526	-1246	-221	529	1906	2022	2396	1129	1274	172	-140	-192	164	
-23	-251	-121	174	43	-118	-792	-384	-1693	-773	-822	-126	372	2317	1984	1200	199	423	-23	-199	5	47	
-116	-177	-148	278	130	-53	-325	-382	-524	-236	-1073	190	652	1082	1180	807	-23	98	-500	-133	-97	-81	
-137	-93	34	186	182	104	-317	-295	-281	-222	-963	225	268	242	311	225	-214	493	-155	-165	-177	-77	
-135	-89	244	82	78	104	-67	-155	-198	-317	-1026	95	-111	-324	268	259	-302	-346	-515	-192	-441	-132	
-76	-52	235	93	-23	-6	-150	-150	-37	-133	-901	-170	-488	-241	277	77	-206	-295	-212	242	-449	-221	
