10	8	-338	-211	-301	-146	-257	-565	-248	-427	-171	-191	-129	95	92	-21	103	347	188	148	148	-4	0	-37	
136	67	-175	-253	-321	-659	-312	-770	-188	-586	57	-573	-210	104	92	7	420	597	125	141	164	36	-2	41	
213	-36	-176	-302	-342	-1250	-400	-1093	-625	-1254	-116	-817	-305	0	168	342	627	1450	872	368	331	15	83	184	
31	-163	-225	-470	-328	-1561	-1400	-1825	-1019	-1631	-526	-1148	-298	-48	184	758	1726	1450	1820	1310	546	132	135	243	
-124	-143	-204	-533	-211	-1650	-2077	-2543	-1719	-2443	-1416	-1708	-265	-149	-142	639	2180	2119	2684	2053	954	465	363	289	
-199	-199	-345	-1033	-850	-2581	-3726	-3554	-1865	-3038	-1473	-1909	-149	-216	240	572	2365	2337	3931	2780	2234	411	402	248	
-213	-106	-687	-1376	-1712	-3483	-4727	-4535	-1267	-2110	-553	-1478	355	-318	148	247	1625	1734	4512	3787	3169	2014	1352	184	
-234	-262	-1077	-2257	-2886	-4592	-5124	-3773	-830	-1529	-110	-745	48	-530	-33	-61	901	1015	4147	4118	4088	2813	913	271	
-229	-283	-1452	-2734	-3866	-5702	-5242	-2953	-193	-760	366	-150	161	-601	-231	-235	-14	173	3133	4118	4416	2585	2534	692	
-174	-92	-2202	-3391	-5204	-6175	-4477	-2162	222	-302	776	373	492	-744	-54	-666	-227	-380	1820	3523	4219	3645	2907	-37	
-212	-327	-2022	-3944	-6526	-6825	-3535	-1005	370	-35	2104	1493	653	-1455	-645	-2329	-420	-965	511	2482	4318	5080	3328	271	
-433	-1020	-2487	-3958	-7016	-6544	-2490	-595	457	551	3257	3299	964	-1384	-1863	-3836	-1051	-1397	149	1392	3891	5487	4397	332	
-298	-944	-2172	-4048	-7299	-6278	-2195	-263	387	1148	3606	3073	1257	-986	-3307	-3780	-1345	-1565	-266	831	4023	5031	5191	718	
-163	-1140	-1977	-4167	-7908	-6293	-2431	-595	493	972	3292	2917	1620	-900	-3406	-3864	-1051	-1453	-260	1409	3990	4965	5207	806	
-411	-763	-1752	-3869	-7091	-6249	-2519	-961	419	814	2174	2083	1689	-351	-1962	-3385	-336	-993	-47	1789	4745	4770	4462	578	
-539	-1140	-1347	-3481	-6987	-5849	-3196	-2133	230	229	1580	451	826	-277	-1424	-2639	-161	-658	283	2449	4958	4965	3814	778	
-213	-643	-732	-3018	-5040	-5406	-3726	-2616	-348	-295	578	-96	484	-196	-545	-1624	190	78	1022	3044	5434	3726	3393	1023	
-206	-703	-702	-2242	-3599	-4873	-3741	-3070	-1150	-1050	57	-354	16	-196	-343	-905	563	-240	2385	3688	4810	3270	2809	622	
-231	-346	-289	-1242	-2410	-3602	-4182	-3641	-1865	-2342	-185	-1176	-341	-196	-195	-268	2079	279	3349	4118	4006	2846	696	489	
-121	-57	-169	-570	-1459	-2759	-3255	-3861	-2608	-2777	-896	-1679	-7	-277	328	0	2416	1049	3648	3903	2956	1460	618	302	
-178	-123	-221	-465	-672	-1398	-2357	-2836	-2317	-3256	-1329	-2096	-129	-63	194	183	2214	1467	3648	2780	1479	93	224	43	
-136	-135	-127	-323	-440	-1162	-1077	-2001	-1354	-2922	-1026	-2024	-82	73	186	215	1793	1300	2451	1822	330	43	0	-10	
-142	-50	-113	-223	-238	-304	-547	-1415	-771	-1863	-694	-1550	-204	112	264	143	1069	1065	1770	814	327	-250	-170	-126	
-185	-82	-128	-218	-270	-348	-423	-1430	-421	-1123	-369	-1593	-183	96	304	207	563	630	939	407	351	-137	-70	70	
-111	-78	-99	-106	-173	-140	-104	-565	-234	-702	-232	-975	-109	233	218	181	111	513	306	-20	163	-23	-40	175	
