-126	-128	-191	-300	-275	-274	-296	-193	-126	-27	-45	-47	62	165	-266	340	73	-23	78	-104	-126	-96	52	130	
-122	-113	-231	-374	-367	-338	-333	-614	-370	-60	-45	8	61	200	96	497	-8	55	95	147	-155	-59	165	100	
-54	-60	-126	-324	-481	-986	-997	-1115	-565	-230	-82	1	163	349	-45	1455	78	156	470	356	-148	-148	104	103	
23	-47	-132	-312	-648	-1065	-1786	-1604	-959	-370	-109	131	244	1002	444	2208	296	557	1222	409	-45	-126	6	130	
-55	-172	-238	-289	-732	-570	-2038	-1714	-1731	-370	-115	87	375	1266	340	2058	1066	1245	827	692	165	-52	6	130	
-172	-370	-356	-341	-949	-955	-3047	-2076	-1872	-126	-61	131	200	1906	653	2810	2232	2298	2011	1218	17	199	-59	-52	
-160	-403	-428	-1073	-784	-4124	-3409	-1367	-1384	-111	31	99	139	1812	584	3055	2796	2899	2762	2120	697	457	-111	312	
-172	-324	-842	-1525	-1425	-4976	-3362	-511	-341	-52	8	96	-207	851	252	2415	2420	4159	2762	3284	1842	776	-185	321	
-328	-851	-1474	-1798	-2268	-3178	-2873	-222	-15	29	26	-1	-53	226	78	2095	1630	3144	3871	4768	2968	1657	217	347	
-140	-1528	-1873	-2646	-4268	-1491	-1707	236	113	157	122	-1	-229	69	-466	1154	470	2241	4078	5594	4301	2295	530	504	
-260	-1541	-2326	-4573	-4417	-2248	-966	516	542	480	-156	104	-555	-67	-1110	270	-163	1659	4040	6758	4770	2971	399	916	
-205	-1873	-2931	-5927	-5356	-2374	-333	332	351	349	56	-97	-313	-185	-1252	-96	-281	531	3946	6777	5408	3046	556	560	
-441	-2163	-3219	-5503	-6403	-430	0	244	183	100	-237	-179	-414	-451	-1063	-502	-451	313	3025	7960	6234	3609	1239	217	
-524	-2563	-3577	-6734	-6362	-504	253	158	-89	105	-518	34	-249	-325	-562	-691	-273	287	2499	8092	5878	4059	1295	616	
-219	-2522	-3068	-6597	-5383	-1239	-156	227	-141	-89	-651	-190	-289	-244	-1173	-989	-237	209	2142	7735	5746	4415	976	466	
-246	-2149	-3219	-5941	-5505	-1664	-385	-142	-341	-362	-446	-263	-386	-222	-748	-549	-119	963	2725	7716	4958	4340	1051	469	
-126	-1597	-1804	-3876	-5016	-529	-461	-353	-628	-505	-919	-487	-669	200	-481	-466	52	1602	3288	6852	4226	2558	547	269	
-246	-1113	-1832	-2974	-4172	-671	-1723	-178	-1100	-111	-370	-97	-308	471	-296	0	558	2805	3739	5594	2874	1338	382	173	
-67	-381	-1433	-2892	-3003	-2973	-2448	-185	-1368	-466	-352	52	-126	532	122	628	1950	3971	4096	5200	1692	532	95	49	
7	-225	-952	-2208	-2268	-3005	-3378	-1036	-2030	-355	-208	-171	224	594	375	1249	2627	4027	4153	3528	753	121	99	173	
27	-192	-224	-355	-1928	-1113	-2542	-1509	-2109	-804	-509	253	-318	328	488	1681	2363	3670	3157	1012	339	-185	8	49	
-136	-148	-158	-256	-1031	-797	-2259	-1761	-2140	-820	-459	279	-185	549	672	1493	1837	2730	1748	692	52	-84	-36	52	
-179	-106	-152	-161	-53	-1680	-1439	-721	-1841	-496	-367	41	162	442	340	1437	1442	1433	526	435	-82	-108	-118	130	
-111	78	-99	-180	-190	-766	-1171	-503	-927	-548	-377	454	322	314	-74	1211	531	1001	235	-59	-128	-148	63	147	
