201	105	24	-42	-154	-320	-192	-102	-327	-335	-121	-34	409	289	-99	-197	-203	-183	-151	-248	
448	264	-69	-76	-103	-544	-298	-372	-437	-449	103	158	432	266	-31	-176	-211	-207	-241	-274	
254	300	403	-90	-226	-918	-849	-758	-631	-891	47	173	639	864	314	25	-244	-193	-356	-293	
187	280	625	-14	-103	-1176	-1593	-929	-1212	-765	0	118	573	1789	1151	209	-26	-193	-378	-245	
273	311	471	139	-267	-1895	-1707	-1270	-1183	-666	-118	150	1221	2317	1824	505	125	-237	-415	-485	
132	489	426	90	-328	-1306	-1693	-1071	-957	-503	47	94	789	1260	1102	303	60	-341	-467	-399	
-42	140	177	-14	-491	-1464	-1107	-729	-376	-333	-141	118	444	415	658	15	-4	-203	-452	-407	
-222	-97	156	-206	-41	-745	-427	-14	-108	-309	-87	-74	47	7	171	-197	-98	-15	-178	70	
-271	-331	-495	-494	228	-34	298	721	580	119	95	-92	-186	-796	-732	-427	-262	96	-89	9	
-277	-595	-1427	-804	374	434	1930	2179	2131	792	198	-200	-899	-2715	-1914	-1579	-556	464	481	183	
-229	-1298	-2098	-702	472	1476	3086	3688	3614	1842	230	-728	-2523	-4649	-2876	-3657	-1357	103	956	899	
-194	-1723	-2317	-1079	1160	2153	4156	4546	4057	3062	230	-728	-3467	-5408	-3316	-3029	-2391	351	1126	1957	
-576	-1576	-2739	-1079	1125	2396	4743	4769	4620	3095	269	-937	-3772	-5643	-3604	-2837	-1602	151	956	862	
-517	-1430	-1981	-717	554	2118	3173	3808	3171	2824	190	-909	-3481	-4248	-2752	-2755	-673	899	1164	192	
-361	-639	-1209	-963	-103	1267	1568	2076	1995	1757	246	-365	-1940	-2453	-1612	-2263	-262	489	665	175	
-174	-214	-290	-311	-430	194	468	395	409	382	-201	237	-391	-809	-329	-302	-301	114	227	61	
-6	148	205	-363	-492	-361	-210	-445	-101	-141	-34	355	456	258	39	170	-7	42	70	-355	
30	173	567	-117	-694	-1191	-1564	-1768	-1013	-920	-147	681	1138	1277	1233	209	160	-8	-326	-294	
174	396	1271	196	-318	-1794	-2522	-2480	-1920	-1159	-196	731	1703	1871	2135	225	-81	-407	-351	-302	
215	437	1041	343	-212	-1579	-2051	-2793	-1707	-1413	-154	513	2002	2862	1889	743	-301	-408	-422	-282	
66	107	1165	335	8	-1406	-1436	-2665	-1367	-1497	-154	363	1271	2400	1889	840	-314	-373	-381	-156	
98	380	452	188	-198	-1033	-1121	-1540	-1084	-1441	-134	434	1703	1772	1266	466	-136	-386	-444	-289	
-153	0	271	109	-7	-702	-935	-1412	-579	-1060	-194	134	1321	485	905	-171	-160	-178	-363	-269	
-74	16	24	-14	-5	-232	-508	-687	-384	-282	-81	268	590	289	437	-119	-155	96	-208	-163	
