-28	-43	-76	-414	-280	-223	-416	-712	-351	-459	-62	-429	-48	-27	61	103	539	387	377	313	222	77	207	136	
-140	-10	-196	-269	-217	-644	-826	-829	-557	-746	-164	-673	121	-14	56	199	746	403	574	266	218	172	249	240	
-341	-164	-170	-246	-415	-1029	-797	-1649	-873	-1297	-376	-745	-122	0	336	605	2231	1300	1171	1012	195	227	199	166	
-251	-157	-221	-204	-168	-1635	-1430	-3187	-1646	-2023	-477	-1866	-512	8	750	944	3106	1885	2069	1392	199	264	218	192	
-383	-285	-352	-302	-865	-2700	-2122	-3378	-2317	-1950	-301	-2153	-68	180	563	944	3695	2353	2867	1690	1266	396	249	184	
-231	-248	-597	-913	-2069	-3424	-2755	-3744	-2215	-1834	-766	-1952	-149	217	360	826	3459	2086	3316	3143	1660	543	263	332	
-241	-417	-987	-1510	-3094	-4681	-3579	-3685	-1894	-1703	-1098	-1148	-48	-14	204	334	2971	1969	3914	3771	2529	536	549	560	
-333	-884	-1752	-2287	-4490	-5361	-3446	-3158	-1019	-1341	-492	-659	96	-115	136	-7	1709	1015	3681	4035	3218	1248	851	762	
-319	-763	-1842	-3720	-5605	-5775	-2799	-1473	-90	-137	138	-245	-74	-559	-237	-275	381	324	3482	4415	4367	3319	533	385	
-291	-1261	-1962	-4720	-6556	-6012	-2651	-844	699	196	415	292	412	-971	-249	-1131	79	-34	3033	4118	4925	4297	634	412	
-504	-1532	-1722	-5317	-7314	-5628	-1592	-580	1801	832	1055	660	102	-1227	-1622	-2286	-334	-518	1836	3506	5713	4003	2631	385	
-411	-1607	-2637	-5989	-8086	-5775	-650	-360	2526	955	2261	1180	565	-1384	-2160	-3146	-182	-1090	1421	3407	6008	4378	2890	499	
-428	-1411	-2502	-6272	-7789	-5761	-326	-180	1660	1851	3763	1562	533	-1882	-2401	-3554	-1023	-1313	1554	2862	5565	5504	2745	727	
-284	-1713	-2652	-5780	-7343	-4992	-624	-352	1218	1552	3990	1736	298	-1896	-2330	-3653	-1009	-1090	1055	2846	5975	5324	2550	744	
-199	-1728	-2847	-5332	-7581	-5243	-1489	-595	353	376	2750	1649	256	-1725	-1920	-2681	-658	-630	706	3506	6090	4639	3409	376	
-333	-974	-2667	-4705	-6452	-5480	-2548	-1239	90	-103	2016	972	234	-1398	-1452	-1821	-414	-267	1803	3936	6254	3906	2858	78	
-321	-417	-2217	-3033	-4609	-5391	-3005	-2279	-145	-281	1667	316	226	-929	-659	-1032	-74	-120	2667	4497	5795	3840	785	325	
-383	-1080	-1347	-2555	-4208	-4637	-3417	-3348	-655	-1123	529	194	242	-388	-68	-412	333	260	3997	4580	4991	2878	704	465	
-291	-332	-549	-1973	-3421	-3705	-3593	-3378	-1835	-1805	-342	-368	274	-243	232	95	1271	1383	4462	4398	4663	1378	263	455	
-284	-262	-176	-1480	-2158	-3276	-3446	-3510	-2710	-2356	-1011	-745	-128	-95	716	406	1759	2471	4180	4250	3317	442	208	254	
-133	-255	-36	-749	-1073	-2182	-2622	-2968	-2579	-1819	-722	-975	56	201	835	1283	1759	2036	3232	2780	2053	69	161	174	
-73	-184	-143	-302	-286	-1369	-1901	-1957	-1544	-920	-737	-1004	-68	249	600	1080	1237	1333	2351	1475	1249	-138	-59	70	
25	-86	-50	0	134	-614	-944	-1049	-1267	-1312	-539	-616	-204	24	464	639	951	1249	1437	434	658	71	15	59	
-32	-65	-36	108	37	-216	-416	-858	-372	-1138	-464	-368	-198	-7	464	385	309	848	822	94	117	-248	-490	-155	
