257	74	-14	57	9	-143	-407	-502	-216	-215	-226	-286	133	305	206	159	324	-33	-222	-304	-333	8	
120	25	51	57	-21	-109	-508	-815	-310	-441	-301	-181	299	434	380	347	332	-193	-267	-267	-297	-274	
356	163	139	114	-41	-515	-663	-1313	-971	-449	-379	150	1188	649	921	520	277	271	-356	-503	-311	-230	
198	132	345	16	-48	-1004	-1007	-1199	-1551	-1525	-328	-27	1221	1079	1463	1232	626	332	-541	-435	-341	-326	
85	24	307	-20	-417	-1191	-935	-1042	-1268	-1173	-247	63	523	1376	1397	612	351	-326	-432	-355	-254	-134	
-7	-166	534	16	-809	-1823	-792	-587	-716	-680	55	-14	407	1458	1052	139	-38	-333	-386	-289	-185	-97	
-7	-173	33	-220	-694	-961	40	-27	-61	-195	-27	172	366	509	429	202	-18	-132	-489	-326	-296	-176	
-97	-352	-7	-630	-423	-164	525	653	272	135	113	189	34	47	-79	-296	-102	-266	-489	131	17	61	
-451	-507	-815	-1021	16	113	1154	1716	904	521	158	94	-464	-519	-457	-1197	-405	-341	70	437	52	244	
-664	-888	-1325	-1239	301	781	1516	2797	2148	1605	563	86	-941	-1859	-1103	-2236	-867	-474	236	1523	306	279	
-464	-1591	-1456	-1312	407	1753	2206	3225	3017	2638	1843	-47	-1246	-3268	-1735	-2072	-2214	61	525	2864	978	367	
-591	-1473	-1631	-1471	497	1944	2620	3191	3392	3350	2130	71	-1704	-3793	-1996	-2427	-2377	8	1372	2977	412	244	
-296	-814	-1486	-775	464	1788	2879	2539	2728	3621	1692	331	-1898	-3461	-1680	-2947	-1792	-1254	673	2127	1072	183	
-279	-221	-1821	-1152	521	1597	2862	2059	2080	2977	1322	181	-1482	-2425	-1832	-2851	-1479	-860	673	2014	682	411	
-271	-7	-596	-615	440	1701	1430	1339	904	1537	452	23	-885	-1680	-1158	-1566	-776	-187	630	691	385	183	
-229	-64	-76	-42	89	694	412	297	168	382	-7	-87	-491	-1127	-622	-1156	-935	260	437	411	131	-171	
-91	57	106	393	97	-225	-366	-230	-202	-14	-194	-7	-285	-172	-251	-868	170	251	96	-429	-178	-474	
41	239	599	445	211	-989	-1107	-772	-397	-779	-481	15	86	282	78	-400	200	140	-74	-502	-311	-489	
105	116	556	524	-14	-1061	-1336	-1142	-1325	-1821	-602	-140	283	423	397	442	306	183	-524	-1194	-896	-852	
63	156	374	450	73	-803	-1707	-1982	-1381	-1680	-602	-153	417	880	839	474	402	229	-261	-453	-1479	-915	
8	297	334	420	472	-1104	-1536	-2081	-1056	-1469	-799	-14	322	550	1216	644	224	14	-296	-296	-385	-370	
-194	-14	230	425	130	-831	-1207	-1540	-1169	-1075	-481	47	165	399	1167	663	139	-101	-178	-263	-341	-171	
-229	-91	-42	278	23	-300	-488	-1085	-316	-835	-381	55	385	141	1003	442	294	184	-230	-237	-156	-30	
