-276	-241	-104	-179	-363	-230	-292	-340	-233	-207	-239	-309	-266	-155	156	46	287	90	43	95	138	181	225	-59	
-246	-314	-191	-222	-481	-378	-296	-459	-266	-237	-300	-212	0	72	119	145	365	228	260	104	129	269	153	50	
-237	-314	-122	-67	-208	-503	-533	-934	-326	-260	-340	-237	-89	52	296	406	410	200	291	382	223	34	69	42	
-230	-234	-148	-139	-267	-1069	-741	-1438	-1173	-1062	-956	-126	17	313	505	505	670	397	325	1032	347	8	9	26	
-252	-242	-131	-74	-548	-2172	-2143	-2163	-1519	-2778	-1412	-318	-30	374	700	1616	1894	997	1601	1632	916	266	122	121	
-184	-84	-205	-282	-705	-3007	-2947	-3391	-2244	-2920	-877	-288	165	727	1677	1861	3021	2274	2614	1632	1872	208	95	60	
-168	-98	-321	-1045	-1540	-3968	-4270	-4100	-3062	-2731	-193	-654	226	859	1941	1992	3265	3100	3834	2551	2566	494	494	17	
-216	-140	-494	-1313	-2833	-4772	-5121	-4163	-1913	-2133	305	-80	119	26	583	661	3190	3231	4171	3395	3596	1183	1411	199	
-240	-211	-200	-1991	-3511	-6269	-5200	-3753	-937	-874	1096	347	305	-347	548	-222	1575	2762	5185	3714	5658	1801	1823	407	
-229	-227	-230	-3567	-5150	-6820	-4711	-2242	262	-111	2283	69	366	-945	-259	-1926	487	1166	4247	5214	7645	2719	2104	450	
-201	-236	-955	-4923	-6820	-6899	-3829	-1218	1015	1040	4204	296	-161	-1496	-1849	-3388	-104	226	3721	5814	8320	3431	3040	485	
-348	-732	-1696	-5222	-6820	-7198	-2443	-237	2241	2755	5183	1726	191	-2219	-3798	-4504	-1141	-340	3308	6902	9220	3768	2666	352	
-287	-523	-1980	-5664	-7687	-6962	-2238	-230	2976	3395	7010	2404	261	-3194	-4930	-5369	-1549	-682	3027	7408	9051	4143	2760	726	
-407	-451	-1696	-5333	-7734	-6663	-2191	-237	2505	4055	7519	1915	244	-3257	-4364	-5463	-811	140	2877	6527	8676	4873	2891	1475	
-427	-530	-1586	-4466	-7451	-6962	-2758	-311	1204	2642	6483	1745	-111	-3603	-3641	-4661	-386	-823	3684	6246	8170	4536	2816	970	
-327	-719	-860	-3583	-7419	-6552	-2963	-1281	262	701	4147	1086	-74	-2817	-2918	-3325	-104	530	3609	5364	7551	3768	1842	558	
-372	-569	-576	-2905	-5875	-6379	-3750	-2966	-104	26	2942	174	-30	-1983	-1927	-1973	730	1335	4753	4858	6745	2756	1280	424	
-182	-59	-518	-1864	-4267	-6032	-4050	-3375	-348	-1125	1699	-318	-8	-788	-355	156	1857	3006	5147	4652	4646	1801	416	26	
-67	-138	-145	-982	-2707	-4803	-3482	-3659	-1472	-1912	305	-628	-261	-266	304	1147	3547	3644	4772	3358	3615	1183	138	52	
-168	-136	-147	-215	-1351	-2660	-3073	-3533	-2984	-2511	-688	-1063	-141	183	1489	2011	3904	3513	4228	2626	1947	295	190	55	
-296	-170	-89	-230	-957	-2030	-2506	-3218	-2889	-2904	-1160	-1126	-111	78	1151	1898	3753	2781	2896	1782	469	314	260	-236	
-197	-113	113	-193	-341	-1148	-1340	-2620	-2244	-2558	-1192	-984	-176	130	1264	2011	3059	2048	1545	278	121	234	83	-369	
-188	-59	26	-22	-163	-565	-537	-2021	-1299	-1960	-720	-510	-122	69	1320	1504	1744	1391	1320	104	-82	95	-34	-288	
-171	-64	-20	26	52	-163	-281	-887	-480	-999	-392	-429	-155	-45	182	226	1049	434	536	191	-82	-52	-23	-45	
