-82	-77	43	-59	-155	-74	-89	-317	-229	-126	-133	-149	-57	182	-126	-184	-83	9	69	-133	25	172	181	327	-52	-61	
-139	-163	-163	-178	-310	-30	-204	-435	-641	-307	-273	-148	-148	27	173	181	-39	-45	86	69	109	138	69	124	8	-30	
-57	200	-244	-45	-107	-140	-259	-1095	-1018	-185	-602	-343	-391	-96	147	519	42	81	207	187	97	43	0	94	-8	-1	
-7	-50	-123	-148	-288	-163	-587	-923	-987	-616	-1010	-229	-442	-170	190	623	224	121	354	267	203	97	73	94	94	53	
-200	-111	-129	-133	-296	-245	-1247	-502	-325	-1008	-1105	-610	-849	-280	398	1218	112	268	606	597	393	284	103	117	-45	17	
-87	-105	-148	-37	-732	-764	-1294	-1111	-1191	-1636	-2109	-719	-1147	-361	285	1536	400	975	1464	1156	491	302	269	133	166	205	
-178	-156	-178	174	-276	-1424	-1970	-1865	-2887	-3583	-2627	-657	-802	-74	121	1910	1446	2543	2547	2910	1703	405	354	301	172	267	
-195	-163	-296	-333	-1078	-2366	-3415	-2697	-4174	-3285	-2297	-861	-383	-273	0	938	1614	2823	2864	4458	3195	878	578	345	310	293	
-186	-229	-414	-524	-1250	-3388	-3792	-4205	-3656	-1856	-1497	-453	-376	-126	-214	320	588	1162	2192	4141	4332	3096	2459	633	422	130	
-185	-533	-851	-968	-2398	-4504	-5002	-4504	-3342	-585	-1105	190	-89	78	-481	225	95	732	1520	3842	4779	4512	3185	1136	685	-103	
-296	-816	-1275	-1691	-3451	-5274	-6448	-4347	-1693	-207	-111	416	260	-137	-1171	25	-162	259	337	3768	5133	6264	4470	1396	1671	129	
-318	-455	-1228	-2037	-3954	-6154	-6385	-3561	-1191	469	347	1112	433	286	-1767	-625	-984	-375	17	2294	4816	6487	6091	2029	1932	68	
-133	-451	-1385	-2493	-5274	-7285	-6526	-1488	-347	1178	752	2441	708	-167	-2613	-1879	-2567	-905	-490	951	4127	7400	6743	2681	2137	34	
-371	-769	-1543	-2823	-6768	-7584	-6338	-1315	-288	1572	1576	3284	1681	951	-2755	-3118	-3820	-1281	-1148	388	3250	7717	7264	3183	2341	490	
-333	-565	-1307	-3264	-5982	-7710	-5269	-487	-67	1197	2550	4838	1980	338	-2896	-2992	-4196	-1109	-1524	0	2989	7643	6966	3761	2658	517	
-229	-203	-1637	-2383	-6249	-7992	-5473	-435	-339	879	2344	4276	2504	450	-2535	-3839	-3522	-1078	-2198	34	2878	7382	6482	3556	2434	974	
-240	-203	-1134	-2179	-5259	-6641	-4735	-1064	-413	251	658	2647	1475	173	-1343	-2757	-3193	-623	-1649	164	2206	6674	5401	3519	1653	620	
-192	-281	-1102	-1346	-4614	-6044	-5191	-1771	-720	-222	-37	1954	450	199	-1202	-1597	-2363	-375	-631	587	2672	6245	5234	2755	1336	937	
-89	-241	-347	-1173	-3105	-5274	-4735	-2572	-1866	-679	-1246	469	407	338	-591	-860	-890	-81	224	2294	4350	5816	4247	2104	964	387	
-104	-170	-119	-827	-1911	-3781	-4421	-3483	-3122	-1966	-1622	-362	-118	104	-427	-280	-324	882	1054	4029	5040	5444	3818	1731	439	293	
-30	-76	-111	-214	-983	-2225	-3981	-4786	-3468	-3253	-2878	-177	-614	-111	51	-81	-192	1479	1950	5577	5954	3655	2459	1452	413	112	
0	8	-80	-104	-512	-1046	-2960	-4190	-3813	-4195	-3176	-398	-1037	-81	-25	156	550	2338	2827	5652	5208	2388	1285	1098	250	112	
-67	-91	-111	17	-170	85	-1624	-3090	-3436	-4101	-3066	-798	-1712	-221	95	181	1110	3645	3051	5316	3195	1027	447	526	77	25	
-141	-108	-42	-45	-124	-118	-839	-2587	-2730	-3348	-2784	-531	-1728	-258	355	138	942	3458	2491	3488	1461	405	34	293	-125	-103	
-132	-52	0	-69	-62	0	-222	-1237	-1819	-1762	-2015	-939	-990	17	545	164	631	1610	1987	727	361	-15	110	90	-118	-81	
-111	17	-8	-67	-52	26	-126	-483	-1096	-1008	-1827	-553	-928	-155	205	86	164	938	683	311	-8	-9	17	-67	-228	8	
54	52	52	-49	0	78	-104	-229	-468	-590	-665	-162	-199	32	103	-23	-8	622	181	223	-37	-30	94	-147	-338	163	
