-4	53	-52	8	8	70	34	-209	-416	172	-193	-333	-733	-381	-148	-68	-84	-18	98	82	106	301	-59	-149	-237	-263	-232	-67	-107	
-97	38	71	79	81	105	104	-87	-345	-223	-380	-234	-1035	-317	-316	16	33	49	214	32	216	317	6	-149	-230	-236	-168	-113	-94	
10	72	124	248	132	298	139	95	-352	-336	-608	-333	-869	-528	-361	234	0	149	382	518	409	315	-82	-95	-169	-202	-161	-121	-80	
53	116	170	319	290	500	200	95	-568	-1482	-1414	-1261	-974	-605	-533	-37	-7	307	809	652	401	317	16	48	-146	-350	-67	-274	-62	
0	86	124	469	463	378	52	-222	-783	-1405	-2266	-1987	-1291	-338	-764	159	250	868	898	1271	709	537	206	80	-616	-702	-222	-294	-114	
-141	1	26	531	559	500	-246	-252	-1136	-2490	-2753	-1987	-1894	-852	-1003	167	314	564	1556	1801	1271	1213	194	-28	-772	-787	-708	-350	-160	
-82	35	195	684	1310	1212	-239	-551	-1657	-2719	-2661	-1882	-1728	-1062	-1018	-144	275	1065	1112	1819	1447	1143	694	185	-459	-688	-441	-434	-94	
16	214	249	607	1349	1576	-718	-1152	-1473	-2154	-2068	-1987	-1984	-1287	-585	0	466	886	756	1624	1060	1597	1267	429	-162	-1622	-751	-294	-96	
17	-59	142	283	1966	1039	-1059	-1321	-844	-1161	-1369	-1760	-1728	-1392	-183	134	1140	1118	329	518	98	898	1615	1292	-54	-985	-779	-448	-206	
-48	-14	44	301	1041	438	-1260	-643	-180	198	-471	-716	-1216	-897	25	16	408	481	140	98	-470	309	625	1309	48	-236	-222	-194	-47	
-171	-159	-309	68	-19	-204	-981	-65	112	353	188	-525	-297	-148	35	-56	258	207	-258	-421	-688	-7	210	877	790	96	47	-147	-60	
-119	-140	-170	-172	-183	-202	-311	426	847	714	317	-36	407	346	319	-168	-105	-464	-800	-946	-1413	-665	-300	129	841	443	287	111	23	
-245	-347	-529	-403	-1443	-109	78	712	1601	1914	861	1444	1125	1129	286	-776	-467	-2357	-1840	-1281	-1747	-1993	-1277	-339	910	1466	1283	333	252	
-333	-797	-1140	-1678	-1958	-293	410	1808	2034	2982	1681	3853	2322	2063	543	-1237	-1236	-4168	-3348	-2346	-2603	-2369	-2196	-964	704	2199	1859	500	446	
-370	-509	-1518	-2416	-2568	-744	515	2376	1921	3151	2557	5280	4293	2448	525	-1875	-1724	-5419	-4140	-3162	-2356	-2282	-3073	-1707	442	2506	2164	579	569	
-452	-860	-1865	-3264	-3693	-324	803	3267	2147	3057	3097	6373	4975	2851	852	-1415	-1990	-5978	-5048	-3745	-2298	-2556	-3346	-2051	466	2659	2553	1069	697	
-296	-717	-1849	-4158	-3755	-276	1298	4233	2279	3788	3451	7095	4791	3053	1271	-1326	-2152	-6199	-5106	-3716	-2298	-2513	-3562	-1622	601	3341	3129	800	508	
-215	-591	-1881	-3217	-3443	-822	1127	3494	1997	3244	3228	5724	4128	3584	1162	-910	-2374	-5124	-4066	-2943	-2255	-2267	-3044	-1479	310	2983	2452	951	411	
-193	-347	-1203	-1992	-2974	-837	555	2831	1281	2345	2240	3983	3133	2888	445	-273	-1265	-3476	-2997	-2331	-1123	-1213	-2498	-907	297	2165	1571	523	300	
14	-45	-316	-1098	-2396	-1242	183	1846	753	1651	1327	2278	1806	1660	8	418	-496	-1489	-1986	-1238	-833	-809	-1679	-285	265	1142	724	79	110	
3	-118	-162	389	-989	-620	-268	452	294	1633	445	324	305	312	-134	143	-119	-49	-449	-413	-644	-474	-272	16	249	112	79	-27	-114	
-6	8	-45	735	-197	-480	-1059	60	103	482	128	-475	-748	-190	-56	410	216	1190	-7	-227	-48	-171	8	308	281	-343	-302	-167	-120	
0	99	195	1517	273	-175	-1756	-689	-368	-208	-185	-1140	-1502	-415	-309	406	906	2424	756	263	937	1318	348	1102	249	-461	-849	-187	-100	
116	196	480	1886	1253	254	-1632	-1676	-1488	-1222	-912	-2033	-2135	-458	-295	619	744	2925	1325	1182	1482	2051	1024	625	-223	-1169	-1441	-54	-306	
251	143	525	2137	1195	1231	-1198	-2262	-2578	-2215	-2099	-2699	-2315	-972	-148	552	744	3766	2321	1907	1746	1842	1180	597	-270	-2429	-1525	-241	-426	
157	251	527	1711	1503	1748	-997	-1830	-1841	-2261	-2661	-2775	-2421	-897	-253	288	546	3122	2250	1925	1008	1842	1128	420	-388	-2061	-1018	-261	-288	
35	178	8	1324	1445	982	-304	-782	-1488	-2658	-1901	-2215	-2180	-387	-330	309	312	3122	1539	1695	1271	1981	434	210	-544	-1495	-567	-426	-207	
89	375	302	878	1542	368	-246	-389	-1043	-2093	-1217	-1897	-1442	-507	-351	93	200	1888	1165	864	726	951	251	-122	-815	-603	-751	-301	-253	
-60	76	-52	88	1079	263	-181	-281	-629	-707	-513	-1170	-424	-141	-173	50	166	1082	756	1112	122	89	146	-21	-559	-376	-382	-267	-80	
-119	44	-169	53	520	193	-58	-231	-261	-436	-278	-898	-673	-348	-133	27	108	456	181	546	131	-7	-62	-21	-544	-101	-41	-154	-120	
