-123	-60	-60	-206	-496	-341	-178	78	-653	26	-182	-104	-52	174	167	207	182	150	243	330	-59	86	-236	
-150	-147	-222	-352	-769	-318	-226	78	-936	-404	-392	69	252	287	241	356	287	191	304	654	167	147	-251	
-131	-156	-296	-208	-1352	-789	-525	-266	-1173	-311	-436	43	217	296	385	692	278	230	130	841	325	216	-273	
-117	-148	-311	-126	-1226	-1072	-840	-185	-1519	-704	-921	401	278	487	313	1556	391	321	788	860	78	121	-214	
-177	-180	-348	-267	-1794	-1214	-1675	-1976	-2274	-340	-508	531	455	550	531	1594	509	1357	807	1497	506	156	-177	
-167	-331	-603	-768	-2440	-2537	-2730	-2622	-2762	-399	-489	156	461	662	1090	2401	1410	2520	1914	1722	295	373	60	
-190	-373	-950	-1730	-3669	-3435	-3879	-3031	-2888	-193	-226	119	313	1414	505	2946	2687	4059	2776	2303	303	1243	225	
-274	-304	-1060	-3526	-4724	-4113	-3391	-2023	-1865	750	130	235	-104	490	400	3209	3400	5053	3733	3297	1332	1505	573	
-392	-1254	-2211	-4992	-5827	-5215	-3139	-1047	-1535	983	411	340	-804	252	-89	2026	2687	6498	4970	5115	1894	1692	424	
-650	-1617	-3914	-6489	-7104	-4302	-2194	-156	104	2678	191	270	-1543	-1015	-873	392	1767	5260	5608	6952	3187	1542	320	
-79	-1586	-4560	-7403	-7450	-3057	-1627	1204	701	5391	729	8	-2722	-2698	-2681	-192	791	4453	5908	7533	3955	2029	355	
-399	-1554	-4071	-8459	-7309	-2711	-887	2693	2189	6841	1689	-156	-2974	-5009	-3734	-450	104	3646	6827	8208	4592	2123	711	
-549	-1759	-5096	-8507	-7781	-1750	-793	2919	2981	7180	2310	-96	-3257	-5685	-5007	-1046	-229	3196	6114	9276	5154	2198	970	
-673	-1854	-4954	-7892	-7466	-1813	-320	3070	2547	7161	2649	-23	-3430	-5480	-5290	-2115	-242	3346	6152	8882	5154	2797	689	
-699	-1712	-4308	-7120	-7687	-1702	-777	2788	1813	6464	1538	26	-2974	-5072	-5070	-1502	-525	3027	6133	8282	4461	2666	783	
-1052	-1444	-4182	-6647	-7372	-2632	-1013	1147	908	5146	484	139	-1794	-4018	-3482	-421	217	3627	5908	7458	3936	1898	468	
-601	-622	-3788	-5575	-7309	-3041	-1454	480	52	3432	52	34	-1920	-1786	-2084	147	365	4809	5795	5921	3075	1542	407	
-216	43	-2574	-3826	-5118	-3388	-2494	-274	-1598	512	-384	-218	-521	-273	-281	2195	1692	5128	4239	4196	1370	924	329	
-241	-134	-1502	-1635	-3606	-3798	-3470	-1724	-2825	-340	-380	0	-74	243	620	2551	3193	5353	3114	2940	338	590	17	
-188	-291	-698	-452	-1888	-3719	-3029	-2921	-3612	-1837	-795	-188	43	756	1504	2983	3137	4528	2401	1216	331	43	-28	
-260	-270	-252	-148	-896	-2159	-2809	-3425	-3707	-2089	-748	0	113	1189	1879	2570	2499	3496	1201	364	55	-1	-118	
-302	-274	-178	157	-267	-1151	-2005	-3425	-3502	-1711	-434	8	244	1170	2762	936	2199	2108	173	243	-258	17	-83	
-360	-242	-67	118	78	-773	-1045	-1504	-2936	-1223	-325	36	270	1038	1936	636	1035	373	-251	-266	-266	-194	-133	
-345	-267	8	17	-215	-67	-383	-795	-1582	-503	-670	-105	148	574	1053	652	941	-244	-251	-236	-261	-227	-181	
-360	-282	131	20	-215	-90	-241	-370	-858	-30	-287	69	173	409	356	374	408	-354	-340	-189	-205	-170	-251	
