-15	-23	-273	-187	-241	-325	-243	-96	43	-43	-81	-295	-199	-107	138	103	-47	-133	-221	-279	
-52	-88	-104	-207	-303	-325	-295	-273	-96	-61	0	-48	-103	165	605	86	130	25	-397	-106	
-236	-170	-399	-192	-45	-1167	-192	-317	-567	-104	51	207	354	268	1044	362	181	247	439	131	
-190	-177	-226	-253	-349	-1230	-509	-975	-825	-302	-52	173	408	432	2723	696	293	345	222	204	
-177	-194	-253	-244	-930	-2109	-641	-1932	-1656	-413	-74	164	676	1390	3432	1964	423	323	334	267	
-126	-266	-347	-751	-2154	-3145	-1959	-3438	-2001	-1092	-111	502	1703	2435	4551	2952	1363	397	526	86	
-96	-233	-516	-1489	-2563	-3522	-4705	-4897	-2315	-530	-118	545	2693	3088	5447	4033	2052	1192	1098	427	
-113	-53	-436	-1630	-3159	-5954	-5913	-5461	-2220	-1140	-96	519	1647	3256	5316	5674	2835	1918	2104	457	
-266	-430	-671	-2321	-4572	-6912	-6886	-4944	-435	-15	60	-265	863	3536	5820	6793	3860	2496	894	439	
-421	-525	-1017	-2321	-5169	-8167	-6996	-3845	494	1031	155	-2049	268	2136	6323	7538	5202	2626	1136	491	
-449	-902	-1237	-2211	-5200	-8858	-7263	-3453	3552	2246	303	-3021	-581	1035	7144	8303	5425	2943	1769	946	
-528	-760	-1692	-2510	-5640	-9753	-6619	-3767	4113	2527	251	-2833	-796	562	7405	7501	6059	3315	1154	534	
-229	-289	-687	-2258	-5106	-8654	-5552	-3704	2036	1816	242	-2472	-1720	457	7107	7315	5164	3073	1117	232	
-295	-266	-480	-1646	-4038	-7241	-5191	-4269	667	657	484	-1297	-170	1352	7256	6401	4363	1956	1154	-37	
-310	-224	-155	-955	-2814	-4919	-4376	-4598	-236	-207	65	-214	583	2304	5932	4332	3319	1602	809	-45	
-268	-163	-186	-484	-2076	-3396	-3465	-4426	-1750	-1140	-321	95	1759	2136	4421	3567	2127	759	526	0	
-273	-37	-156	-347	-428	-1827	-2273	-2998	-1860	-1500	-302	311	2338	1800	2425	1666	1549	345	-67	-111	
-194	-103	-52	-222	-295	-406	-970	-1853	-1013	-983	-383	86	1703	1072	2182	267	509	-8	-47	59	
-153	-126	60	-71	-303	-45	-310	-1226	-1091	-810	-360	34	1423	207	1790	-81	345	-448	103	2	
-141	-82	147	-40	-303	-158	-236	-1320	-508	-243	-280	86	475	8	858	-236	-8	-75	-3	-25	
