-155	-103	17	-124	-151	-94	147	-173	-158	-66	-192	-658	-183	-78	-35	116	149	-21	9	29	81	-7	-7	-41	-81	-111	-67	-107	
53	-111	-24	-117	33	-44	199	-101	-115	-72	-312	-733	-346	-71	-35	41	37	42	-28	-21	171	-34	201	-8	-148	-201	-81	-192	
-90	-81	-35	-95	447	26	-12	-201	-129	-319	-248	-436	-394	-211	92	49	99	181	109	311	423	161	130	-41	-150	-248	-87	-227	
44	0	62	17	172	9	-72	-266	-215	-517	-534	-367	-372	-323	100	118	190	329	259	409	358	188	201	24	-162	-398	-261	-230	
-32	-23	202	255	342	-87	-116	-345	-136	-235	-1231	-763	-401	-148	460	133	406	720	447	425	348	253	218	-115	-283	-258	-214	-180	
-41	192	514	388	482	-131	-209	-368	-1069	-1171	-1079	-1472	-535	-239	144	183	1154	845	387	761	578	259	80	-223	-269	-222	-154	-81	
-23	320	460	432	605	-188	-337	-423	-1451	-1962	-2048	-1457	-465	-288	175	266	1494	1432	583	1236	793	308	8	-263	-348	-233	-177	-147	
107	231	576	636	614	-174	-526	-1166	-2429	-2464	-2396	-1517	-927	-570	167	125	1583	1681	1235	1429	1143	642	0	-267	-458	-235	-282	-184	
125	240	1033	1214	1365	-492	-535	-1151	-2414	-2509	-1897	-1547	-1767	-913	8	158	489	1805	2031	1711	1702	1667	-102	-345	-560	-314	-532	-273	
62	311	1517	1310	618	-594	-998	-1228	-2215	-2312	-1473	-1547	-1287	-734	209	195	207	1112	2172	507	1160	2101	429	-260	-815	-426	-332	-167	
62	284	1130	1638	394	-641	-951	-1381	-1543	-1551	-1458	-1592	-1152	-148	-56	208	373	436	811	122	898	1840	946	-102	-574	-567	-201	-177	
8	35	664	694	87	-594	-211	-568	-350	-502	-645	-748	-957	-85	-133	64	-49	82	411	-398	513	885	1205	160	-290	-511	-328	-193	
-199	0	345	176	-436	-287	8	-151	189	385	-220	-304	-338	218	-140	-141	-298	-235	246	-1094	-376	113	860	353	184	-228	-147	-147	
-310	-353	292	-343	-334	-123	625	190	846	843	277	-22	-92	72	-182	-188	-812	-712	-363	-1515	-665	-501	137	481	597	255	87	43	
-104	-595	-322	-1224	-433	61	1542	1601	2476	1048	1815	1401	473	344	-806	-777	-1621	-1781	-2200	-1790	-1069	-2211	-61	498	1705	1351	238	165	
-420	-1360	-941	-2099	-320	419	1959	2166	3338	2128	3779	3041	1038	780	-1549	-1679	-3255	-3348	-2783	-2487	-1834	-2771	-353	533	2284	1334	301	308	
-654	-1486	-1600	-2599	-356	879	2433	2223	3507	2818	5187	3520	1660	1180	-1355	-2123	-5124	-4022	-3381	-2516	-2210	-2814	-706	858	2881	1994	1153	865	
-258	-1707	-2338	-3380	-293	803	2888	2694	4537	3023	6799	4036	2998	816	-1103	-2478	-6052	-4945	-4081	-2646	-2600	-2628	-1421	370	2864	2808	783	1350	
-398	-1833	-2510	-3036	-75	1546	2679	2600	4968	3153	6817	4183	3034	1107	-1147	-2300	-5772	-4667	-4416	-2124	-2065	-3274	-2036	418	2506	3688	1170	442	
-362	-1739	-2683	-2943	-378	1222	2679	2694	3750	3302	5391	3372	3126	780	-954	-2389	-4800	-4096	-3585	-2095	-1863	-3389	-1092	297	2335	2841	1136	798	
-280	-982	-1506	-2646	-508	689	2793	2524	3226	2613	3760	2378	2576	689	-273	-1280	-2799	-2763	-2215	-1848	-1733	-2355	-380	193	2114	1351	738	387	
-228	-411	-721	-2302	-869	200	1978	1582	1989	1681	2296	1125	1166	134	-70	-363	-1135	-1796	-1413	-1152	-1083	-1363	-156	249	1279	317	301	63	
-118	-169	159	-1021	-915	-203	879	772	1633	619	273	280	617	-71	45	-21	-84	-844	-358	-452	-485	-702	105	313	375	135	-221	-54	
-30	53	762	-15	-1133	-1059	60	112	198	171	-333	-191	59	-295	343	233	1011	-118	-55	-110	-103	-21	226	152	-95	-349	-401	-60	
19	293	1769	405	-363	-1446	-468	-921	-366	-121	-1110	-914	-394	-166	519	384	2460	1343	386	417	1475	1389	670	-61	-532	-1356	-420	-247	
-15	525	2060	1291	342	-1477	-1183	-1934	-1451	-1095	-1685	-2481	-912	-491	544	798	3355	1663	1182	1324	1772	2014	662	-250	-971	-1582	-967	-220	
127	463	2002	1754	1212	-966	-2385	-2747	-2520	-1141	-2926	-3114	-1017	-225	847	1212	4070	2286	1554	2273	2139	1649	290	-416	-1566	-1723	-714	-360	
71	409	1750	1831	1518	-594	-2185	-2394	-2505	-1718	-2956	-2602	-1017	-155	594	1248	3319	2232	1359	1974	2034	1302	24	-601	-1650	-1540	-785	-386	
116	454	2060	1677	886	-275	-643	-1749	-2307	-1962	-2654	-2074	-837	-704	309	1122	2532	1645	1235	2009	1737	399	56	-758	-1367	-736	-474	-193	
-15	267	1459	1677	617	-145	-454	-1258	-1711	-1490	-1791	-1321	-762	-351	58	258	1530	1290	1165	1675	933	-14	-265	-318	-1169	-382	-528	-207	
-41	0	327	1330	228	-66	-323	-368	-636	-1582	-1064	-431	-29	-337	67	116	672	898	452	761	334	-14	-207	-281	-334	-356	-248	-126	
-74	44	336	661	70	-72	-148	-291	-565	-897	-419	-643	-295	-158	184	150	265	247	353	180	16	-102	-156	-264	-182	-181	-241	-122	
