-156	26	-125	212	265	222	160	165	-309	-321	-304	-298	-553	-342	-253	242	58	66	165	150	155	432	50	-183	-243	-213	-183	-221	-207	
-7	-42	-10	163	269	438	165	165	-337	-519	-548	-1215	-794	-415	-85	820	304	431	258	264	270	758	268	24	-345	-343	-240	-163	-203	
-105	-151	59	319	211	614	96	-44	-352	-550	-1186	-1882	-1125	-584	-141	207	364	655	560	378	466	776	243	-238	-573	-431	-173	-212	-163	
-148	-61	80	505	149	622	17	-425	-352	-1039	-1582	-2366	-1396	-1122	-85	242	291	1530	1254	756	1500	1649	137	-449	-772	-688	-41	-210	-134	
-56	-23	-15	744	1098	678	-217	-468	-767	-1680	-2616	-2184	-1909	-1422	-376	226	333	1780	2090	935	1834	1475	521	250	-715	-843	-426	-322	-80	
-30	62	71	956	1619	1212	-217	-1321	-1504	-1909	-2509	-2321	-1637	-1242	-734	343	408	1422	1485	1288	1728	2069	1406	508	-416	-1325	-905	-388	-14	
-15	62	115	1149	1831	1365	-826	-1152	-1212	-1741	-2083	-1836	-1788	-1617	-525	159	491	599	685	1536	1324	1824	1944	601	-288	-1410	-1385	-238	0	
305	89	258	1421	1677	552	-780	-1275	-1396	-486	-1308	-1276	-1306	-1947	-85	142	546	564	329	361	450	793	1806	912	24	-758	-1060	-348	-136	
440	270	320	815	867	17	-734	-396	-629	77	-426	-617	-779	-1242	126	109	233	116	16	189	-350	464	590	912	241	-384	-553	-354	-14	
44	232	-67	286	52	-327	-239	121	-101	292	154	-248	-177	-310	-36	-63	-40	-111	-28	41	-1225	-294	56	653	567	32	-141	-341	-92	
-111	-163	-272	-268	-521	-369	-145	469	376	564	359	170	76	118	286	-119	-216	-841	-297	-275	-1892	-1040	-400	258	533	904	151	-174	110	
-156	-280	-646	-564	-1427	-480	148	1618	1902	2101	731	1240	2156	745	302	-627	-614	-1945	-1517	-1631	-2023	-1401	-1521	-177	1116	1585	1080	134	158	
-319	-450	-1597	-1773	-2146	-526	506	2319	2336	2813	1532	3760	3188	1258	387	-1207	-1502	-3358	-3334	-2448	-2675	-2065	-2412	-635	329	2250	2045	277	308	
-471	-1113	-1912	-2071	-2865	-931	1051	2812	2694	3732	2371	5242	3409	2466	525	-1445	-1916	-4653	-4257	-3206	-2690	-2470	-2958	-663	370	2710	2282	1136	403	
-1028	-401	-2495	-2196	-3146	-324	898	3532	3127	3844	2892	6428	4183	3089	561	-1192	-2374	-5639	-4887	-3731	-3053	-2470	-3303	-1235	345	2915	2333	766	446	
-710	-354	-1770	-2793	-3630	-247	1089	3039	2864	4275	2743	6150	4183	3181	412	-1177	-2419	-5404	-4447	-4124	-2501	-2008	-3289	-1836	337	2591	2808	732	881	
-252	-258	-1770	-3107	-3443	-530	1089	3077	2600	3301	2613	5520	4201	3053	269	-468	-2197	-4462	-3876	-3235	-2153	-2210	-3375	-1307	209	2267	1876	951	915	
-163	-420	-1376	-1694	-2193	-837	441	2357	1337	2289	2035	3927	3114	2375	652	-405	-1650	-2843	-2909	-2258	-1892	-1618	-2311	-556	370	1500	961	643	505	
-42	-163	-1313	-925	-1599	-931	227	1163	791	1820	1290	1963	1714	1954	311	-42	-969	-548	-1503	-1515	-1500	-1300	-1521	-7	370	818	151	412	355	
89	-177	-323	425	-1208	-1118	-224	165	508	1352	1234	400	399	1331	16	-14	-216	-21	-394	-553	-398	-580	-889	-143	434	408	255	31	-34	
8	-37	-74	975	-95	-946	-997	-353	199	465	497	-270	-507	228	25	175	-21	1458	-35	-110	90	81	-123	266	112	-323	-302	-201	-120	
90	142	187	1033	463	-291	-1214	-1399	-476	-108	162	-1155	-1261	-436	-309	284	200	2621	311	394	433	846	729	373	72	-1268	-1173	-321	-200	
226	331	525	1924	1330	149	-1028	-2324	-1488	-1634	-852	-1549	-2074	-542	-309	519	1140	2890	987	1483	1341	2104	1319	428	-378	-1891	-1554	-414	-333	
98	98	543	1382	2293	1212	-1059	-2771	-2072	-3132	-1734	-2714	-2406	-987	117	919	1320	3569	1467	2367	2414	2296	1146	371	-1014	-2033	-1652	-401	-280	
26	-59	382	540	2332	1786	-532	-1876	-1995	-2902	-1810	-3259	-2526	-1257	-141	577	960	3212	2001	2473	2150	1510	642	428	-687	-1481	-1441	-374	-151	
-70	-170	258	708	2428	403	-80	-628	-1274	-3300	-1764	-2714	-2104	-957	-442	165	294	2514	1610	2049	1447	766	420	169	-487	-1169	-1089	-181	86	
-89	-86	115	549	2197	403	-94	-432	-767	-2184	-1369	-2109	-1713	-477	-344	-39	208	1601	1254	1306	955	529	104	32	-487	-673	-610	-127	-47	
-193	-199	115	177	643	0	-87	-130	-414	-622	-527	-1215	-1080	-345	-232	-182	158	680	969	387	450	331	194	-177	-345	-334	-369	-107	-54	
