-87	17	223	132	25	-183	-422	-309	-98	-177	-312	-207	-7	41	25	-130	40	257	224	263	117	118	-80	-225	-146	-237	
34	129	223	334	-71	-184	-584	-286	-356	-140	-534	-448	-7	-28	78	97	193	653	392	504	305	324	-219	-364	-317	-302	
234	164	232	419	25	-184	-1212	-540	-1088	-836	-915	-770	-296	-194	220	162	452	1613	835	995	277	185	-232	-547	-454	-333	
232	372	902	488	418	-163	-1527	-1062	-1608	-1472	-1606	-1239	-344	-161	220	312	895	1407	1517	1232	699	371	-239	-671	-787	-455	
304	190	1033	1010	307	-327	-1692	-1286	-1251	-1221	-458	-975	-7	64	671	340	860	1013	1466	1181	1136	1082	157	-809	-760	-243	
303	259	902	675	238	-959	-2232	-1062	-657	-836	-797	-477	-14	-247	317	299	290	265	563	1164	1406	814	464	-699	-966	-518	
210	155	658	246	-121	-1381	-1827	-868	-245	-292	-305	-580	-227	-80	193	251	-143	56	48	758	800	831	346	-364	-925	-923	
94	95	542	-43	-241	-1155	-591	-211	351	133	-118	-521	-138	63	285	-82	-195	-250	-343	143	7	355	756	-27	-224	-486	
-101	164	482	-313	-532	-583	92	328	1046	575	-28	-35	156	188	144	-48	-305	-616	-645	-765	-101	39	922	462	54	54	
-96	-36	-200	-1049	-341	33	422	1089	1498	1230	448	99	-21	122	-19	-232	-550	-971	-1282	-1455	-681	-504	872	600	226	139	
-119	-368	-1176	-1201	-100	118	1111	1654	1697	1356	572	338	195	-28	-110	-1148	-691	-1512	-1566	-1441	-1822	-1188	118	798	806	365	
-350	-890	-1589	-1293	34	365	2247	1690	2041	1068	580	774	493	98	-396	-1866	-1293	-1782	-1835	-2075	-1401	-1844	-140	600	1381	124	
-396	-1228	-2169	-1384	102	812	3162	2327	2657	1464	689	1467	1271	114	-607	-2254	-1493	-1882	-2387	-2568	-1261	-2248	-391	864	2382	590	
-1214	-1811	-2322	-1931	486	1051	3804	1890	2458	1716	1333	1485	1907	98	-592	-2283	-1765	-2095	-2274	-2822	-1654	-2974	-464	979	2185	857	
-751	-1949	-2077	-1810	563	1180	3675	1745	2241	1104	1387	1290	1023	65	-1387	-2038	-1650	-1854	-2047	-2300	-1934	-2611	-1482	329	2119	450	
-353	-1320	-1818	-1825	400	609	2668	1490	1679	402	1422	1788	652	-14	-1531	-1679	-1607	-1355	-1877	-2033	-1668	-2304	-732	242	1774	606	
-231	-675	-901	-1627	196	572	1679	707	1209	834	1637	987	279	57	-383	-846	-835	-1299	-1112	-1666	-1584	-1453	-173	548	1233	699	
-159	-373	-932	-1217	-178	101	855	1107	611	375	1387	190	-28	-42	-185	-272	-592	-929	-1226	-1723	-911	-616	118	307	296	155	
-45	-144	-415	-532	-333	-283	-85	798	477	91	605	148	-372	-192	-41	-181	-265	-914	-801	-652	-287	86	188	266	-277	-581	
269	328	-215	34	-350	-445	-1002	50	-98	-209	414	-125	-480	-158	-21	-143	40	-169	-310	-121	198	145	283	-119	-622	-1019	
344	510	-36	488	-655	-854	-1557	-1122	-447	-659	174	-518	-502	139	521	251	234	176	208	572	615	1266	354	-212	-760	-691	
312	337	77	303	-419	-1005	-2202	-1660	-1296	-1250	-222	-741	-454	-42	521	139	614	447	656	1181	1187	1132	196	-368	-1186	-525	
417	248	-54	1066	-192	-839	-2607	-2033	-2232	-1605	-32	-844	-757	-158	374	451	964	550	1483	1571	1153	881	-87	-1389	-1708	-1087	
130	294	471	1420	68	-703	-2112	-2093	-2202	-1280	-1032	-1137	-640	-309	415	607	653	961	1449	1537	500	647	-100	-1182	-1062	-950	
184	242	789	563	51	-219	-1152	-1585	-1504	-675	-1209	-785	-173	-42	881	1076	981	790	616	1181	1103	395	110	-519	-952	-53	
80	199	433	385	162	-186	-717	-1167	-657	-807	-591	-595	-241	16	654	989	1119	413	375	598	571	252	-15	-547	-705	-132	
36	86	258	162	138	33	-162	-540	-404	-836	-694	-272	-138	-199	171	251	722	361	312	422	119	55	-106	-423	-297	-263	
