-42	49	0	-95	-123	-258	-238	-331	-274	-155	-47	55	157	352	148	62	92	113	-104	-97	-97	
8	49	-35	-96	-171	-544	-265	-672	-229	-181	-241	-54	503	1012	265	471	410	210	-237	-466	-199	
41	24	135	-48	-151	-989	-278	-1299	-914	-215	-294	-40	988	1772	708	431	-59	-208	-540	-532	-82	
41	181	192	-7	-7	-1320	-1135	-1583	-1127	-1046	-518	-87	889	1921	855	604	147	-267	-887	-957	-289	
47	115	271	23	-226	-1737	-1378	-986	-787	-948	-301	-220	839	1541	1085	264	140	43	-887	-1052	-259	
74	115	176	57	-423	-1722	-1164	-459	-362	-694	-201	207	1205	1739	708	116	108	-194	-1092	-800	-244	
-229	41	-37	-76	-314	-875	-210	209	0	-181	-80	47	590	470	132	-61	-275	-217	-370	-496	-171	
-347	-325	-289	-499	-185	-238	210	824	304	55	15	102	472	-146	-7	-217	-477	-29	-171	-326	-193	
-582	-639	-873	-1021	179	235	791	1596	1364	436	198	47	47	-1003	-306	-1593	-595	368	367	862	-67	
-576	-492	-1471	-1297	309	798	1723	2333	2233	1334	918	118	-305	-1900	-1461	-1989	-1384	376	654	2071	-193	
-437	-1063	-1369	-1544	537	1858	2690	2848	3017	2384	1355	292	-1010	-3226	-2450	-1976	-2976	-126	862	2524	131	
-243	-1312	-1646	-1283	776	2257	3000	3071	3563	3231	1507	-80	-2023	-3848	-2697	-2154	-3465	-326	1523	3034	714	
-70	-1532	-1835	-833	1160	1771	2724	2454	3256	3621	1675	165	-1843	-3420	-2203	-2714	-3384	-370	1164	3034	808	
-160	-770	-1486	-862	464	1076	2551	1802	3068	2926	547	158	-1329	-2771	-2766	-3015	-2595	-193	635	2411	656	
-170	-521	-358	-311	154	486	1395	1184	1074	1723	127	292	-913	-1652	-1955	-1566	-2200	657	560	1693	446	
24	-201	-97	-55	47	89	323	704	328	521	-67	300	-444	-796	-448	-1238	-867	170	315	201	148	
45	24	320	180	0	-340	-312	-324	-169	-141	-281	300	-133	-271	-270	-937	15	146	52	-658	-97	
82	66	1147	245	32	-533	-878	-1512	-843	-708	-368	102	133	274	-66	-387	278	152	52	-863	-215	
207	231	1943	540	-116	-946	-1364	-1768	-1820	-1779	-461	-20	306	407	499	474	348	133	-304	-503	-691	
116	272	1854	417	114	-601	-1693	-2209	-1820	-2089	-462	-120	556	946	855	481	425	140	-356	-154	-927	
182	289	304	417	138	-688	-1264	-2167	-1636	-1244	-461	-187	656	1161	839	591	421	105	-467	-385	-691	
66	41	164	180	-65	-616	-821	-1654	-1367	-1258	-461	-173	251	715	708	625	329	96	-477	-348	-385	
36	41	172	180	40	-204	-481	-715	-1112	-948	-274	-173	220	313	468	373	177	-489	-489	-296	-374	
-30	-83	-110	65	-82	-96	-502	-644	-565	-736	-468	-147	283	39	179	225	-20	-407	-369	-333	-225	
