-146	-224	-200	-111	-159	-200	-245	-256	-208	-207	-178	-222	-8	261	819	-155	130	158	79	-52	-45	-46	130	164	
-179	-218	-233	-336	-227	-430	-385	-322	-237	-158	-238	-109	70	139	400	322	522	322	269	69	217	60	95	260	
-95	-235	-322	-351	-363	-493	-703	-407	-883	-148	-244	-244	26	157	322	896	963	339	252	146	330	-23	9	130	
-172	-224	-276	-330	-319	-493	-1572	-1006	-1608	-856	-340	-193	122	270	1531	1423	1696	1053	223	300	530	-155	-8	-15	
-370	-330	-326	-373	-289	-1943	-2218	-2518	-2333	-1533	-764	-111	401	601	2283	2100	2561	2274	1331	303	944	-82	130	161	
-194	-211	-322	-470	-489	-2385	-2281	-3558	-2616	-1265	-575	-237	248	427	2998	2307	3557	2612	2195	1316	1019	-148	82	156	
-133	-223	-256	-693	-1964	-3599	-3038	-3527	-1498	-588	-525	-266	58	52	2791	2213	2787	2725	3134	2818	1789	434	347	69	
-258	-290	-263	-908	-3699	-4686	-3069	-2865	-615	-304	-185	-128	-291	-921	1738	1141	2542	2800	4505	3888	2614	1651	804	60	
-395	-815	-923	-1058	-4708	-5017	-2912	-1431	306	236	515	2	-170	-2023	244	-237	606	2725	5782	5483	3965	920	1141	659	
-326	-664	-2017	-1860	-5449	-5553	-2139	-281	1539	1017	2203	-207	-274	-2982	-1147	-646	95	2105	5857	6159	4772	1726	1385	451	
-278	-911	-1866	-3003	-6915	-5411	-311	-200	2728	2828	3655	314	-1318	-3974	-3899	-2203	-192	827	5876	6835	6423	2420	1516	434	
-713	-1048	-1197	-2989	-7073	-5364	-311	210	3653	4035	5050	757	-2010	-4870	-5409	-3320	-544	217	5819	6610	7061	2607	2116	277	
-740	-925	-1880	-2051	-6789	-4939	-97	245	4578	4827	5163	375	-1223	-4949	-6794	-3886	-451	113	4523	5840	6986	2945	1591	243	
-527	-774	-2277	-2227	-6742	-4860	0	201	3804	3959	4729	253	-1334	-4477	-6369	-3729	-214	808	4974	5746	7173	3076	1853	208	
-506	-1035	-677	-2105	-6253	-4135	-847	-163	2106	2281	3429	-23	-458	-3218	-3805	-2093	-45	1522	4955	5878	5672	2664	1385	217	
-218	-691	-525	-1588	-5354	-5506	-2392	-1289	550	394	1826	-274	130	-2526	-2232	-756	531	2781	5200	5784	5297	2007	1010	-15	
-225	-828	-950	-554	-4629	-5380	-2691	-2660	-163	-444	883	-429	253	-685	-148	-23	587	3552	6364	4733	4078	1088	691	86	
-291	-870	-786	-477	-3683	-4875	-3258	-3779	-1135	-1060	279	-606	103	8	1060	1367	2185	4078	6176	4170	2502	477	597	295	
-139	-204	-171	-541	-2232	-3362	-3905	-4236	-2868	-1612	-370	-1346	-132	244	1738	2363	3670	4134	4148	3043	644	338	555	138	
-173	-126	-302	-412	-939	-2385	-2817	-3637	-3089	-2478	-466	-1125	471	296	2679	2514	3651	3420	3303	1523	344	300	451	-82	
-225	-119	-505	-164	-82	-1518	-1083	-2455	-2459	-2620	-244	-240	269	348	2603	2871	2993	1936	2890	295	156	69	-45	-82	
-114	-192	-505	-105	-353	-982	-496	-2109	-2017	-2037	-429	-95	122	61	2641	2100	1621	1597	1087	-30	48	8	-45	4	
-67	-158	-307	-215	-242	-698	-104	-1148	-931	-1218	-185	-44	119	235	627	934	461	87	226	-45	60	391	-82	-133	
-395	-180	-222	-205	-234	-481	113	-318	-193	-430	-111	-16	165	61	435	627	444	-96	-7	67	226	-51	-509	-170	
