-29	-31	-112	-236	-352	-491	-196	-313	-243	-858	-7	16	-91	-88	129	158	208	223	246	150	133	-15	-79	-328	-419	
-91	-93	-213	-240	-64	-288	-196	-452	-416	-1034	74	-309	-144	-218	339	201	240	233	516	379	220	-86	-60	-318	-306	
34	-168	-236	-133	-162	-279	-363	-999	-885	-1649	-200	-934	-212	-293	420	458	341	487	1069	466	464	170	109	-241	-299	
39	-178	-307	-233	-50	-302	-731	-2049	-1077	-2030	-1179	-804	-391	-300	678	790	1654	1418	1860	831	955	195	45	-115	-158	
-10	-328	-230	-50	-374	-1092	-1861	-2714	-2401	-2733	-1661	-1326	-246	-55	722	1064	2250	1961	2668	2019	2036	335	218	-103	-210	
-80	-178	-234	-262	-303	-2033	-2856	-3114	-3137	-2704	-1281	-862	-260	-55	460	738	2762	2536	2971	2755	2933	1277	343	-79	-119	
-100	-264	-928	-748	-1707	-3391	-3762	-3557	-2401	-2147	-859	-644	-116	-75	226	395	2506	1927	2786	2788	4230	2714	921	170	-13	
-153	-349	-792	-1411	-2787	-4511	-4580	-3557	-1901	-1444	-248	-487	105	-320	-89	32	1176	1266	2483	3357	5111	3787	1889	578	162	
-179	-185	-731	-1924	-4422	-5735	-4461	-3114	-915	-829	-117	-144	415	-395	-217	-388	432	239	1843	3089	5111	4514	2316	93	183	
-400	-328	-973	-2195	-5667	-7347	-4476	-2108	-347	-35	599	155	643	-79	-366	-1284	-525	-195	484	1835	4762	5125	3481	1802	216	
-457	-669	-1049	-2692	-6507	-7690	-4832	-1354	99	223	2119	990	1038	-198	-89	-2337	-1169	-807	277	831	4462	6133	4252	2536	549	
-300	-715	-1579	-2963	-6462	-7511	-3881	-1383	356	560	2986	2396	2156	-456	-1021	-3760	-2217	-1554	-183	395	3615	6859	5499	2471	1137	
-481	-1141	-1776	-3656	-6837	-8228	-3718	-821	431	578	4082	2818	2191	-449	-1693	-4614	-2642	-1892	150	268	3831	7388	5828	2715	1400	
-229	-958	-1897	-3747	-6897	-8138	-4119	-1147	110	578	3445	3204	2733	-402	-1235	-4244	-2571	-1821	-7	-167	4296	6942	5680	3237	704	
-186	-776	-1957	-3415	-6552	-8153	-4386	-1620	-268	297	2491	3011	1405	-313	-1293	-3888	-2274	-1469	230	63	4679	7173	5303	2748	456	
-200	-776	-1654	-2722	-5637	-7765	-4595	-1768	141	-159	1253	1341	619	-760	-935	-2551	-1424	-1427	309	296	5493	6760	4843	2063	704	
-236	-328	-1352	-2104	-4767	-6377	-4803	-2981	-167	-145	337	368	440	-228	-481	-1839	-900	-905	516	898	5693	6166	4482	906	464	
-229	-129	-807	-989	-3222	-5212	-4565	-3262	-444	-814	189	-254	-130	-109	-48	-1142	-162	-148	1507	2002	5776	5323	2841	857	447	
-143	-178	-640	-974	-2337	-3884	-4505	-3764	-1356	-2191	189	-746	-314	-116	226	-399	200	622	1995	2922	5277	4085	1971	536	187	
284	-86	-206	-269	-942	-2555	-3525	-3809	-2357	-2528	-465	-1573	-321	-487	394	321	801	1131	3005	3156	3598	2565	987	372	-59	
90	-72	-153	-242	-345	-1854	-2767	-3395	-2637	-2470	-1092	-2139	-451	-524	195	434	1722	1740	3257	2788	2784	1458	452	24	23	
-14	-79	-131	-198	-169	-1122	-2069	-2374	-1577	-1854	-727	-1703	-419	-226	476	687	1057	1181	2449	2119	1703	266	93	7	16	
-43	-50	-93	-297	-176	-218	-1207	-1753	-900	-1796	-1194	-1471	-419	-436	201	337	560	588	1894	1433	1404	172	15	-486	-72	
111	-171	-149	-183	-57	-288	-538	-940	-582	-1166	-917	-702	-69	-573	193	80	546	419	516	630	307	-100	-66	-235	-33	
-76	-83	51	-88	-29	-274	-377	-614	-506	-536	-553	-452	-252	-206	64	72	328	342	317	411	407	-139	-86	-197	-125	
-129	-15	-52	-191	-29	67	-225	-629	-374	-214	-62	-281	-154	-62	137	152	240	237	127	411	189	-390	-183	-341	-216	
