252	223	-152	-7	-287	-385	-366	-304	-478	-364	-81	-247	133	148	210	141	116	70	-141	-45	-326	-111	
224	132	14	-110	-321	-354	-461	-672	-631	-652	-181	-120	188	305	210	204	123	9	-63	-152	-253	-200	
398	156	189	180	-110	-659	-520	-1484	-744	-422	-194	-240	1088	1145	494	450	138	113	-215	-156	-333	-45	
260	256	699	480	-21	-1047	-1321	-1384	-1042	-1131	-287	-240	1072	1640	773	360	-131	-178	-570	-721	-436	-60	
152	99	414	278	-280	-1449	-1593	-1142	-1098	-1215	-307	-7	440	1145	1216	349	180	8	-444	-1446	-628	-185	
135	41	263	40	-205	-2283	-1293	-573	-290	-793	-147	-147	275	897	823	486	105	-8	-252	-1414	-722	-422	
-55	-83	57	32	-48	-1176	-197	-7	64	-376	-94	86	255	258	335	279	13	-106	-319	-768	-222	-239	
-118	-97	16	-199	-146	-361	201	858	216	-41	11	126	35	-133	-7	-184	-223	-58	113	17	-45	-163	
-153	-394	-537	-789	24	121	1240	1870	1057	538	55	48	-107	-989	-172	-1812	-609	-15	253	559	61	113	
-430	-609	-1515	-1558	317	503	1481	2213	2267	1503	1069	118	-272	-1900	-1090	-2427	-1330	8	227	1938	253	446	
-753	-829	-1150	-1413	546	1424	2396	2848	3341	2638	1153	71	-441	-2978	-1392	-2003	-2404	-134	673	2675	563	603	
-782	-1181	-1165	-949	358	2240	3138	3174	3682	3434	1456	0	-1149	-3558	-2409	-2495	-3329	-200	748	3185	940	519	
-179	-1239	-1617	-1138	334	1875	3035	2934	3409	3892	1473	284	-1260	-3558	-2354	-3247	-3506	-526	559	1957	1072	446	
-430	-1019	-1179	-934	195	1823	3328	2179	2506	3129	436	-175	-1662	-2425	-2505	-3288	-2119	-393	446	1749	761	682	
-354	-318	-516	65	440	607	1999	1150	1432	1876	127	245	-663	-1113	-1254	-1142	-2051	534	560	1126	449	332	
-305	-97	-131	204	220	284	619	152	512	398	-261	252	-312	-685	-454	-732	-704	263	481	218	245	-126	
33	107	180	188	-226	-300	-326	-372	-518	-134	-392	-67	-252	-320	-419	-525	270	308	236	-355	-37	-525	
99	181	551	40	-219	-1104	-1135	-1000	-1070	-765	-468	-159	-193	-106	-376	-243	262	139	-200	-815	-326	-836	
141	239	1359	573	89	-788	-1636	-1384	-1650	-1709	-841	94	212	423	171	466	340	186	-363	-1241	-659	-899	
165	214	1483	1218	268	-645	-1865	-1740	-1849	-2033	-841	-160	417	1095	585	474	448	87	-321	-421	-911	-333	
78	99	1501	343	260	-659	-1407	-1256	-1339	-1455	-728	-100	330	616	855	496	243	78	-193	-326	-596	-274	
-42	143	564	392	301	-381	-481	-1185	-815	-1131	-528	-60	330	344	708	415	68	35	-200	-252	-422	-126	
-42	-49	180	360	220	-164	-177	-473	-815	-1018	-87	23	236	260	335	109	-16	-37	-215	-237	-171	19	
