-105	-85	96	-171	-252	-252	-45	-154	-274	-392	-495	-512	-259	-111	-152	-170	113	168	556	116	182	242	399	-15	225	110	0	-52	-67	-161	
-136	-203	-16	-33	-97	-182	-113	-212	-496	-968	-814	-937	-340	-119	-155	-105	121	287	607	-133	1272	321	563	216	476	225	433	17	-125	-85	
-130	-203	-43	-15	-119	-183	-207	-82	-1110	-1330	-1507	-1629	-738	-300	-318	-214	200	252	1826	86	1516	572	624	199	337	147	197	-74	-126	15	
-101	-58	64	20	17	-222	-244	-259	-1771	-1928	-2435	-2259	-1414	-819	-811	-543	191	391	1883	1220	2434	1520	1168	839	528	272	134	43	-148	-81	
-41	4	166	17	-164	-437	-489	-761	-3125	-2762	-2388	-2369	-1965	-678	-1031	-391	191	452	1601	1501	2847	1951	2685	2111	1307	129	247	372	149	-155	
-86	30	45	-45	-252	-769	-1561	-1769	-3409	-3124	-2341	-2259	-1037	-495	-654	-45	234	121	1639	957	1778	2794	3340	3309	1737	415	355	493	197	39	
-105	-56	29	-178	-503	-1668	-2175	-3517	-3377	-2699	-1916	-1645	-517	-410	-451	-133	15	-126	982	634	1310	2194	3284	4526	2429	1442	259	571	406	-74	
-261	-175	-252	-461	-1336	-3038	-3467	-3486	-2322	-2274	-1129	-811	-148	-288	-37	-53	87	-259	434	130	335	572	3003	4432	3327	3574	1368	1147	584	181	
-298	-262	-400	-934	-2392	-4394	-4979	-4289	-1330	-1204	-200	-215	8	32	139	66	252	-650	43	-89	0	-111	1542	2504	4412	4808	2863	1745	605	155	
-306	-353	-252	-1423	-3511	-5575	-5656	-3769	-874	-637	61	-30	1437	270	217	-74	-163	-1671	-341	-1034	-251	-806	477	1475	4618	6004	4097	2212	1404	923	
-315	-530	-541	-1975	-4803	-6410	-5436	-2809	-60	-170	480	706	2265	1442	1715	26	-119	-3243	-1582	-2101	-1275	-1544	355	581	3814	6565	5199	3931	1572	960	
-289	-321	-333	-2747	-5607	-6647	-4617	-1895	235	227	927	2329	4259	3304	2110	52	-1141	-4217	-3624	-2573	-1197	-2203	-170	-8	3234	7239	5480	5089	1722	423	
-209	-347	-430	-3725	-6284	-7907	-3687	-1202	695	122	1492	2743	5501	4263	2523	104	-1722	-5301	-5980	-3797	-1825	-2800	-251	-724	2429	6865	6638	5145	2543	438	
-210	-425	-578	-4150	-6978	-7608	-3845	-714	291	-74	2716	3402	6178	5448	3332	78	-968	-5693	-6200	-5038	-1888	-2219	17	306	2373	6248	7610	6266	1983	1110	
-282	-327	-666	-4213	-6694	-8254	-3215	-1045	16	-45	3017	3289	6649	5993	2599	-96	-811	-5301	-7080	-5540	-1919	-1779	-59	-442	2934	6584	8040	5631	2207	285	
-159	-490	-1207	-3772	-6332	-8159	-3041	-997	865	-163	2076	2253	5896	4658	3050	-60	-1314	-3902	-6577	-4865	-1731	-1622	260	-104	2916	5275	7591	4659	1647	34	
-200	-264	-555	-3331	-5859	-8033	-3766	-1612	-131	-97	1002	1312	4579	2495	2561	-163	-685	-3840	-4614	-3562	-726	-1764	537	138	2766	5593	6900	3949	882	112	
-176	-212	-193	-2700	-4992	-7687	-4207	-1801	323	-422	453	34	3168	1498	1433	241	-155	-1891	-2635	-1944	60	-1105	1243	670	3047	5649	5816	2773	1274	198	
-164	-212	-430	-1596	-4314	-6395	-4806	-2478	-480	-1047	-220	-451	1851	209	869	-148	-163	-1232	-891	-1285	338	-901	2217	1924	4337	4677	5218	2231	1050	285	
-192	-180	-557	-1423	-2518	-4709	-4932	-3675	-1047	-1535	165	-858	-207	-369	209	-732	156	-421	312	34	1385	-133	2160	3291	4730	4565	2863	811	433	276	
-189	-195	-193	-1060	-469	-3700	-4821	-4257	-2511	-2117	-163	-1677	-187	-473	322	-136	330	-74	539	286	2059	190	2778	4189	4468	3518	1985	-8	311	-37	
-211	-138	-82	-230	-252	-1841	-3971	-4242	-3267	-3093	-289	-1834	-927	-1417	400	-464	478	113	1657	1126	2191	277	4913	4095	3552	1629	1181	-133	294	60	
-355	-62	-65	-117	-257	-215	-3215	-3486	-3692	-3770	-1995	-2558	-1461	-1952	-8	10	805	417	2033	2139	3259	1089	4520	3964	2036	1068	155	56	250	-170	
-182	61	-8	-119	-162	35	-1702	-2131	-3188	-3612	-2876	-2211	-1131	-1228	-333	-292	880	1429	1789	1895	3521	1520	2984	3197	1326	441	-155	-45	138	-170	
-198	2	-72	-252	-54	-351	-1167	-1722	-1960	-3030	-1491	-2337	-1383	-1228	-569	-310	328	426	1826	1164	2884	1538	2554	1213	895	320	-184	-148	-37	-96	
-133	-82	-96	-96	96	-215	-316	-481	-1630	-2432	-1019	-2054	-659	-929	-443	26	317	461	851	957	1403	1276	1187	372	312	-81	-184	-184	-120	-27	
-282	-170	-131	26	131	-86	-254	-407	-1110	-1550	-311	-1220	-266	-524	-119	191	242	252	408	826	1141	616	147	26	164	12	-165	-221	-59	86	
