35	-26	-55	49	-86	-163	-238	-259	-245	-329	-65	-45	-14	352	390	171	34	-58	-222	-370	-400	
-14	-42	5	-110	-96	-96	-454	-318	-455	-321	-186	-34	409	242	708	256	124	-13	-572	-126	-228	
107	-21	-18	-6	-35	-170	-423	-516	-447	-680	-321	-173	448	376	987	502	222	-128	-448	-392	-208	
348	82	104	139	-48	-601	-549	-1484	-744	-905	-494	-180	676	1227	954	543	224	43	-698	-511	-459	
300	330	1200	302	97	-1162	-1393	-1939	-1339	-1385	-560	-107	872	1673	1545	582	340	-45	-950	-500	-420	
162	305	620	335	-226	-1780	-1193	-1469	-971	-863	-504	-490	706	1310	1512	1118	294	-8	-503	-548	-565	
40	33	219	-14	-423	-2096	-764	-672	-269	-525	-227	-386	1105	1161	1298	536	301	-21	-504	-910	-355	
8	-166	-10	-21	-48	-1191	24	64	256	-195	-154	-11	606	360	312	-223	15	-95	-267	-658	-415	
-97	-639	-69	-281	-157	-1033	363	490	1006	119	-21	100	369	141	-93	-551	-314	-106	-296	-218	-274	
-271	-653	-324	-630	-14	-75	826	1973	1347	267	587	63	39	-740	-732	-991	-894	-349	-8	358	-215	
-291	-858	-1209	-1210	480	781	1447	2745	2335	1774	884	181	-352	-1900	-1667	-1497	-1643	-385	359	1636	-141	
-513	-975	-1427	-978	749	1545	2016	3037	3103	2638	1843	260	-885	-2052	-2216	-2782	-2391	-60	937	1674	297	
-32	-1107	-1748	-1297	916	1927	3069	3534	2966	3028	2045	55	-1635	-2812	-2574	-3179	-3492	-252	1126	2241	498	
-312	-946	-1719	-1428	456	1944	3069	2917	2796	3011	2130	205	-1454	-3295	-2546	-2386	-4064	-311	490	2864	695	
-451	-463	-1952	-1254	464	1545	3155	2008	2421	2316	1322	221	-1454	-2425	-2148	-2113	-3288	-267	1089	2543	761	
-104	-316	-713	-296	211	446	860	996	1330	1283	293	260	-1218	-1141	-980	-2782	-1874	429	711	937	657	
107	-221	-200	-76	57	154	56	96	168	318	39	-49	-635	-685	-461	-1648	-647	569	700	70	376	
56	33	427	24	-137	-198	-217	-331	-175	-328	-334	-139	-186	-302	-211	-210	-177	286	70	-496	-82	
155	247	1695	24	-41	-585	-749	-1327	-716	-976	-588	15	251	-126	327	194	634	683	-215	-518	-267	
116	57	1642	564	383	-1176	-1579	-2110	-1367	-1540	-686	63	621	368	493	693	622	683	-252	-1682	-517	
174	214	1341	1148	489	-1320	-1407	-2465	-1622	-1624	-350	-80	412	454	585	592	478	289	-230	-1273	-880	
138	231	599	849	122	-860	-1035	-2181	-1750	-1258	-541	-120	656	451	691	613	385	78	-222	-319	-549	
82	142	263	196	195	-408	-778	-1953	-1296	-821	-464	-100	368	533	554	450	371	-245	-415	-215	-289	
54	-7	-152	86	252	-817	-721	-1128	-985	-409	-394	-100	385	407	499	300	154	-178	43	-124	-243	
