-8	-105	-396	36	-267	-148	-38	-252	-646	-95	-331	-335	-290	-272	-285	-155	-120	-75	-33	50	-45	16	24	-42	47	40	-300	64	40	-74	
-226	-128	-124	90	-102	-59	-94	-242	-708	-384	-594	-409	-323	-300	-349	-29	-113	-36	-8	284	136	248	181	57	-21	-69	-114	-12	-135	-103	
-54	-78	-60	-15	73	47	-37	-282	-440	-359	-217	-382	-737	-366	-363	34	65	405	319	318	277	381	133	59	0	-48	-245	-83	-92	-81	
-22	-68	-33	81	89	-7	-125	-350	-630	-392	-656	-303	-430	-702	-700	-208	-64	415	479	937	275	1619	471	49	32	-69	-334	-34	-68	-73	
64	-68	4	-8	31	-37	-162	-360	-724	-668	-1492	-689	-384	-493	-114	-100	263	928	670	1824	942	2049	578	175	-48	-157	-354	-174	-115	-54	
-62	-16	-10	-13	80	-124	-419	-611	-1693	-1802	-1508	-1306	-798	-158	-207	85	335	928	193	1716	996	3301	1343	1501	-35	-110	-240	-214	-162	48	
-69	-60	-72	-112	-34	-118	-1045	-1317	-2177	-2206	-1307	-612	-798	17	-53	213	67	659	176	1498	1086	2764	1503	2508	319	-103	-271	-278	-14	48	
-136	-124	-105	-112	-255	-385	-1313	-1568	-2302	-1538	-811	-411	-476	51	40	34	-64	532	33	774	798	2371	1361	2721	352	114	-165	-103	32	240	
-301	-195	-105	-246	-487	-417	-2038	-1788	-1927	-760	-811	17	-307	146	-20	-50	-325	498	-134	293	208	1440	1734	2774	1605	529	-82	0	160	248	
-221	-128	-321	-461	-757	-907	-2543	-1427	-1380	-225	-333	278	-287	180	-17	-149	-22	128	-239	-37	-171	381	934	2119	1377	1178	284	96	258	185	
-271	-188	-187	-416	-1489	-1430	-1959	-293	-849	667	61	1163	-79	456	-79	-192	-417	-359	-1018	-479	-629	-208	8	440	1517	2558	1354	204	410	328	
-275	-262	-179	-327	-1632	-2475	-1975	-44	-263	1537	384	1978	199	577	189	-15	-673	-127	-1137	-231	-969	-591	-463	197	1183	3239	1979	757	418	300	
-361	-405	-1074	-984	-2539	-2808	-1565	363	185	2725	401	1258	414	958	274	-142	-1080	-479	-1077	150	-1679	-1606	-1561	180	937	3379	2535	1412	704	384	
-346	-510	-1026	-1655	-2936	-2855	-1392	638	432	3607	445	1921	772	1483	340	-128	-2255	-1392	-1809	67	-1975	-1135	-1957	32	1008	3082	3212	2189	653	320	
-258	-457	-1651	-2246	-3398	-3014	-840	1401	752	3204	727	2490	1017	1876	1141	59	-2315	-2022	-1884	-531	-2286	-885	-2045	-330	867	3536	2604	2137	1064	376	
-217	-382	-1314	-2550	-4368	-3109	-793	381	194	2380	841	1789	941	1933	1159	8	-2451	-2292	-1988	-969	-1990	-1121	-1679	-372	302	3327	3472	2707	1322	750	
-121	-592	-1314	-1751	-3557	-3014	-872	147	675	2342	765	746	493	1614	749	-71	-1743	-1857	-1257	-1147	-1280	-885	-1620	-289	253	3239	3455	2172	979	631	
-271	-263	-1507	-1288	-3541	-2887	-808	407	675	2361	460	678	164	621	248	76	-1622	-1362	-749	-850	-1117	-944	-975	-220	352	2820	3090	1378	533	378	
-195	82	-336	-1032	-2698	-2364	-1250	203	485	1231	314	565	330	551	34	-53	-219	-612	-267	-820	-348	-471	-463	-90	540	2750	2622	619	128	240	
-279	219	-150	-454	-1473	-2301	-2243	-147	70	245	165	187	43	430	-214	-100	-110	-331	-232	-850	-526	-167	-243	526	797	2733	1180	444	136	104	
-279	328	-247	-425	-1012	-1335	-2811	-1537	-599	-109	52	-22	-122	310	-335	-22	-43	-71	-150	-345	-112	107	98	2261	1254	2348	694	32	-132	-16	
-51	410	-232	-112	-471	-607	-2700	-1443	-1630	-581	-275	-216	-216	-15	-867	119	33	84	50	-84	250	903	809	3163	1834	1702	137	-68	-132	-88	
-83	137	-179	-23	89	-229	-1833	-315	-2646	-1304	-888	-173	-169	-465	-1141	-152	50	118	108	175	726	1798	1574	3127	2203	1055	-340	-226	-237	-175	
-98	7	-83	99	93	62	-1266	-674	-2255	-1973	-1787	-519	-737	-672	-1414	-335	-23	135	335	593	1482	2263	1076	2738	937	521	-630	-258	-237	-209	
-67	-18	36	50	125	214	-808	-1914	-1474	-1895	-1539	-1429	-813	-543	-1080	51	59	541	506	1317	1932	2192	1539	2844	368	-192	-760	-190	-245	-213	
-68	-45	99	179	257	145	-309	-1113	-1333	-1289	-1818	-1214	-967	-250	-1019	-230	-8	726	871	1987	1644	1923	969	1377	163	-212	-731	-278	-169	-160	
-151	9	363	218	224	420	71	-293	-833	-573	-1260	-936	-1136	-265	-897	59	-8	873	395	1535	1536	1709	845	192	-14	-69	-716	-434	-229	-222	
-147	-120	110	194	125	420	124	-212	-443	-624	-981	-474	-813	-200	-319	110	195	507	294	1788	458	746	322	246	11	-82	-338	-292	-88	-78	
-173	-75	90	133	71	241	-15	-96	-318	-414	-532	-489	-476	-269	-285	-93	135	667	286	1408	258	116	-125	101	-14	-69	-259	-21	-68	-95	
-41	-25	-172	-12	72	152	-3	53	-95	-312	-246	-396	-328	-115	-221	-57	-8	373	227	847	125	0	-297	-103	-96	-137	-177	-82	-108	-195	
