196	24	-45	-172	-149	-225	-223	-284	-364	-342	-241	-127	47	88	-35	-322	-366	-246	-112	-28	
448	107	16	-151	-103	-472	-326	-378	-574	-429	-220	-27	236	170	-14	-14	-321	-213	-30	-63	
269	156	361	-35	-76	-558	-563	-1028	-914	-1018	-181	55	480	996	429	116	-134	-254	-311	-97	
204	214	342	343	97	-702	-792	-1199	-1155	-1131	-54	331	623	1607	1052	350	131	-185	-261	-111	
191	267	452	343	114	-1722	-1350	-1640	-1452	-1201	47	276	1570	1657	1725	101	1	-141	-208	-171	
167	214	353	352	-96	-1981	-1050	-1469	-957	-1159	95	284	1637	1574	1298	660	-85	-140	-259	-496	
74	8	104	57	-491	-1866	-706	-957	-730	-1159	-227	316	1221	880	823	481	155	-74	-348	-277	
91	-173	0	-131	-417	-395	-217	-102	64	-610	47	94	70	-179	257	-407	-118	-45	-186	-218	
-139	-283	-296	-309	-212	154	187	738	767	-201	95	-147	-425	-1127	-567	-1032	-20	201	86	0	
-222	-609	-932	-978	97	972	1792	2248	2046	639	261	-280	-1412	-2577	-1777	-1142	-771	75	332	280	
-32	-1239	-1281	-1384	350	2118	2897	3328	3733	1944	365	-881	-2523	-4124	-2931	-1784	-482	540	994	654	
-179	-1766	-1690	-1021	505	2292	3915	4477	4415	3028	238	-602	-3828	-5602	-3948	-3234	-1020	1005	1221	748	
-385	-1957	-1981	-1529	456	2604	3690	4443	4586	3383	238	-742	-4341	-5464	-4154	-3370	-799	797	1089	1221	
-1003	-1679	-1325	-1384	440	2101	2120	3191	3409	2774	39	-700	-2912	-3710	-2615	-2195	-778	589	1523	691	
-635	-888	-961	-717	179	1319	1154	1905	1415	1063	-134	-379	-1926	-1970	-1557	-1579	-840	814	1240	122	
-277	-69	-379	-209	130	365	515	292	128	223	-181	173	-524	-1003	-376	-440	-144	569	35	96	
-118	115	49	-45	-69	-211	64	-601	-169	-101	-368	86	39	164	-33	-210	-132	52	-40	0	
-21	181	600	49	-273	-918	-1007	-1484	-1891	-863	-388	355	621	1805	1298	676	-223	-326	-245	-151	
157	330	882	139	-171	-1363	-1650	-2465	-2288	-1399	-221	355	1421	2912	2119	710	-229	-652	-745	-126	
323	421	1094	319	-14	-1535	-1421	-2878	-2118	-948	-127	284	1587	2895	1856	326	-101	-570	-1407	-208	
289	222	917	335	97	-1148	-1436	-2195	-1934	-905	-134	371	1404	2433	1955	178	69	-383	-461	-304	
236	313	378	214	114	-1033	-1336	-1427	-1424	-905	-107	316	1138	1937	1282	559	-9	-356	-230	-208	
165	305	180	32	-96	-745	-1135	-573	-872	-402	-307	158	570	600	546	139	-308	-319	-247	-153	
