13	-90	-19	-42	-198	-361	-294	-311	-433	-289	-173	-70	196	-60	42	41	33	0	-74	-245	
174	-21	139	21	-76	-306	-224	-744	-518	-329	-191	-134	692	170	195	67	7	-52	-171	-333	
173	190	217	65	-212	-630	-635	-1213	-942	-779	-127	63	1005	1095	199	28	-35	-267	-319	-126	
323	311	477	-35	-205	-1104	-1421	-1711	-1452	-694	95	181	1504	1475	593	207	92	-341	-385	-204	
195	256	542	-117	-273	-1492	-1936	-2081	-1495	-934	79	55	1720	1937	1495	116	-48	-235	-321	-171	
99	313	641	302	203	-1679	-1707	-1569	-942	-496	-34	63	1454	1558	1167	743	15	-230	-311	-267	
41	115	223	57	-48	-1607	-964	-843	-560	-550	-201	79	1038	1607	405	240	62	-104	-452	-363	
-153	-173	82	-165	-369	-645	-14	-122	-243	-215	-247	-100	47	15	54	-525	-161	-126	-202	-163	
-416	-194	-582	-507	-123	-204	234	893	424	470	1	-247	-431	-1099	-86	-950	-53	26	-67	-15	
-473	-380	-1092	-340	440	590	1119	2694	1824	1402	31	-616	-677	-2701	-1076	-1156	-660	626	437	8	
-679	-1034	-1704	-354	758	1649	2931	3757	3000	2299	214	-1230	-2412	-4221	-2175	-2290	-1683	77	824	236	
-532	-1488	-2856	-963	846	1562	3673	4306	4023	2994	230	-1034	-3758	-5477	-3384	-4245	-1915	541	446	805	
-679	-1576	-2841	-1616	741	2135	3984	4186	4330	2875	238	-1132	-4008	-5836	-3783	-4081	-1235	353	1334	786	
-354	-1312	-2331	-804	701	2118	3000	3380	3921	2536	39	-714	-3161	-3917	-2835	-2277	-1765	772	1637	691	
-312	-1078	-1369	-499	326	833	1481	1990	2608	707	-107	-40	-2107	-2191	-1845	-1374	-962	352	862	536	
-256	-421	-324	-456	-273	81	339	249	614	7	-194	292	-451	-920	-672	-1073	92	220	201	376	
-139	-152	328	-405	-417	-1033	-197	-250	-68	-242	-107	403	47	156	-86	-282	127	-23	-67	-237	
82	173	1518	139	-239	-1464	-1293	-1270	-985	-1173	-394	482	939	1888	530	567	464	-370	-385	-305	
49	495	1642	393	-253	-1607	-1750	-2309	-1820	-1427	-308	316	1753	2879	1660	1036	332	-370	-556	-343	
-35	355	1059	294	-328	-1952	-1779	-2551	-2019	-1201	-401	697	1953	2648	2004	543	298	-422	-1376	-295	
-208	223	935	163	24	-1507	-2351	-2352	-1693	-1117	-227	446	1570	2383	1676	310	16	-385	-1281	-304	
-22	305	435	401	268	-760	-1664	-1398	-2189	-835	-101	237	1404	1723	1282	738	-157	-322	-444	-245	
16	8	49	131	179	-587	-1378	-1128	-1396	-295	-67	165	1886	880	624	303	-268	-301	-303	-193	
107	-14	-36	-55	-178	-487	-1150	-243	-348	-222	-34	189	939	258	148	47	-131	-282	-274	-100	
