215	62	4	-28	-137	-300	-319	-321	-431	-222	-168	-273	204	188	156	194	162	122	-119	-156	-341	-119	
356	74	-7	-14	-89	-381	-764	-303	-659	-340	-254	-104	346	864	150	199	212	54	-430	-957	-400	-178	
464	165	65	114	-144	-975	-878	-1270	-1183	-402	-268	-233	566	979	741	240	216	44	-134	-1068	-392	-249	
506	57	542	122	-48	-1061	-1221	-1384	-1155	-1018	-181	-180	540	1425	855	528	100	43	-533	-926	-706	-352	
134	57	342	278	-28	-975	-1607	-1355	-758	-934	-227	-87	606	1079	1397	612	300	-97	-568	-894	-318	-178	
67	164	123	0	-198	-1449	-935	-601	-447	-581	-221	-54	756	880	1413	551	237	192	-745	-847	-392	-355	
-38	41	-14	-233	-592	-975	-204	144	-81	-248	-21	23	291	313	187	-79	100	262	-430	-496	-134	-237	
-118	-166	-275	-644	-852	-232	412	1133	152	-101	134	63	212	62	-198	-558	-20	0	-267	-141	52	-111	
-402	-394	-530	-615	-389	324	1240	1802	341	267	173	98	47	-630	-609	-868	-301	28	-30	786	70	157	
-591	-639	-932	-1370	-116	937	1861	2591	1722	1198	261	110	-871	-1735	-1337	-1566	-772	122	131	1731	280	227	
-478	-741	-1486	-1747	138	1771	2517	2642	2387	2249	901	237	-1482	-3061	-2161	-2864	-2268	-148	1240	1768	1054	236	
-271	-1547	-1471	-1544	268	2101	2810	2762	3034	3028	1625	86	-1898	-3696	-2986	-3165	-2894	-178	1958	1787	582	437	
-160	-1532	-1354	-1312	706	1701	3000	2728	3051	3621	1641	292	-1454	-3047	-2546	-2372	-2635	-289	1523	2467	472	323	
-388	-975	-1427	-1297	671	1701	3432	1836	2796	2824	571	197	-1524	-2425	-2381	-2372	-1901	-193	1259	1938	472	472	
-243	-756	-596	-717	440	989	1205	1013	1159	1791	285	165	-802	-1721	-1777	-2413	-2282	552	1334	639	70	271	
-193	-256	-220	-254	122	178	72	136	552	453	-41	-87	-484	-768	-883	-1853	-1071	534	656	192	-148	-363	
-187	57	457	-35	0	-266	-271	-183	-88	-141	-201	-156	-133	-212	-448	-217	224	355	0	166	-304	-773	
73	400	1324	0	65	-572	-520	-772	-485	-1131	-454	-127	267	274	-73	310	574	276	-446	-452	-880	-978	
149	365	1660	327	154	-774	-1650	-1412	-1608	-1666	-785	-240	317	470	491	563	573	256	-52	-1241	-1242	-537	
165	346	829	442	244	-889	-1922	-1967	-1537	-1723	-616	-300	772	1079	678	634	534	227	-126	-469	-974	-163	
33	231	361	421	358	-408	-1293	-1355	-1226	-1638	-508	-54	789	1227	806	606	456	-45	-808	-421	-659	-278	
-111	-111	267	347	252	-327	-1378	-1099	-1027	-1075	-448	0	739	946	790	559	317	105	-420	-311	-355	-60	
-114	-104	296	264	236	-279	-1150	-473	-744	-948	-574	213	639	266	593	155	67	-82	-246	-266	-289	69	
