-179	-170	-84	-67	-378	-193	-156	-52	104	-28	-29	-8	104	42	21	0	70	86	-16	-96	
-185	-173	-118	-274	-737	-785	-417	-168	104	-141	61	85	-86	-67	-23	141	68	-23	-52	-69	
-196	-217	-194	-237	-563	-1337	-274	-304	-30	-303	410	165	106	43	159	356	87	26	-79	-78	
-237	-278	-203	-230	-415	-1085	-285	-340	-289	1	870	427	305	69	261	158	-192	-57	-111	-89	
-263	-314	-217	-230	-489	-1179	-678	-572	-447	-274	1021	371	514	427	583	208	87	52	-133	-74	
-225	-217	-280	-335	-429	-1510	-1435	-1108	-653	-637	1398	597	1079	1197	2260	87	26	-96	-222	0	
-282	-208	-351	-1045	-1115	-2377	-2459	-2131	-701	-559	1172	1576	2716	2401	1734	296	191	113	-21	-42	
-295	-307	-495	-1376	-1730	-3637	-3309	-2777	-653	-874	1247	1444	4410	3191	2223	583	443	226	64	26	
-253	-229	-60	-1801	-3227	-5134	-3167	-2273	-133	-293	267	1387	4353	4113	3557	2217	1181	697	289	112	
-254	-255	-971	-2684	-4929	-5638	-3372	-1076	401	-15	78	148	4109	5260	5005	3420	2063	903	286	173	
-297	-458	-1728	-4103	-7277	-6694	-2033	-207	1110	-244	-972	-111	2641	6445	7016	4059	2195	1091	121	17	
-289	-497	-2311	-5679	-8349	-7576	-1151	1168	2165	-480	-2026	-1094	1851	6087	8369	5506	1688	530	475	260	
-354	-412	-2926	-5995	-8601	-7498	-1340	1677	2618	-399	-2608	-2290	1230	5617	8670	5844	2026	1429	391	382	
-430	-484	-2043	-5585	-8144	-7671	-1923	1300	1506	-510	-1821	-2133	2076	5467	8915	5994	2326	1467	217	199	
-361	-634	-2027	-4371	-7372	-7025	-2616	183	921	-407	-1318	-858	2584	4564	8069	5430	2232	1373	477	225	
-158	-1167	-2201	-3520	-5985	-6379	-3419	-777	-30	-458	139	-274	3732	4413	6527	3871	1988	1035	460	121	
-256	-778	-1791	-1565	-4062	-4929	-2632	-1092	-281	-161	392	418	4052	2928	4610	2725	711	234	208	182	
-171	-340	-659	-934	-2675	-3369	-2128	-856	-669	-296	532	314	4391	2382	2185	1748	513	69	34	99	
-217	-273	-200	-489	-1083	-2156	-2049	-777	-1551	-392	488	1011	2679	1818	357	287	400	-67	17	-58	
-158	-88	-60	-178	-237	-1100	-296	-730	-1031	-370	803	879	947	690	243	26	104	52	-3	-148	
-100	139	26	-82	-97	-119	-300	-525	-638	-274	689	244	479	514	-104	0	13	60	-40	-163	
