-69	-63	-118	-118	-30	-183	-442	-302	-308	-311	-153	-50	-45	206	302	171	138	185	175	180	-15	13	
-89	-82	-111	-220	-192	-295	-692	-295	-280	-343	-310	-81	-30	207	276	284	267	500	358	353	133	172	
-141	-117	-223	-457	-266	-324	-1210	-361	-520	-471	-529	-111	-1	109	241	284	155	418	405	184	25	249	
-214	-148	-207	-569	-280	-509	-1273	-472	-967	-657	-1422	25	207	-8	431	466	838	612	319	-45	118	559	
-169	-131	-74	-726	-901	-955	-2167	-1264	-1626	-876	-1501	-242	285	380	1349	1363	1490	1303	482	267	259	314	
-177	-133	-185	-1024	-1324	-2179	-2779	-1813	-2566	-1425	-1234	224	164	1417	1703	1661	3073	1899	2211	542	292	163	
-200	-214	-767	-1526	-2376	-3246	-4536	-2628	-2723	-1033	-1250	-205	34	1902	1703	3040	4172	2550	2267	1402	206	120	
-214	-273	-751	-1526	-3412	-3795	-5100	-3005	-2394	69	-623	-255	-302	2331	1796	2500	4358	3630	2732	2090	447	241	
-383	-465	-1253	-2217	-4181	-4438	-6073	-2675	-1563	199	-302	-437	-1007	682	518	2481	4321	4710	3941	2443	642	298	
-540	-443	-1285	-2767	-5295	-5725	-5728	-1844	-207	1274	86	-184	-1931	-520	-265	2034	4750	6776	5132	3745	1720	232	
-383	-389	-1175	-3677	-6739	-6290	-4787	-1201	199	3256	382	-118	-3091	-2306	-1143	711	4321	6423	6137	4247	2055	86	
-1074	-472	-1458	-3614	-6739	-6541	-4630	-37	993	3741	1390	259	-2997	-3715	-2521	207	4191	6665	6360	3652	1757	215	
-902	-317	-1489	-3756	-6755	-6682	-4693	199	1106	3816	1670	363	-3404	-3558	-2662	388	3762	7372	6733	3559	2055	1182	
-303	-192	-1395	-3473	-6268	-7357	-5540	-243	329	3237	1521	199	-3122	-3104	-1864	621	3576	7782	6640	3243	1888	361	
-273	-192	-1175	-2735	-5845	-6541	-5901	-809	-52	1742	510	190	-1947	-2149	-397	1680	3930	8415	6174	2406	1553	413	
-82	-141	-391	-2516	-3883	-5584	-6387	-2534	-920	502	-118	441	-819	-265	603	3114	4358	5790	5207	1216	661	360	
-119	-163	-295	-1605	-2470	-4721	-5932	-2832	-2817	-273	-398	53	-236	527	2598	3469	4377	3630	3309	899	611	464	
-23	-96	-207	-569	-1371	-2791	-5085	-3459	-3429	-1832	-1187	406	172	1809	2878	4531	3837	3463	890	422	422	223	
-156	-111	-145	-185	-775	-1551	-4018	-3444	-2896	-1597	-1501	-196	0	1772	3083	3189	3204	2364	422	318	155	146	
-119	-110	-74	69	-244	-538	-1837	-1985	-2065	-1284	-1391	311	103	1212	1796	2295	1341	586	-338	-213	-81	258	
-182	-133	-126	-61	-229	-288	-1037	-1656	-308	-1487	-1109	-226	-89	683	622	1549	163	163	-101	60	137	150	
-120	-59	43	43	-229	-246	-361	-413	-81	-704	-576	-15	200	292	-68	405	43	-12	-146	-199	25	123	
