72	-63	-374	74	-35	-369	-82	-272	-156	-88	-298	-220	-121	-45	204	266	140	46	180	182	156	113	-67	-95	
-66	-188	-192	-24	-90	-499	-737	-932	-878	-758	-505	-242	-141	-120	212	266	237	108	394	201	201	43	-82	-17	
-119	-237	-167	-110	-131	-862	-939	-1952	-1922	-1797	-744	-610	-133	-47	322	368	435	271	603	271	61	-104	-3	236	
-185	-223	-354	-118	-334	-1326	-1069	-2441	-2365	-2067	-673	-1131	269	181	689	1244	658	938	866	455	394	227	156	133	
-196	-77	-256	-221	-684	-2139	-1603	-3403	-3309	-2465	-758	-990	285	353	822	1541	1528	1541	1902	872	639	271	296	209	
-294	-14	-370	-1005	-1223	-3459	-3206	-4179	-3209	-2039	-417	-807	4	126	473	781	1660	857	2890	1420	1637	1126	551	-45	
-220	-223	-620	-1342	-2360	-4721	-3870	-4395	-2365	-1085	-74	-793	-131	-60	275	242	1167	427	2745	2479	2222	2033	714	454	
-370	-718	-635	-1884	-3162	-5243	-3307	-3475	-1679	-431	208	-295	-57	-94	111	109	663	404	1141	3368	3186	3279	726	577	
-356	-1088	-856	-3158	-4095	-5200	-3495	-3030	-1021	-402	376	-235	-53	-20	-82	-304	241	46	773	4011	3961	4167	1224	1030	
-342	-1102	-974	-4081	-4897	-6477	-3567	-2742	-285	-81	159	47	22	-87	-113	-975	-283	420	1902	4086	4566	5584	1563	860	
-224	-1428	-1695	-4711	-5276	-6651	-2787	-1607	32	-48	109	167	-43	-421	-120	-1790	-264	17	1206	4994	5133	6812	1242	1049	
-98	-1221	-2107	-4564	-6093	-5911	-1863	-408	28	67	160	-27	-117	-421	-173	-1403	-178	-36	417	5126	6210	7359	2300	1162	
-294	-1014	-2195	-4696	-6122	-6404	-1531	-313	98	128	160	28	23	-658	70	-892	-237	-400	108	4824	6494	7907	2923	1351	
-356	-292	-1842	-4447	-6122	-6361	-2022	-760	-178	-81	56	-41	15	-769	-232	-865	-369	-113	526	4219	6134	6679	2621	1464	
-219	-334	-1709	-3832	-5816	-6143	-2686	-1076	32	-237	8	-62	-107	-1090	-239	-1086	-204	24	441	3198	5738	5848	1884	936	
-105	-292	-1798	-2748	-4620	-5302	-2946	-1377	-183	-616	160	-108	-147	-1104	-73	-284	-257	-27	255	3311	4887	4337	1129	1068	
-144	-279	-1209	-1840	-3789	-4518	-3423	-2944	-373	-1498	-387	-128	-321	-1076	0	-126	-204	101	665	3179	4112	2732	600	200	
-140	-348	-1047	-770	-2579	-3546	-3538	-3791	-1450	-1555	-81	-300	-27	-602	31	23	34	147	2971	2290	2185	295	487	174	
-35	-174	-488	-140	-1602	-2864	-3322	-4122	-1879	-1896	-377	-1004	87	-320	-14	164	171	349	3214	2309	1183	805	323	-15	
-109	-98	-132	-273	-727	-1181	-2267	-3217	-1564	-1939	-1127	-1441	39	-280	70	434	163	857	2486	2649	1372	393	148	12	
-91	-63	-77	-90	-351	-329	-1473	-2369	-1622	-1825	-1339	-1314	182	-107	149	311	304	824	1983	1553	280	288	0	-94	
-77	-133	-21	-101	-214	-418	-867	-1995	-1407	-1142	-1296	-1075	317	63	220	298	268	271	1118	834	227	280	-67	-171	
-161	-105	49	-76	-83	-357	-679	-1679	-1007	-943	-928	-1356	341	-20	354	344	199	500	740	626	324	323	-45	-193	
-168	-174	58	-21	-42	-69	-262	-259	-454	-419	-730	-1004	246	-134	159	235	166	392	719	613	122	157	-259	-237	
-196	-82	41	41	82	-76	-189	-284	-393	-203	-491	-751	134	3	181	203	85	186	263	385	0	-31	-188	-222	
